"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,260,-313.5,24.9153718878836,30719.6974317494
"2000/2001",2001,123,123,100,219,-500.5,21.6420636157449,32184.2315457353
"2001/2002",2002,123,123,100,174,-529,18.2427512385445,32806.3060175124
"2002/2003",2003,123,123,100,318,-225,30.3750322098718,29948.8130275548
"2003/2004",2004,123,123,100,215,-324.5,25.1931677204164,30964.9271814454
"2004/2005",2005,123,123,100,197,-506,15.9558914035479,32358.3066999257
"2005/2006",2006,123,123,100,235,-418.5,24.2446363679721,32054.0609788673
"2006/2007",2007,123,123,100,357,-257.5,25.900135300641,30352.7740754829
"2007/2008",2008,123,123,100,183,-816,16.6374910839274,34021.2213603719
"2008/2009",2009,123,123,100,257,-383.5,24.7734972161182,31182.2844571406
"2009/2010",2010,123,123,100,274,-80.5,30.4920815153819,28978.3218264475
"2010/2011",2011,123,123,100,92,-653.5,15.7350897501487,34312.7642401599
"2011/2012",2012,123,123,100,298,-393.5,24.7148357886451,31535.2249149506
"2012/2013",2013,123,123,100,345,-127,29.8518673467996,29546.7815567916
"2013/2014",2014,123,123,100,186,-577.5,19.1411119888147,33127.2208641376
"2014/2015",2015,123,123,100,151,-571.5,18.2985398261558,32702.2165587465
"2015/2016",2016,123,123,100,104,-716,10.5317292880185,34428.1067752691
"2016/2017",2017,123,123,100,97,-1015.5,9.37890319571812,36341.9658380824
"2017/2018",2018,123,123,100,139,-693.5,18.7533469616642,33964.216403445
"2018/2019",2019,123,123,100,349,-293.5,23.9879532436523,30385.1285887361
"2019/2020",2020,123,123,100,182,-560,12.6828048931483,33226.8527498813
"2020/2021",2021,123,123,100,222,-357,23.3093059732267,31097.1297370363
"2021/2022",2022,123,123,100,129,-690.5,17.1582670107097,33322.2087767501
"2022/2023",2023,123,123,100,168,-686.5,16.3863907770599,34226.3968842635
"2023/2024",2024,123,123,100,230,-434,19.902228759598,31572.2304920885
"2024/2025",2025,123,123,100,277,-550.5,24.5391053323266,31800.1117157266
"2025/2026",2026,123,123,100,271,-512,20.1273824787049,32435.1498424388
"2026/2027",2027,123,123,100,72,-825,9.01947368413391,35393.9409588804
"2027/2028",2028,123,123,100,147,-700,18.6563024867111,33667.6467456329
"2028/2029",2029,123,123,100,276,-43,32.43239546046,28699.2762855529
"2029/2030",2030,123,123,100,128,-901,8.34780523314828,36298.8064406072
"2030/2031",2031,123,123,100,254,-286.5,26.0250616662344,30245.5242036525
"2031/2032",2032,123,123,100,109,-531,15.1876495843807,32868.0416671755
"2032/2033",2033,123,123,100,283,5,32.8770211915876,28243.468121035
"2033/2034",2034,123,123,100,214,-528,18.5932434454561,32544.8748647179
"2034/2035",2035,123,123,100,117,-799.5,12.9203807424396,35307.7910252512
"2035/2036",2036,123,123,100,162,-385.5,25.7648687950859,31567.514829482
"2036/2037",2037,123,123,100,282,-526,23.1825074324476,31485.3258546642
"2037/2038",2038,123,123,100,267,-232.5,25.1746724637164,29996.526396852
"2038/2039",2039,123,123,100,94,-746,11.3399797695108,34155.0574844172
"2039/2040",2040,123,123,100,134,-640.5,14.1768356029179,33729.7705901368
"2040/2041",2041,123,123,100,165,-539.5,18.2927289895624,33165.743124173
"2041/2042",2042,123,123,100,193,-462,19.2800384309216,32283.5394096458
"2042/2043",2043,123,123,100,133,-565,18.7816352231353,33535.25003976
"2043/2044",2044,123,123,100,191,-475,23.6714833417032,32476.8212816399
"2044/2045",2045,123,123,100,98,-743.5,11.0222809878019,34768.4477647915
"2045/2046",2046,123,123,100,141,-811,15.4831520496211,34905.307591008
"2046/2047",2047,123,123,100,88,-764,14.7708268817119,34392.4470383497
"2047/2048",2048,123,123,100,165,-578.5,17.7578539609003,33522.5309694242
"2048/2049",2049,123,123,100,388,-108.5,29.0027276893745,29125.0390467308
"2049/2050",2050,123,123,100,387,-485.5,23.5120786584125,30937.1372575415
"2050/2051",2051,123,123,100,302,-268.5,29.0545266053052,29986.3454951234
"2051/2052",2052,123,123,100,284,-86,26.1955113593899,28772.8576338412
"2052/2053",2053,123,123,100,225,-276,20.886303303638,30810.1744794743
"2053/2054",2054,123,123,100,224,-255,24.3142574883971,30337.7918673102
"2054/2055",2055,123,123,100,172,-460,14.8350347897672,32265.1380453939
"2055/2056",2056,123,123,100,276,-196.5,23.8689568272043,30220.7362879114
"2056/2057",2057,123,123,100,342,5.5,31.8986378860429,28253.3771247072
"2057/2058",2058,123,123,100,173,-390,18.5535292405143,31793.9643322071
"2058/2059",2059,123,123,100,145,-512,18.0531786612448,32632.8115442283
"2059/2060",2060,123,123,100,276,-471.5,19.4178359439566,32362.8163031796
"2060/2061",2061,123,123,100,211,-453,16.2407665808989,32672.6346561089
"2061/2062",2062,123,123,100,289,-33.5,29.8130573506501,29101.0881166514
"2062/2063",2063,123,123,100,146,-509,20.5817469183112,32156.8047906077
"2063/2064",2064,123,123,100,270,-209,25.7573872938985,29524.2490824927
"2064/2065",2065,123,123,100,91,-750,11.2316811037254,34986.8344688183
"2065/2066",2066,123,123,100,221,-630.5,16.856759113635,32917.748424124
"2066/2067",2067,123,123,100,191,-343,20.0336807966689,31739.7365922062
"2067/2068",2068,123,123,100,150,-606,18.9953157934749,33296.0058831237
"2068/2069",2069,123,123,100,81,-1055,7.96268906352839,36929.8221405754
"2069/2070",2070,123,123,100,141,-671,11.9138374014606,34310.3141798666
"2070/2071",2071,123,123,100,274,-79.5,27.3056008977348,29489.7251881156
"2071/2072",2072,123,123,100,210,-320.5,21.2740717389961,31305.0192284444
"2072/2073",2073,123,123,100,383,-257.5,29.3637887990535,29457.1919398354
"2073/2074",2074,123,123,100,331,232.5,37.2864772901216,26323.5387954675
"2074/2075",2075,123,123,100,311,44,33.2145019091431,27788.999489015
"2075/2076",2076,123,123,100,178,-427,24.1228611570396,31577.322023619
"2076/2077",2077,123,123,100,209,-534.5,24.2921061216107,32202.8666219972
"2077/2078",2078,123,123,100,261,-203.5,25.2366899717133,30160.779696729
"2078/2079",2079,123,123,100,179,-370.5,20.9828522452578,31374.9160203896
"2079/2080",2080,123,123,100,173,-464,21.9265259846836,31986.7273140457
"2080/2081",2081,123,123,100,307,-83.5,30.9388188335192,28626.7567092832
"2081/2082",2082,123,123,100,311,-189.5,24.9055560388524,30052.731199367
"2082/2083",2083,123,123,100,164,-297,25.014867940879,30611.6425431892
"2083/2084",2084,123,123,100,176,-547,18.0648892190598,32380.2744369432
"2084/2085",2085,123,123,100,265,-422,23.9391493095682,31371.7763637938
"2085/2086",2086,123,123,100,73,-797.5,15.7006931919232,34583.5268980134
"2086/2087",2087,123,123,100,379,-260.5,23.0281235928251,30326.9562066123
"2087/2088",2088,123,123,100,268,-313,22.6341488369899,30718.9601364173
"2088/2089",2089,123,123,100,322,-97,36.2490586682229,28758.5637420341
"2089/2090",2090,123,123,100,164,-449.5,20.5907524792215,31987.7912816517
"2090/2091",2091,123,123,100,192,-9.5,34.5697823607848,28504.9500863086
"2091/2092",2092,123,123,100,315,-325,20.8538266508549,30759.3221681025
"2092/2093",2093,123,123,100,182,-829,17.6865870892166,35107.2269552294
"2093/2094",2094,123,123,100,63,-684,14.0346250416778,34572.1876355894
"2094/2095",2095,123,123,100,244,-376,24.3386613712973,30861.0036321003
"2095/2096",2096,123,123,100,210,-66.5,29.7684797960414,29068.3648686558
"2096/2097",2097,123,123,100,170,-651.5,12.9354380587429,33745.14356062
"2097/2098",2098,123,123,100,196,-392.5,19.4804281778756,32071.8196065687
"2098/2099",2099,123,123,100,271,-282,21.3113962928896,30530.2804679964
"2099/2100",2100,123,123,100,126,-703,13.4689292096309,34201.5275503304
