"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1679,1692.5,87.2599054247503,3394.91670298066
"2000/2001",2001,123,123,100,1528,1617.5,84.6760481211273,3302.63082324211
"2001/2002",2002,123,123,100,1713,1810.5,89.1193245909977,2605.0645704132
"2002/2003",2003,123,123,100,1626,1765.5,89.1061775326089,3492.19906119475
"2003/2004",2004,123,123,100,1658,1731.5,87.8814000673941,3588.22942523033
"2004/2005",2005,123,123,100,1673,1638.5,84.8278947864379,3429.45850427245
"2005/2006",2006,123,123,100,1589,1546,85.8650683858693,3964.26997771114
"2006/2007",2007,123,123,100,1803,1677,86.771029465767,3953.29543804948
"2007/2008",2008,123,123,100,1656,1492,82.995113374865,2644.30774627993
"2008/2009",2009,123,123,100,1655,1774,88.954264733999,3116.79924834048
"2009/2010",2010,123,123,100,1611,1675.5,88.8921171491115,4292.16181914817
"2010/2011",2011,123,123,100,1570,1510,85.3919296891631,3200.7310478451
"2011/2012",2012,123,123,100,1647,1669,86.6543338162742,3522.28417668573
"2012/2013",2013,123,123,100,1619,1780.5,88.5171784541922,4061.02214342693
"2013/2014",2014,123,123,100,1585,1619.5,86.5778910037616,3100.10950091551
"2014/2015",2015,123,123,100,1744,1708.5,87.1362825910614,2702.4571360586
"2015/2016",2016,123,123,100,1756,1755,87.4527952509898,2181.39253518393
"2016/2017",2017,123,123,100,1641,1515,83.3621161483006,1851.42127484165
"2017/2018",2018,123,123,100,1516,1509,84.5214403973218,3299.00589709601
"2018/2019",2019,123,123,100,1708,1745,87.8494024514766,4180.37758486613
"2019/2020",2020,123,123,100,1637,1632,86.5397480874954,3499.50788346922
"2020/2021",2021,123,123,100,1643,1680.5,88.0256064387454,3269.97747395886
"2021/2022",2022,123,123,100,1620,1540.5,84.4940439705006,2774.92445047828
"2022/2023",2023,123,123,100,1558,1553,86.4757210882176,3196.28065487184
"2023/2024",2024,123,123,100,1741,1743.5,86.9622694100644,3084.14127377537
"2024/2025",2025,123,123,100,1630,1500,84.2205572864814,2999.79241835442
"2025/2026",2026,123,123,100,1693,1767,89.099367436892,2888.9761869004
"2026/2027",2027,123,123,100,1808,1829,87.8413710109789,2259.6113263492
"2027/2028",2028,123,123,100,1702,1573.5,84.1132329885531,2640.46485186392
"2028/2029",2029,123,123,100,1562,1687,86.0088472900952,4110.39159607491
"2029/2030",2030,123,123,100,1825,1663,86.2253428726381,2031.844495164
"2030/2031",2031,123,123,100,1560,1613,85.8545988470905,3875.50099541922
"2031/2032",2032,123,123,100,1568,1508.5,85.4265013928743,3613.8660715078
"2032/2033",2033,123,123,100,1619,1757.5,88.3063276898138,4126.78352859081
"2033/2034",2034,123,123,100,1734,1658,87.7361156331472,3137.95695819519
"2034/2035",2035,123,123,100,1695,1600.5,86.8341444351072,2756.27445313125
"2035/2036",2036,123,123,100,1630,1623.5,86.0484198302429,3699.15027927444
"2036/2037",2037,123,123,100,1739,1591,86.3240068952628,2636.96821049368
"2037/2038",2038,123,123,100,1669,1690,84.4896469423484,4047.66374418628
"2038/2039",2039,123,123,100,1808,1619.5,85.981375510466,2474.66060295491
"2039/2040",2040,123,123,100,1672,1666.5,87.0869613855084,2787.46528607304
"2040/2041",2041,123,123,100,1725,1681.5,87.5463549126462,2943.34464783152
"2041/2042",2042,123,123,100,1665,1634.5,85.8293565511503,3596.05062036146
"2042/2043",2043,123,123,100,1777,1666,87.5105705168362,2867.40415465925
"2043/2044",2044,123,123,100,1632,1660.5,85.0854343464507,3203.4052452445
"2044/2045",2045,123,123,100,1561,1495.5,85.5833479206412,2760.6798005919
"2045/2046",2046,123,123,100,1470,1396,83.7879109182977,3153.42403489491
"2046/2047",2047,123,123,100,1804,1610,86.1539000279463,2281.83223400824
"2047/2048",2048,123,123,100,1607,1689,85.3798221514835,3150.49599535111
"2048/2049",2049,123,123,100,1653,1797,88.4117457432003,3736.59115196858
"2049/2050",2050,123,123,100,1562,1598,83.4471553136482,4175.11574053718
"2050/2051",2051,123,123,100,1634,1651.5,85.5371305380886,3655.51494315872
"2051/2052",2052,123,123,100,1718,1769.5,87.5250267670799,4249.75476238923
"2052/2053",2053,123,123,100,1488,1695,87.0727082917165,3788.85143637098
"2053/2054",2054,123,123,100,1623,1597.5,85.5070229317262,3807.46505208174
"2054/2055",2055,123,123,100,1750,1777,89.8428016862308,3141.49093000451
"2055/2056",2056,123,123,100,1579,1773,89.4651398039587,3979.40086101647
"2056/2057",2057,123,123,100,1622,1642,87.1607234897238,4465.3170365463
"2057/2058",2058,123,123,100,1745,1917,90.5111771891588,3052.97493410204
"2058/2059",2059,123,123,100,1826,1771.5,88.033598529777,2717.47178563708
"2059/2060",2060,123,123,100,1738,1803.5,89.7271419986973,3041.62633913662
"2060/2061",2061,123,123,100,1592,1659.5,85.7308541349794,3839.23114521662
"2061/2062",2062,123,123,100,1674,1733,87.8196695613424,4413.39714715071
"2062/2063",2063,123,123,100,1694,1597.5,85.7180309401956,3240.20962898619
"2063/2064",2064,123,123,100,1628,1801.5,87.9170479617223,3934.09401813755
"2064/2065",2065,123,123,100,1757,1666.5,86.6838052907078,2670.47662009671
"2065/2066",2066,123,123,100,1834,1778.5,88.687886726917,2399.6944072959
"2066/2067",2067,123,123,100,1724,1749,87.5334097783634,3654.90812679334
"2067/2068",2068,123,123,100,1651,1631.5,85.3915032604273,3068.32492799684
"2068/2069",2069,123,123,100,1784,1615.5,86.4230655777192,1751.1018452351
"2069/2070",2070,123,123,100,1817,1786.5,89.4712075983462,2454.40274968557
"2070/2071",2071,123,123,100,1730,1784,87.5278309840014,4155.30237346096
"2071/2072",2072,123,123,100,1699,1797,87.637106293565,3780.76667017443
"2072/2073",2073,123,123,100,1840,1901,89.1437176965592,2928.97606753092
