"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,40,-1988,4.10775700456684,41822.6455064013
"2000/2001",2001,123,123,100,106,-1793.5,7.81334749796111,39994.6452667001
"2001/2002",2002,123,123,100,36,-2098,3.06935390104918,43965.6218497183
"2002/2003",2003,123,123,100,38,-2099,2.24275759050035,42473.8589462196
"2003/2004",2004,123,123,100,26,-2154,2.96939725511931,43007.1116770012
"2004/2005",2005,123,123,100,32,-1949.5,2.11270141848708,41731.6601374673
"2005/2006",2006,123,123,100,80,-1908,5.56547553997735,40017.2297524181
"2006/2007",2007,123,123,100,21,-2240,0,44228.0944942677
"2007/2008",2008,123,123,100,43,-1549.5,9.07089398375987,38939.7255800213
"2008/2009",2009,123,123,100,55,-1990,4.91008492586034,41632.4206420959
"2009/2010",2010,123,123,100,20,-2278.5,1.00881904456383,43821.7374518332
"2010/2011",2011,123,123,100,59,-1785,5.99232580585051,40615.402843439
"2011/2012",2012,123,123,100,80,-1993.5,5.6191644749046,40917.9377622106
"2012/2013",2013,123,123,100,36,-2304,0.944285000686229,43726.3720175913
"2013/2014",2014,123,123,100,54,-1833.5,5.82854943950012,41547.9611551384
"2014/2015",2015,123,123,100,55,-1920.5,5.2764604948383,42403.215505182
"2015/2016",2016,123,123,100,74,-1833,7.92093327805368,41930.4894290762
"2016/2017",2017,123,123,100,61,-1501.5,9.86584552612339,40059.4378176921
"2017/2018",2018,123,123,100,146,-1624,8.09176052052209,39100.2456854251
"2018/2019",2019,123,123,100,35,-2221.5,3.02329938933919,42997.9444686067
"2019/2020",2020,123,123,100,44,-1931,4.85225507263921,41995.9574948107
"2020/2021",2021,123,123,100,32,-1980.5,6.0331079147665,41404.8804498888
"2021/2022",2022,123,123,100,65,-1630,7.33804624665024,39153.4484663135
"2022/2023",2023,123,123,100,56,-1824,2.58854495270816,41035.0154281282
"2023/2024",2024,123,123,100,20,-2052,4.73042374230394,42677.6705162879
"2024/2025",2025,123,123,100,47,-1631,7.8778612339479,39429.9136392279
"2025/2026",2026,123,123,100,74,-1825,4.19877078878775,41695.3387188874
"2026/2027",2027,123,123,100,54,-2003.5,4.96884527330886,43413.7514906377
"2027/2028",2028,123,123,100,22,-1714.5,5.04162545804513,40986.4275922235
"2028/2029",2029,123,123,100,51,-2187.5,3.8680176591339,42755.9776747543
"2029/2030",2030,123,123,100,40,-1775,5.56303386277517,42286.2764298283
"2030/2031",2031,123,123,100,71,-1922,6.50079022869019,40748.0370470304
"2031/2032",2032,123,123,100,24,-1973.5,3.02129859673329,42504.6499616099
"2032/2033",2033,123,123,100,26,-2267,2.79913112393149,42914.0291398736
"2033/2034",2034,123,123,100,21,-1989,4.70773833464537,42362.6388168857
"2034/2035",2035,123,123,100,102,-1760.5,4.79539641644797,41286.8598294002
"2035/2036",2036,123,123,100,62,-1977.5,2.93144476354476,41630.7223244612
"2036/2037",2037,123,123,100,37,-1821.5,4.12205768953609,41385.1130801234
"2037/2038",2038,123,123,100,72,-2002,9.67496978845926,40793.8392901905
"2038/2039",2039,123,123,100,45,-1884.5,4.29006319125773,41696.8272536164
"2039/2040",2040,123,123,100,47,-1860,4.88373606866938,41692.6141057797
"2040/2041",2041,123,123,100,32,-2057,2.94110179182681,43458.0009303633
"2041/2042",2042,123,123,100,46,-1988,4.01482964335631,41651.3808645951
"2042/2043",2043,123,123,100,18,-2057.5,0.952398809987073,43072.085735213
"2043/2044",2044,123,123,100,59,-1882.5,3.86942593173259,41047.9902450349
"2044/2045",2045,123,123,100,33,-1733,4.02904168848937,40794.4780332958
"2045/2046",2046,123,123,100,124,-1436,11.281691529397,37912.4377983836
"2046/2047",2047,123,123,100,22,-1828,4.01926303850507,42775.4277733192
"2047/2048",2048,123,123,100,41,-1918,5.91119449048878,41296.0711794058
"2048/2049",2049,123,123,100,29,-2148,4.03610655207279,41967.4488203237
"2049/2050",2050,123,123,100,106,-1868.5,6.98173640995725,40655.356346014
"2050/2051",2051,123,123,100,73,-1914,4.28873231136021,40279.0287306551
"2051/2052",2052,123,123,100,1,-2382,0,44216.1655380512
"2052/2053",2053,123,123,100,34,-1922,6.96076428382941,40844.9580874844
"2053/2054",2054,123,123,100,21,-1927,5.03590262151243,40409.8529223036
"2054/2055",2055,123,123,100,12,-2099.5,2.00571617763495,42723.4694246268
"2055/2056",2056,123,123,100,20,-2305.5,1.99719681981588,43592.5418289071
"2056/2057",2057,123,123,100,16,-2236.5,1.96708085400763,42460.6551093366
"2057/2058",2058,123,123,100,29,-2256.5,3.13186215833264,44235.95817394
"2058/2059",2059,123,123,100,63,-2072.5,4.67411498327914,43315.0847181799
"2059/2060",2060,123,123,100,32,-2070.5,2.99913310327952,43037.7208818831
"2060/2061",2061,123,123,100,68,-2050,4.13327100732783,41879.031556691
"2061/2062",2062,123,123,100,45,-2303,0.779275984940853,43122.8553837128
"2062/2063",2063,123,123,100,30,-2006.5,1.00572418838965,42746.8987420872
"2063/2064",2064,123,123,100,57,-2233,4.98293757779209,42740.7116894322
"2064/2065",2065,123,123,100,54,-1959.5,3.08081687001379,43208.6071298849
"2065/2066",2066,123,123,100,65,-1928.5,2.83684870012735,42858.2088576108
"2066/2067",2067,123,123,100,16,-2261.5,2.02478824511707,43960.7469284879
"2067/2068",2068,123,123,100,49,-1867.5,5.04362252018109,41837.7855260912
"2068/2069",2069,123,123,100,74,-1634.5,9.2338222331353,41276.0392927686
"2069/2070",2070,123,123,100,19,-2025.5,1.0060697057861,43406.038904761
"2070/2071",2071,123,123,100,10,-2370,1.00908474894663,44159.9135233853
"2071/2072",2072,123,123,100,38,-2141.5,4.01521612481213,42768.1984081334
"2072/2073",2073,123,123,100,3,-2302,1.00393632514607,44016.2202923605
"2073/2074",2074,123,123,100,41,-2459.5,2.6185504550329,43571.4021748137
"2074/2075",2075,123,123,100,11,-2336.5,1.01527918797103,43506.4616416525
"2075/2076",2076,123,123,100,55,-2004,5.44461939177819,42343.2108690925
"2076/2077",2077,123,123,100,129,-1737,9.36189325297181,40068.0023312084
"2077/2078",2078,123,123,100,17,-2242,1.01179862124587,43322.0232920069
"2078/2079",2079,123,123,100,55,-1981.5,8.04211492358007,41649.1838279385
"2079/2080",2080,123,123,100,27,-2035.5,4.01394258845437,42909.7365556769
"2080/2081",2081,123,123,100,29,-2234,3.15485699394264,42349.6128941942
"2081/2082",2082,123,123,100,40,-2283.5,3.07432284486231,44052.105235517
"2082/2083",2083,123,123,100,55,-1889.5,6.89758297229372,41068.4196467791
