"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,735,701,47.5919880098792,20800.6657427184
"2000/2001",2001,123,123,100,701,848,47.1333891302656,20176.4564832499
"2001/2002",2002,123,123,100,705,712.5,44.365546421299,21564.3524967623
"2002/2003",2003,123,123,100,775,765.5,51.0476464495769,20308.2944655274
"2003/2004",2004,123,123,100,793,815,47.0170280482085,20459.5166882171
"2004/2005",2005,123,123,100,673,745.5,48.5767980790899,20879.0478252139
"2005/2006",2006,123,123,100,723,821.5,51.3512377773724,19755.0103781204
"2006/2007",2007,123,123,100,691,711.5,45.2250060476945,20408.7081055645
"2007/2008",2008,123,123,100,447,446.5,40.2173876047231,23944.7138412838
"2008/2009",2009,123,123,100,690,704,43.3906434970214,21226.7176106425
"2009/2010",2010,123,123,100,787,758.5,46.086794270168,20618.5940835058
"2010/2011",2011,123,123,100,702,919.5,53.0878876944976,19640.9482193134
"2011/2012",2012,123,123,100,684,704,41.6626838131962,21082.1978696659
"2012/2013",2013,123,123,100,743,765.5,43.8399375011674,20405.6979758667
"2013/2014",2014,123,123,100,692,814.5,47.5216328651195,20559.3840533474
"2014/2015",2015,123,123,100,568,618.5,40.2055700879511,22387.3198781139
"2015/2016",2016,123,123,100,670,682.5,42.8619722030718,22203.8960151249
"2016/2017",2017,123,123,100,583,720.5,46.4190721948337,21843.7370852865
"2017/2018",2018,123,123,100,755,998,58.2048692646434,18771.0297082849
"2018/2019",2019,123,123,100,700,685,42.4847375629447,21265.1666980279
"2019/2020",2020,123,123,100,620,683.5,43.8876826305334,21707.3703993896
"2020/2021",2021,123,123,100,682,690.5,48.2704700846309,21404.8292993039
"2021/2022",2022,123,123,100,545,604.5,43.301784369997,22388.8564963178
"2022/2023",2023,123,123,100,707,1036,58.5240406960706,18425.256029509
"2023/2024",2024,123,123,100,533,436,30.7553876913103,24038.6015538932
"2024/2025",2025,123,123,100,643,670.5,52.4767953748324,21410.0625376669
"2025/2026",2026,123,123,100,713,821.5,50.2873318847551,20100.6355428644
"2026/2027",2027,123,123,100,572,662,39.8391074648193,22455.4378493782
"2027/2028",2028,123,123,100,563,639,47.4481699084643,22359.8173560109
"2028/2029",2029,123,123,100,774,829,46.3573863245172,19778.5892186677
"2029/2030",2030,123,123,100,495,649,45.1099804178834,22264.563034907
"2030/2031",2031,123,123,100,759,784,45.6348872182614,20433.6381720556
"2031/2032",2032,123,123,100,755,919.5,53.1782469922907,19395.1809627614
"2032/2033",2033,123,123,100,819,728.5,45.9155428918027,20754.9510367005
"2033/2034",2034,123,123,100,611,635.5,42.8161854540583,22290.9919867367
"2034/2035",2035,123,123,100,696,845.5,52.7255107308313,20195.539581452
"2035/2036",2036,123,123,100,966,1009,55.4583152454645,18268.2233497081
"2036/2037",2037,123,123,100,621,538.5,42.8184094279331,22851.444763212
"2037/2038",2038,123,123,100,649,567.5,39.2391156005469,22659.7165740309
"2038/2039",2039,123,123,100,570,606,45.2001806713133,22758.631172779
"2039/2040",2040,123,123,100,683,734.5,44.9802820473183,21249.1284158211
"2040/2041",2041,123,123,100,653,763.5,47.6492583355712,20977.6443158104
"2041/2042",2042,123,123,100,661,649.5,44.7059966212491,21941.3233985561
"2042/2043",2043,123,123,100,651,816.5,52.708546320021,20824.8344579134
"2043/2044",2044,123,123,100,720,856,51.7998225544857,19969.1828606077
"2044/2045",2045,123,123,100,660,836,50.3994243320694,20131.2017418616
"2045/2046",2046,123,123,100,691,982.5,55.6476441393188,19062.4929399332
"2046/2047",2047,123,123,100,595,618.5,43.790566519951,22512.7597819315
"2047/2048",2048,123,123,100,652,835,49.8622835801061,20592.341724663
"2048/2049",2049,123,123,100,793,796,47.9785738401993,20226.532218325
"2049/2050",2050,123,123,100,652,709.5,46.1803902616748,21049.6341804666
"2050/2051",2051,123,123,100,765,679.5,49.9302989293283,21003.061504608
"2051/2052",2052,123,123,100,769,759.5,41.9042200679069,20566.7907460071
"2052/2053",2053,123,123,100,709,694,43.2972842941303,21447.8600302385
"2053/2054",2054,123,123,100,741,737.5,48.8718587527519,20719.2573960228
"2054/2055",2055,123,123,100,681,695,45.7981925435679,21892.3814787986
"2055/2056",2056,123,123,100,775,744.5,43.3240361471881,20824.3225104017
"2056/2057",2057,123,123,100,836,797.5,50.2501393789316,19698.4716435838
"2057/2058",2058,123,123,100,673,578,36.6491563266263,22351.2238744702
"2058/2059",2059,123,123,100,601,632.5,44.589093496541,22161.7653088905
"2059/2060",2060,123,123,100,656,668,43.3160669767253,22169.5677594151
"2060/2061",2061,123,123,100,873,943,48.0569611858118,19412.8348220186
"2061/2062",2062,123,123,100,896,860.5,48.6031903766134,19420.6183802933
"2062/2063",2063,123,123,100,714,709.5,50.0935243365439,21647.6160438806
"2063/2064",2064,123,123,100,765,723,47.2261120988351,21178.389691337
"2064/2065",2065,123,123,100,575,710,46.074135325654,21839.1010992443
"2065/2066",2066,123,123,100,581,574,43.5269470212811,22580.78766823
"2066/2067",2067,123,123,100,739,791.5,45.2311536375096,21012.0160936918
"2067/2068",2068,123,123,100,632,767,49.2586022763212,20917.8911938984
"2068/2069",2069,123,123,100,478,652,44.7590433788018,22552.9254275728
"2069/2070",2070,123,123,100,635,824.5,50.5197898255365,20678.6404947843
"2070/2071",2071,123,123,100,758,711,43.5693719455007,21308.2260073069
"2071/2072",2072,123,123,100,758,714,41.2066437711778,21673.0912395269
"2072/2073",2073,123,123,100,597,420,37.3988058129335,23494.4121646481
"2073/2074",2074,123,123,100,808,634,36.6417455883484,21773.8656799542
"2074/2075",2075,123,123,100,851,809.5,47.5390984210017,19958.2479970083
"2075/2076",2076,123,123,100,676,745.5,48.6376948627667,20960.0994052915
"2076/2077",2077,123,123,100,704,632,43.7004290767236,22038.4287977265
"2077/2078",2078,123,123,100,807,818,42.4691959766978,20310.3097758507
"2078/2079",2079,123,123,100,695,660,40.7342588387601,21902.7038290109
"2079/2080",2080,123,123,100,711,621.5,45.4974130093651,22125.2617018539
"2080/2081",2081,123,123,100,702,610.5,40.9719397994231,22018.6416582409
"2081/2082",2082,123,123,100,752,745.5,44.1552628231648,20969.523510729
"2082/2083",2083,123,123,100,711,799.5,50.5757172729654,20164.0831036223
"2083/2084",2084,123,123,100,629,534.5,41.3132377303291,22904.230995344
"2084/2085",2085,123,123,100,645,612.5,48.4499855079639,21822.1613510847
"2085/2086",2086,123,123,100,694,804,50.7185240933395,20670.6066439627
"2086/2087",2087,123,123,100,526,368,34.1115006771752,24303.9511598712
"2087/2088",2088,123,123,100,806,879.5,49.2506808440176,19423.7542607188
"2088/2089",2089,123,123,100,791,835.5,47.6285788707755,19376.0405707862
"2089/2090",2090,123,123,100,733,765,45.3721550408354,21034.2992476979
"2090/2091",2091,123,123,100,975,927.5,50.9293213830942,18655.5896068309
"2091/2092",2092,123,123,100,668,671,46.2235869637443,21470.2099752389
"2092/2093",2093,123,123,100,644,1002,59.1747346046122,18835.8429036178
"2093/2094",2094,123,123,100,751,952.5,56.4436156511174,19269.0344025306
"2094/2095",2095,123,123,100,682,568.5,40.435927260005,22368.2337336503
"2095/2096",2096,123,123,100,827,796,48.3554284906722,20461.9023908321
"2096/2097",2097,123,123,100,674,805,47.0082291837316,20901.6697481219
"2097/2098",2098,123,123,100,811,1015,57.4555088910101,18465.999353759
"2098/2099",2099,123,123,100,690,626,39.6105170175442,21930.2694618572
"2099/2100",2100,123,123,100,683,840.5,52.1830506508913,20304.0813610684
