"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,92,-1303.5,13.2317666824355,39375.2343947217
"2000/2001",2001,123,123,100,55,-1286.5,12.4555946748299,39123.1224967451
"2001/2002",2002,123,123,100,31,-1560.5,4.98651073106945,41513.8968103629
"2002/2003",2003,123,123,100,90,-1347,14.0041318204005,39437.2815938767
"2003/2004",2004,123,123,100,51,-1421,8.06554748856033,40762.7500879118
"2004/2005",2005,123,123,100,46,-1492,6.24968982376382,40850.9566311523
"2005/2006",2006,123,123,100,100,-1213.5,13.2982396030608,38420.7831948113
"2006/2007",2007,123,123,100,153,-1194.5,16.3748986905168,37825.7653006726
"2007/2008",2008,123,123,100,25,-1915.5,1.9038432189635,45255.7624017168
"2008/2009",2009,123,123,100,29,-1491.5,10.0563277878542,39806.0524604383
"2009/2010",2010,123,123,100,55,-1437,9.25015407256573,40712.4874410192
"2010/2011",2011,123,123,100,37,-1343.5,8.03414870077842,39803.1140517653
"2011/2012",2012,123,123,100,29,-1608,6.51168176597304,41476.1763295219
"2012/2013",2013,123,123,100,109,-1345.5,9.02569921240274,39529.3588446605
"2013/2014",2014,123,123,100,52,-1352.5,10.9665731021873,39735.5550164992
"2014/2015",2015,123,123,100,25,-1784.5,4.01114575844025,43490.0595632398
"2015/2016",2016,123,123,100,35,-1543,8.05323389296063,41177.1400528117
"2016/2017",2017,123,123,100,29,-1644.5,8.73161408701139,42428.2816390954
"2017/2018",2018,123,123,100,56,-1127.5,13.0280655792349,38237.5629295763
"2018/2019",2019,123,123,100,39,-1491.5,6.86181207987872,40553.7343417243
"2019/2020",2020,123,123,100,10,-1710.5,5.03250812518161,42550.7096652049
"2020/2021",2021,123,123,100,43,-1573,7.86468211126129,42011.5133289364
"2021/2022",2022,123,123,100,67,-1636.5,7.1170056838458,41993.4914569715
"2022/2023",2023,123,123,100,58,-1148.5,11.0182615495721,38947.4032171858
"2023/2024",2024,123,123,100,25,-2003.5,3.03556068420613,44290.445683565
"2024/2025",2025,123,123,100,88,-1417.5,10.2150062027887,40259.426906216
"2025/2026",2026,123,123,100,115,-1219.5,14.0844753718211,38175.0625911555
"2026/2027",2027,123,123,100,18,-1849,4.70397892154062,44248.3077668212
"2027/2028",2028,123,123,100,21,-1682,5.01681576373676,42474.1301235049
"2028/2029",2029,123,123,100,93,-1267,12.4097960832916,38932.4986105775
"2029/2030",2030,123,123,100,15,-1772.5,3.01860106760176,43616.947794036
"2030/2031",2031,123,123,100,35,-1343.5,9.00716829888978,39930.4332551099
"2031/2032",2032,123,123,100,51,-1336.5,7.29031080590431,39967.6007904452
"2032/2033",2033,123,123,100,36,-1354.5,11.0568506723316,39600.3832961777
"2033/2034",2034,123,123,100,29,-1760,3.97319367504758,43064.5051406762
"2034/2035",2035,123,123,100,47,-1289.5,12.9189965112325,39177.2388883904
"2035/2036",2036,123,123,100,63,-862.5,22.1126857986195,36109.0893850056
"2036/2037",2037,123,123,100,59,-1669.5,7.647830686921,42890.0068221819
"2037/2038",2038,123,123,100,12,-1743,4.02071732632794,43139.9143930348
"2038/2039",2039,123,123,100,11,-1785,3.00745761133402,43684.3131213058
"2039/2040",2040,123,123,100,28,-1544.5,10.0325113042485,41072.0296226777
"2040/2041",2041,123,123,100,18,-1584,4.01619696980288,42220.5153863709
"2041/2042",2042,123,123,100,29,-1640,7.19254979820101,42014.3145942884
"2042/2043",2043,123,123,100,9,-1587,6.02868182022195,42118.9606656665
"2043/2044",2044,123,123,100,80,-1281.5,10.8491468261452,39186.4380507432
"2044/2045",2045,123,123,100,74,-1307.5,14.0639796734851,39400.0251873648
"2045/2046",2046,123,123,100,57,-1164,13.0395413575509,38706.7737594359
"2046/2047",2047,123,123,100,36,-1694,8.00669971674796,42949.1630323371
"2047/2048",2048,123,123,100,23,-1502,7.0513561013575,40506.8649495207
"2048/2049",2049,123,123,100,47,-1324.5,8.07880456788911,39820.0707574962
"2049/2050",2050,123,123,100,110,-1433.5,9.33781505039019,40902.9560178928
"2050/2051",2051,123,123,100,33,-1354,6.06157832646574,39430.4184516789
"2051/2052",2052,123,123,100,66,-1461.5,4.83081749081992,40858.7749511199
"2052/2053",2053,123,123,100,58,-1524.5,10.3431071497942,39826.853676849
"2053/2054",2054,123,123,100,32,-1442,8.83665901720883,40580.805161681
"2054/2055",2055,123,123,100,17,-1720,6.03615205133525,42999.1770864753
"2055/2056",2056,123,123,100,50,-1502,8.94189744939524,40390.033982113
"2056/2057",2057,123,123,100,86,-1168.5,7.95326459763987,38718.4212408885
"2057/2058",2058,123,123,100,33,-1764,9.84890223532636,40825.3214001115
"2058/2059",2059,123,123,100,51,-1656,7.27654177592638,42339.9507656461
"2059/2060",2060,123,123,100,18,-1690.5,5.0528816403521,42748.2708207965
"2060/2061",2061,123,123,100,79,-1171.5,15.5089468902127,38229.9924317384
"2061/2062",2062,123,123,100,83,-1103,15.0321253738763,37388.1146799093
"2062/2063",2063,123,123,100,62,-1484,9.00393649324462,41046.3294542003
"2063/2064",2064,123,123,100,26,-1532.5,3.99266878516562,41685.0581490481
"2064/2065",2065,123,123,100,36,-1734,4.96379006620441,43896.6341672242
"2065/2066",2066,123,123,100,57,-1657,6.89641172347683,42521.2537141079
"2066/2067",2067,123,123,100,13,-1613,7.04313425846351,42052.5062864712
"2067/2068",2068,123,123,100,34,-1509,7.01295978078269,41562.9400038552
"2068/2069",2069,123,123,100,0,-1931,3.04689447044984,44852.6789428722
"2069/2070",2070,123,123,100,31,-1538,7.01289641299832,42105.1466038153
"2070/2071",2071,123,123,100,25,-1582.5,4.78479608062344,41949.3219037727
"2071/2072",2072,123,123,100,3,-1611.5,5.04015939828321,41807.9130096231
"2072/2073",2073,123,123,100,36,-1888,3.45261223635941,43854.9329551496
"2073/2074",2074,123,123,100,79,-1582,6.16013693040145,41125.5351299066
"2074/2075",2075,123,123,100,125,-1201.5,15.7283811937318,38710.2196170501
"2075/2076",2076,123,123,100,40,-1405,10.0851657266794,39924.1696520634
"2076/2077",2077,123,123,100,93,-1355,13.6578227180787,40395.4888083972
"2077/2078",2078,123,123,100,20,-1450.5,10.0640930553561,40622.7479284331
"2078/2079",2079,123,123,100,63,-1597.5,8.1073402197901,42585.5989984106
"2079/2080",2080,123,123,100,52,-1657,6.99722630760232,41869.6423114296
"2080/2081",2081,123,123,100,51,-1656.5,9.00366690878673,41632.6557232197
"2081/2082",2082,123,123,100,33,-1589,5.00224063471865,41551.2760588732
"2082/2083",2083,123,123,100,85,-1308,10.7102964754082,39582.4747025222
"2083/2084",2084,123,123,100,54,-1675.5,6.86571906985046,42666.1485568918
"2084/2085",2085,123,123,100,79,-1408.5,8.67371580688587,39416.9358558003
"2085/2086",2086,123,123,100,69,-1366.5,12.8102098746743,40565.2812839821
"2086/2087",2087,123,123,100,15,-2079.5,1.00948582843682,44653.5133188367
"2087/2088",2088,123,123,100,76,-1176,14.1187141464092,38483.3682891801
"2088/2089",2089,123,123,100,40,-1275.5,5.79918691539228,39409.0426694192
"2089/2090",2090,123,123,100,51,-1449,8.81705481542406,41185.3290288672
"2090/2091",2091,123,123,100,117,-859.5,20.6255773954733,35661.4108884577
"2091/2092",2092,123,123,100,74,-1531,5.21101712435427,41407.0514096804
"2092/2093",2093,123,123,100,71,-1114,11.8595214845029,38531.9559970237
"2093/2094",2094,123,123,100,55,-1234,9.7787992224462,39544.0856045317
"2094/2095",2095,123,123,100,55,-1674.5,10.7228658059954,42551.2892290801
"2095/2096",2096,123,123,100,20,-1480.5,4.02929637879788,41115.494762158
"2096/2097",2097,123,123,100,66,-1389.5,13.8341540647288,40342.4911567364
"2097/2098",2098,123,123,100,76,-1099,11.0800277129262,37285.3229556344
"2098/2099",2099,123,123,100,19,-1639.5,7.05429092711893,42408.697463166
"2099/2100",2100,123,123,100,51,-1420,9.9216466842546,40871.6413048673
