"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,137,-969,5.82611792964651,33711.4783006644
"2000/2001",2001,123,123,100,144,-1126.5,3.1626549835564,34729.2158973406
"2001/2002",2002,123,123,100,139,-1024,3.82993290407423,34340.5278488601
"2002/2003",2003,123,123,100,165,-888,8.5292381573312,33213.913266786
"2003/2004",2004,123,123,100,149,-996,4.99292658330305,34583.3236064663
"2004/2005",2005,123,123,100,95,-1021,6.04169006934751,33631.4520666269
"2005/2006",2006,123,123,100,149,-1085.5,4.94127625836157,34631.0105248081
"2006/2007",2007,123,123,100,134,-903,9.69583470842627,32972.0249773043
"2007/2008",2008,123,123,100,129,-1136.5,4.82345027608697,33061.19350127
"2008/2009",2009,123,123,100,203,-1017.5,5.05099844824483,33814.9613730122
"2009/2010",2010,123,123,100,143,-783,9.04342429249738,32693.9736583834
"2010/2011",2011,123,123,100,69,-1270.5,0.982549278864084,36160.149934103
"2011/2012",2012,123,123,100,180,-952,8.82988190383328,33009.8624974634
"2012/2013",2013,123,123,100,176,-803.5,9.85864934250404,32988.4201684194
"2013/2014",2014,123,123,100,136,-1166.5,3.12834081673128,34924.873334581
"2014/2015",2015,123,123,100,135,-1017,3.96334164392596,33239.4496171987
"2015/2016",2016,123,123,100,99,-1200,0.424485437264792,34724.6675355216
"2016/2017",2017,123,123,100,79,-1431,1.47608622192865,35410.1009825487
"2017/2018",2018,123,123,100,78,-1320,3.961860235809,35744.1323672894
"2018/2019",2019,123,123,100,231,-791.5,9.94055762515138,32105.0337057668
"2019/2020",2020,123,123,100,134,-1018.5,4.25310040153722,33749.1284446267
"2020/2021",2021,123,123,100,107,-957.5,5.96022223310416,33593.3843973973
"2021/2022",2022,123,123,100,98,-1210,4.01204078697951,34324.46865127
"2022/2023",2023,123,123,100,90,-1360.5,6.16208417523015,36328.9485479463
"2023/2024",2024,123,123,100,188,-829.5,2.00997353555562,31870.2733504428
"2024/2025",2025,123,123,100,139,-1096.5,7.6885206475815,33979.1672403095
"2025/2026",2026,123,123,100,143,-1121,6.70519172752853,34247.9634321597
"2026/2027",2027,123,123,100,77,-1174,0,34661.8506640685
"2027/2028",2028,123,123,100,113,-1140.5,4.99714760733858,34003.8595811604
"2028/2029",2029,123,123,100,163,-859,5.61816773029994,33551.7141789231
"2029/2030",2030,123,123,100,106,-1275.5,1.75026182584062,34737.483641482
"2030/2031",2031,123,123,100,157,-931,8.80679841538642,33238.2574673435
"2031/2032",2032,123,123,100,90,-1263.5,0.93390711351924,36001.9332065824
"2032/2033",2033,123,123,100,163,-713.5,7.67896339330952,32256.9138142704
"2033/2034",2034,123,123,100,133,-997.5,3.44757706440498,33411.1960851359
"2034/2035",2035,123,123,100,46,-1374,1.009215710478,35910.34330515
"2035/2036",2036,123,123,100,68,-1240,7.67789942374651,36307.2237892817
"2036/2037",2037,123,123,100,149,-1026.5,9.16965994033134,32633.9954194585
"2037/2038",2038,123,123,100,165,-773,6.73830089787558,31800.0645797895
"2038/2039",2039,123,123,100,66,-1164,0.979821346407903,34461.7604812225
"2039/2040",2040,123,123,100,111,-1148,0.568605453626134,34722.049295092
"2040/2041",2041,123,123,100,100,-1074,3.94239228232669,34554.2986815888
"2041/2042",2042,123,123,100,143,-958.5,5.61304952451098,33377.7930976842
"2042/2043",2043,123,123,100,89,-1114,2.01866016453647,34765.4165008822
"2043/2044",2044,123,123,100,100,-1146.5,4.00117018118132,35006.9440448722
"2044/2045",2045,123,123,100,47,-1360.5,1.92247496385477,36391.9597283052
"2045/2046",2046,123,123,100,73,-1450,4.49616922609675,36379.5176980263
"2046/2047",2047,123,123,100,70,-1247.5,2.00642709376794,34746.9108179314
"2047/2048",2048,123,123,100,124,-1093.5,3.96476071879945,34449.0172197828
"2048/2049",2049,123,123,100,199,-807.5,10.7427478470888,32570.917396822
"2049/2050",2050,123,123,100,307,-902,9.83238309210498,31847.2942090295
"2050/2051",2051,123,123,100,164,-889,8.27002414395804,32865.2958266567
"2051/2052",2052,123,123,100,154,-732.5,9.02101589500415,32280.5297419643
"2052/2053",2053,123,123,100,191,-828.5,5.03716463796303,33186.2906677388
"2053/2054",2054,123,123,100,105,-974,4.77186181808537,33569.8763709795
"2054/2055",2055,123,123,100,129,-940.5,2.73512533723351,33737.9613587894
"2055/2056",2056,123,123,100,209,-790,9.01959793338256,33348.521744173
"2056/2057",2057,123,123,100,104,-792.5,7.15533863985883,33166.8930830956
"2057/2058",2058,123,123,100,207,-816.5,1.92351253098172,32579.8315537442
"2058/2059",2059,123,123,100,97,-1012,1.99441235419096,33758.6480805054
"2059/2060",2060,123,123,100,207,-953.5,4.03903372142463,32989.9573391872
"2060/2061",2061,123,123,100,148,-1109,4.5839835380271,35370.1999289505
"2061/2062",2062,123,123,100,149,-849,9.88212688607814,33965.7143997513
"2062/2063",2063,123,123,100,99,-1054,3.0620664804527,33908.0055614617
"2063/2064",2064,123,123,100,203,-775,7.0117458107768,32453.7814884773
"2064/2065",2065,123,123,100,72,-1174,2.50872043986016,34498.5794266388
"2065/2066",2066,123,123,100,153,-1043,4.93742500404937,33206.9888544995
"2066/2067",2067,123,123,100,144,-954,3.5401814920603,34212.3517441545
"2067/2068",2068,123,123,100,99,-1140.5,5.01317093240539,34374.8020304712
"2068/2069",2069,123,123,100,100,-1339.5,0.551640653207869,34868.417573561
"2069/2070",2070,123,123,100,85,-1181.5,2.86801668733222,35135.541629185
"2070/2071",2071,123,123,100,175,-720.5,7.86834050439933,32566.7498970227
"2071/2072",2072,123,123,100,171,-872.5,4.67760549032357,33275.0109872678
"2072/2073",2073,123,123,100,248,-637,9.83666606731379,30689.5780947376
"2073/2074",2074,123,123,100,208,-443.5,10.6941129339442,30891.1917500896
"2074/2075",2075,123,123,100,125,-765.5,7.75158629585553,33248.624653358
"2075/2076",2076,123,123,100,116,-1044.5,3.87414567301448,34377.5085986648
"2076/2077",2077,123,123,100,92,-1106,5.03038232372546,33838.0263924738
"2077/2078",2078,123,123,100,185,-875.5,5.50283201107061,33654.1481570089
"2078/2079",2079,123,123,100,106,-945.5,4.45834398503467,33524.7344355788
"2079/2080",2080,123,123,100,141,-995,2.47715535969581,34085.2140572742
"2080/2081",2081,123,123,100,200,-673,7.09140503726849,31940.3236348694
"2081/2082",2082,123,123,100,217,-748.5,8.73307489368756,32729.7085537165
"2082/2083",2083,123,123,100,106,-1045,4.38143957923421,34322.8668221124
"2083/2084",2084,123,123,100,72,-1026.5,2.98922635857099,33549.1256420724
"2084/2085",2085,123,123,100,139,-976,8.0725621151613,32758.3990225531
"2085/2086",2086,123,123,100,61,-1351,2.08905786491579,35839.2790149767
"2086/2087",2087,123,123,100,266,-580,10.6036121675667,30194.2083192617
"2087/2088",2088,123,123,100,136,-1066,9.61639183490337,34312.7002371978
"2088/2089",2089,123,123,100,189,-838,14.0229505352253,32210.9969945122
"2089/2090",2090,123,123,100,102,-1047,1.72529347304362,34495.2263641544
"2090/2091",2091,123,123,100,72,-1001.5,4.00817983012655,34931.4878774919
"2091/2092",2092,123,123,100,198,-907,9.86620048664042,33001.8439545371
"2092/2093",2093,123,123,100,73,-1500.5,4.99231202421936,36169.8708364069
"2093/2094",2094,123,123,100,35,-1391,0,36916.5876088366
"2094/2095",2095,123,123,100,147,-928.5,6.03949450855362,33015.7318784818
"2095/2096",2096,123,123,100,116,-800.5,5.02748057851966,33553.4793283716
"2096/2097",2097,123,123,100,79,-1189,3.96349446800821,35189.4792306051
"2097/2098",2098,123,123,100,76,-1175,4.01622230555392,35563.6088681277
"2098/2099",2099,123,123,100,202,-810.5,8.24412322097714,32412.4528815225
"2099/2100",2100,123,123,100,65,-1279.5,3.74407069128313,35500.9840987045
