"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,139,-897.5,8.95004130315325,34294.0535535511
"2000/2001",2001,123,123,100,141,-1061,5.85154454995552,35386.2575090805
"2001/2002",2002,123,123,100,137,-971.5,3.10677611992131,35208.431328283
"2002/2003",2003,123,123,100,173,-815.5,9.89255441002347,33891.4155404245
"2003/2004",2004,123,123,100,145,-932,5.89991659410366,35164.1893482863
"2004/2005",2005,123,123,100,104,-971.5,9.03322683131965,34429.9043096837
"2005/2006",2006,123,123,100,149,-1009,7.22674824839473,35233.0127380552
"2006/2007",2007,123,123,100,136,-812.5,11.8783743993127,33565.5265446997
"2007/2008",2008,123,123,100,126,-1073.5,6.42572898620429,34205.1746678286
"2008/2009",2009,123,123,100,191,-942,6.80471387145846,34592.1519339948
"2009/2010",2010,123,123,100,148,-712.5,9.58953182577507,33252.2917754354
"2010/2011",2011,123,123,100,67,-1206.5,1.00519250855564,37003.8558922077
"2011/2012",2012,123,123,100,185,-853,11.7314307291264,33573.4972225346
"2012/2013",2013,123,123,100,185,-717,9.3821153997668,33535.050745571
"2013/2014",2014,123,123,100,136,-1107,3.23413643407046,35639.1650266291
"2014/2015",2015,123,123,100,139,-954,6.9164558619551,34142.543244848
"2015/2016",2016,123,123,100,94,-1144.5,1.22392333650687,35809.4145569513
"2016/2017",2017,123,123,100,80,-1384.5,1.72560687885228,36647.3763369988
"2017/2018",2018,123,123,100,79,-1257,5.01275465330772,36477.0264726561
"2018/2019",2019,123,123,100,245,-705,11.5211009155364,32562.1496691005
"2019/2020",2020,123,123,100,129,-948.5,4.52401363808735,34640.9399684132
"2020/2021",2021,123,123,100,100,-893.5,6.96177267186576,34423.0772230448
"2021/2022",2022,123,123,100,101,-1143,4.55484491569382,35352.8173439107
"2022/2023",2023,123,123,100,91,-1302,7.14216087419979,37224.2333847373
"2023/2024",2024,123,123,100,181,-757.5,4.56855876830591,32697.5671867207
"2024/2025",2025,123,123,100,137,-1035.5,9.19623211998308,34831.3992554154
"2025/2026",2026,123,123,100,146,-1052,7.91696349645125,35178.7917954205
"2026/2027",2027,123,123,100,73,-1121.5,0,35779.2383772125
"2027/2028",2028,123,123,100,108,-1068.5,5.78129501758522,34970.8942225445
"2028/2029",2029,123,123,100,155,-774.5,7.84399506819534,33948.8601669963
"2029/2030",2030,123,123,100,106,-1238.5,2.75043453992672,36045.9548764788
"2030/2031",2031,123,123,100,165,-854.5,9.75582596132878,33856.202280005
"2031/2032",2032,123,123,100,91,-1199.5,2.00809129380394,36649.1032180614
"2032/2033",2033,123,123,100,168,-634.5,10.4385382140652,32705.8610000229
"2033/2034",2034,123,123,100,132,-941.5,5.45821088583315,34245.0992463003
"2034/2035",2035,123,123,100,46,-1307,2.01269713654207,36951.3157918989
"2035/2036",2036,123,123,100,73,-1176,8.02516427669568,36833.9241403751
"2036/2037",2037,123,123,100,147,-968,9.59999746547291,33597.0049720593
"2037/2038",2038,123,123,100,169,-699,8.67393321974009,32174.073094436
"2038/2039",2039,123,123,100,59,-1128,2.76837861403499,35765.8530924199
"2039/2040",2040,123,123,100,111,-1095,1.38600349136703,35574.8651210377
"2040/2041",2041,123,123,100,98,-1012,4.01487113686136,35399.3772285413
"2041/2042",2042,123,123,100,143,-895.5,8.39499843482758,34150.2868423676
"2042/2043",2043,123,123,100,82,-1055,4.50850837130656,35709.8535590721
"2043/2044",2044,123,123,100,97,-1078,5.98330203205643,35680.5261421939
"2044/2045",2045,123,123,100,45,-1305.5,1.95078993475755,37394.2246562522
"2045/2046",2046,123,123,100,71,-1402.5,4.81897835882671,37419.1296969112
"2046/2047",2047,123,123,100,58,-1189.5,3.02133850413651,35815.2952925237
"2047/2048",2048,123,123,100,123,-1039,5.81528352176099,35259.5943339085
"2048/2049",2049,123,123,100,191,-740.5,12.7657181293277,33245.1786127826
"2049/2050",2050,123,123,100,320,-849,13.0487371099348,32517.9120307304
"2050/2051",2051,123,123,100,169,-818.5,11.9379809644715,33517.9660514845
"2051/2052",2052,123,123,100,158,-652.5,11.1387144926947,32702.2252021553
"2052/2053",2053,123,123,100,186,-750,6.73291272388133,33794.7281659888
"2053/2054",2054,123,123,100,94,-886.5,7.71616189973838,34067.1371019371
"2054/2055",2055,123,123,100,122,-878.5,2.8837362882108,34510.3738566749
"2055/2056",2056,123,123,100,205,-715.5,8.63574096486491,33748.1304490017
"2056/2057",2057,123,123,100,110,-712,10.7163526106287,33358.7044412456
"2057/2058",2058,123,123,100,202,-749,3.46196733118813,33340.6909872266
"2058/2059",2059,123,123,100,93,-955.5,4.99361592945604,34639.9258057335
"2059/2060",2060,123,123,100,199,-891,5.87238957262849,33928.3652268602
"2060/2061",2061,123,123,100,142,-1064.5,4.99482674313742,36145.709115563
"2061/2062",2062,123,123,100,149,-781.5,10.9712095724399,34384.8883475503
