"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2914,0,53343.4174725031
"2000/2001",2001,123,123,100,0,-2902.5,0,52718.2210142127
"2001/2002",2002,123,123,100,0,-2907.5,0,53523.316735794
"2002/2003",2003,123,123,100,0,-2911.5,0,53666.9658339733
"2003/2004",2004,123,123,100,0,-2893,0,53896.6555230386
"2004/2005",2005,123,123,100,0,-2921.5,0,53119.6552172315
"2005/2006",2006,123,123,100,0,-2885.5,0,53257.2813692552
"2006/2007",2007,123,123,100,0,-2899,0,53324.6298275007
"2007/2008",2008,123,123,100,0,-2869,0,50502.5283425143
"2008/2009",2009,123,123,100,0,-2895,0,53108.2581204507
"2009/2010",2010,123,123,100,0,-2933.5,0,54393.5080168252
"2010/2011",2011,123,123,100,0,-2935.5,0,54242.9885579925
"2011/2012",2012,123,123,100,0,-2839,0,52458.9649374147
"2012/2013",2013,123,123,100,0,-2893,0,54247.9193415027
"2013/2014",2014,123,123,100,0,-2932,0,53322.6340494649
"2014/2015",2015,123,123,100,0,-2915,0,52688.9159063138
"2015/2016",2016,123,123,100,0,-2929,0,53040.0997695718
"2016/2017",2017,123,123,100,0,-2938,0,51861.1922353171
"2017/2018",2018,123,123,100,0,-2932,0,53248.6812218572
"2018/2019",2019,123,123,100,0,-2807.5,0,52715.5612430586
"2019/2020",2020,123,123,100,0,-2863,0,53133.4575951365
"2020/2021",2021,123,123,100,0,-2908,0,53232.5354935727
"2021/2022",2022,123,123,100,0,-2901.5,0,51802.3296674076
"2022/2023",2023,123,123,100,0,-2912.5,0,53536.1117006158
"2023/2024",2024,123,123,100,0,-2906.5,0,52387.8588423957
"2024/2025",2025,123,123,100,0,-2886,0,51495.2420105678
"2025/2026",2026,123,123,100,0,-2906.5,0,52977.1987904138
"2026/2027",2027,123,123,100,0,-2950,0,53278.2273856616
"2027/2028",2028,123,123,100,0,-2935,0,52108.9285550015
"2028/2029",2029,123,123,100,0,-2902.5,0,53952.0544484491
"2029/2030",2030,123,123,100,0,-2924.5,0,52419.3882029438
"2030/2031",2031,123,123,100,0,-2901,0,53413.015827205
"2031/2032",2032,123,123,100,0,-2922,0,54055.5096242502
"2032/2033",2033,123,123,100,0,-2914,0,53934.585992449
"2033/2034",2034,123,123,100,0,-2886.5,0,52590.846636164
"2034/2035",2035,123,123,100,0,-2940,0,52889.2219050471
"2035/2036",2036,123,123,100,0,-2920.5,0,54364.5656266958
"2036/2037",2037,123,123,100,0,-2932,0,51316.2428719644
"2037/2038",2038,123,123,100,0,-2895.5,0,52534.9097368121
"2038/2039",2039,123,123,100,0,-2935.5,0,52505.0707135322
"2039/2040",2040,123,123,100,0,-2931.5,0,53495.0589681603
"2040/2041",2041,123,123,100,0,-2949.5,0,53900.4418622646
"2041/2042",2042,123,123,100,0,-2932,0,53592.0233859541
"2042/2043",2043,123,123,100,0,-2920.5,0,53601.8824168155
"2043/2044",2044,123,123,100,0,-2930,0,53511.8200834552
"2044/2045",2045,123,123,100,0,-2949,0,53711.5159693658
"2045/2046",2046,123,123,100,0,-2910.5,0,52309.1931301113
"2046/2047",2047,123,123,100,0,-2947.5,0,52794.4790439112
"2047/2048",2048,123,123,100,0,-2884,0,52940.2404253222
"2048/2049",2049,123,123,100,0,-2865.5,0,53042.5389122721
"2049/2050",2050,123,123,100,0,-2803.5,0,51476.1335280659
"2050/2051",2051,123,123,100,0,-2861,0,52493.7228370504
"2051/2052",2052,123,123,100,0,-2907,0,54087.9092444647
"2052/2053",2053,123,123,100,0,-2906,0,53673.252607679
"2053/2054",2054,123,123,100,0,-2921,0,52935.471919368
"2054/2055",2055,123,123,100,0,-2918,0,53729.5784364538
"2055/2056",2056,123,123,100,0,-2896,0,54378.334891187
"2056/2057",2057,123,123,100,0,-2908,0,54025.4481246313
"2057/2058",2058,123,123,100,0,-2884,0,53454.6073118299
"2058/2059",2059,123,123,100,0,-2939.5,0,52820.1736652097
"2059/2060",2060,123,123,100,0,-2896.5,0,53063.946338051
"2060/2061",2061,123,123,100,0,-2896.5,0,54083.2072697915
"2061/2062",2062,123,123,100,0,-2915.5,0,54284.1922830492
"2062/2063",2063,123,123,100,0,-2934.5,0,52799.7372333929
"2063/2064",2064,123,123,100,0,-2883.5,0,53738.7229042575
"2064/2065",2065,123,123,100,0,-2943.5,0,53117.2384708114
"2065/2066",2066,123,123,100,0,-2904.5,0,52180.1864835098
"2066/2067",2067,123,123,100,0,-2913,0,54473.8514610007
"2067/2068",2068,123,123,100,0,-2907.5,0,52722.2863060571
"2068/2069",2069,123,123,100,0,-2925.5,0,51688.6447992623
"2069/2070",2070,123,123,100,0,-2943.5,0,53975.1087727062
"2070/2071",2071,123,123,100,0,-2917.5,0,54367.3521726504
"2071/2072",2072,123,123,100,0,-2892.5,0,53837.9970401339
"2072/2073",2073,123,123,100,0,-2834.5,0,52072.8812092785
"2073/2074",2074,123,123,100,0,-2903,0,54414.6098063681
"2074/2075",2075,123,123,100,0,-2893,0,54213.1774487197
"2075/2076",2076,123,123,100,0,-2928,0,53520.3216287475
"2076/2077",2077,123,123,100,0,-2921,0,51681.4542512279
"2077/2078",2078,123,123,100,0,-2918.5,0,54561.5591197032
"2078/2079",2079,123,123,100,0,-2923.5,0,53288.508261716
"2079/2080",2080,123,123,100,0,-2904,0,53171.7409432177
"2080/2081",2081,123,123,100,0,-2921,0,54070.3561439011
"2081/2082",2082,123,123,100,0,-2900.5,0,54110.5226125997
"2082/2083",2083,123,123,100,0,-2944.5,0,53797.7674180809
