"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1244,1971,90.6009895907618,9321.71836985254
"2000/2001",2001,123,123,100,1065,1934,87.0459142230807,9946.90884875902
"2001/2002",2002,123,123,100,1118,1965.5,89.3240396551645,9395.26754212569
"2002/2003",2003,123,123,100,1238,1989.5,87.8545983028876,8880.92401945314
"2003/2004",2004,123,123,100,1191,2026.5,90.4861839756243,8905.46364298853
"2004/2005",2005,123,123,100,1176,1934,89.2436968082834,9606.23176700651
"2005/2006",2006,123,123,100,1123,1907.5,87.9294554430513,9671.74219524901
"2006/2007",2007,123,123,100,1267,1958,88.7334617340516,9103.8391195169
"2007/2008",2008,123,123,100,1026,1760.5,84.3658701204236,11172.1693778733
"2008/2009",2009,123,123,100,1103,1851,88.0718645005384,9699.52961566113
"2009/2010",2010,123,123,100,1307,2142.5,91.6485461919301,7843.68136823131
"2010/2011",2011,123,123,100,972,1976,91.1265955553217,9762.69001176057
"2011/2012",2012,123,123,100,1133,1939.5,90.2579435477057,9202.43106200849
"2012/2013",2013,123,123,100,1272,2034,91.7137878091421,8116.94281413173
"2013/2014",2014,123,123,100,1093,1873.5,87.8990199735292,9956.1927423235
"2014/2015",2015,123,123,100,1202,1880,89.1582737515773,9802.30480638123
"2015/2016",2016,123,123,100,1074,1913.5,88.8776266635418,10149.8699495823
"2016/2017",2017,123,123,100,878,1687.5,82.2086057897036,12105.366878022
"2017/2018",2018,123,123,100,971,1875,87.6477421279083,10646.9065828023
"2018/2019",2019,123,123,100,1203,1884.5,86.2440055476568,8912.35245200549
"2019/2020",2020,123,123,100,1155,1979.5,91.2536819577031,9089.53240652126
"2020/2021",2021,123,123,100,1197,2035.5,89.4269149281267,9221.13811095408
"2021/2022",2022,123,123,100,997,1825.5,88.0677846384101,10804.6857550049
"2022/2023",2023,123,123,100,883,1831,86.9319132677497,10763.5854215971
"2023/2024",2024,123,123,100,1232,1892,88.5278045947484,9293.68392276601
"2024/2025",2025,123,123,100,1055,1798.5,85.7983787131911,10791.0197992707
"2025/2026",2026,123,123,100,1126,1863.5,87.4594199187259,10094.979541641
"2026/2027",2027,123,123,100,1108,1922.5,89.6598667727862,10077.7448442529
"2027/2028",2028,123,123,100,1051,1788,84.9773559381347,10872.3039401465
"2028/2029",2029,123,123,100,1298,2104,90.2276572623523,8113.09164430224
"2029/2030",2030,123,123,100,979,1772,87.3378367555129,11152.3626167234
"2030/2031",2031,123,123,100,1257,1979.5,90.4565636584512,8994.66548859933
"2031/2032",2032,123,123,100,997,1989.5,91.3139879099599,9565.66711059771
"2032/2033",2033,123,123,100,1342,2135.5,92.1851795665698,7556.78530894825
"2033/2034",2034,123,123,100,1163,1914,88.5354255381608,9656.59944186918
"2034/2035",2035,123,123,100,982,1884,88.0880237815109,10910.2862071497
"2035/2036",2036,123,123,100,1046,2028.5,92.6786209175661,9469.12698340463
"2036/2037",2037,123,123,100,1173,1853.5,85.431867321623,10673.0528637455
"2037/2038",2038,123,123,100,1281,1981.5,89.6621493579323,8508.7442538105
"2038/2039",2039,123,123,100,1070,1904.5,88.7973752303269,10461.9603432417
"2039/2040",2040,123,123,100,1059,1896,87.8537314230234,10001.4265389289
"2040/2041",2041,123,123,100,1146,1972,88.573341958363,9573.31167979958
"2041/2042",2042,123,123,100,1251,2031,90.1898562667593,8937.23584750714
"2042/2043",2043,123,123,100,1101,1964,89.0980250042448,9722.51947883517
"2043/2044",2044,123,123,100,1107,1966,88.9439124370992,9794.75114035234
"2044/2045",2045,123,123,100,937,1959,88.452634071301,10445.0348619046
"2045/2046",2046,123,123,100,866,1838.5,86.7349329288409,11349.6325513842
"2046/2047",2047,123,123,100,1015,1892,86.3434395898976,10787.4808260645
"2047/2048",2048,123,123,100,1083,1941.5,89.1296806472583,9636.59365913505
"2048/2049",2049,123,123,100,1278,1976,90.766982434583,8860.72328251181
"2049/2050",2050,123,123,100,1151,1702,84.5868467228593,10041.8233362595
"2050/2051",2051,123,123,100,1251,1926,88.0636618645494,9216.06427016761
"2051/2052",2052,123,123,100,1366,2094.5,91.5850180521247,7780.85597715201
"2052/2053",2053,123,123,100,1222,1983,89.2412240945641,8509.82652955456
"2053/2054",2054,123,123,100,1207,2013.5,87.27697960571,9171.03425788414
"2054/2055",2055,123,123,100,1215,1987.5,88.3858453069142,8865.99179560645
"2055/2056",2056,123,123,100,1266,2026.5,89.4311243044276,8009.47636585729
"2056/2057",2057,123,123,100,1373,2151,89.7319349170921,8041.51200344646
"2057/2058",2058,123,123,100,1253,1957.5,88.1232422921094,8471.67490425333
"2058/2059",2059,123,123,100,1153,2004.5,88.7907173132326,9541.37428848399
"2059/2060",2060,123,123,100,1190,1849.5,87.6331146476559,9434.07854922023
"2060/2061",2061,123,123,100,1099,1967.5,91.3367562171397,9178.81269451044
"2061/2062",2062,123,123,100,1314,2057.5,90.9434653551525,8134.15640008543
"2062/2063",2063,123,123,100,1209,1983.5,86.7070368863824,9717.87408667803
"2063/2064",2064,123,123,100,1291,1989,91.4979549196923,8205.34501864109
"2064/2065",2065,123,123,100,1080,1954.5,90.3457813511504,10092.507797909
"2065/2066",2066,123,123,100,1125,1797,84.0872378198164,10365.0586718563
"2066/2067",2067,123,123,100,1171,2042,91.989674977076,8383.84580763988
"2067/2068",2068,123,123,100,1080,1921.5,86.7852776917025,10124.117467314
"2068/2069",2069,123,123,100,928,1732.5,84.6803211932984,11780.8705251748
"2069/2070",2070,123,123,100,1088,1959,90.016717180697,9921.18807212729
"2070/2071",2071,123,123,100,1362,2103,91.5535982267374,7618.66925302055
