"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,163,-1300.5,11.2287789150009,36506.7949463652
"2000/2001",2001,123,123,100,161,-1553,8.24498802962769,37991.4436896575
"2001/2002",2002,123,123,100,127,-1501,4.21488627142343,38543.0446998968
"2002/2003",2003,123,123,100,180,-1270,14.1741427390978,36847.7968955175
"2003/2004",2004,123,123,100,146,-1388.5,10.5851827904667,38160.7473281979
"2004/2005",2005,123,123,100,95,-1498,8.68144470971251,37278.6387839699
"2005/2006",2006,123,123,100,153,-1347,13.3501456249136,37069.9179437512
"2006/2007",2007,123,123,100,142,-1208.5,13.9424582075169,35074.7186815204
"2007/2008",2008,123,123,100,146,-1746.5,8.85092721143718,37588.4206527174
"2008/2009",2009,123,123,100,198,-1418.5,10.642061266495,36871.4531595997
"2009/2010",2010,123,123,100,128,-1199.5,11.2460256211582,36492.9883149639
"2010/2011",2011,123,123,100,87,-1727,3.95778459035328,40731.2008180271
"2011/2012",2012,123,123,100,213,-1357,15.8974179793453,36550.9703491789
"2012/2013",2013,123,123,100,192,-1042.5,14.5514691529543,35312.3536493941
"2013/2014",2014,123,123,100,162,-1490.5,10.3705756348495,37411.7980539263
"2014/2015",2015,123,123,100,140,-1393.5,8.14584962787563,36317.8399084052
"2015/2016",2016,123,123,100,103,-1666.5,5.17242254774905,39381.7096509039
"2016/2017",2017,123,123,100,84,-1929,3.23805328337937,39506.7485238651
"2017/2018",2018,123,123,100,79,-1675,5.9163070419475,38048.4087029777
"2018/2019",2019,123,123,100,270,-1088.5,17.2028624632267,34252.3523774403
"2019/2020",2020,123,123,100,135,-1394,7.01623057556941,37814.5541217495
"2020/2021",2021,123,123,100,112,-1390.5,11.3900406546149,37505.1595885912
"2021/2022",2022,123,123,100,110,-1742.5,6.56590434930993,38851.4788308353
"2022/2023",2023,123,123,100,97,-1784.5,7.08882875753775,40133.8090009694
"2023/2024",2024,123,123,100,173,-1185,9.83142012946365,35247.1601133947
"2024/2025",2025,123,123,100,166,-1532,11.2773474147629,36904.0712265032
"2025/2026",2026,123,123,100,153,-1462.5,10.7763854483919,37191.1697888314
"2026/2027",2027,123,123,100,76,-1710.5,1.89458019795563,39115.7781488253
"2027/2028",2028,123,123,100,109,-1652,5.83181187139644,37812.6380798845
"2028/2029",2029,123,123,100,135,-1111,11.8393923029325,35814.6881129723
"2029/2030",2030,123,123,100,112,-1810.5,5.02203010116273,39403.9067910304
"2030/2031",2031,123,123,100,148,-1287.5,11.5111601786313,36177.2204626263
