"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2622.5,0,47372.6851250759
"2000/2001",2001,123,123,100,0,-2640,0,47227.786600214
"2001/2002",2002,123,123,100,0,-2648,0,47395.1228093832
"2002/2003",2003,123,123,100,0,-2583.5,0,47373.0862431742
"2003/2004",2004,123,123,100,0,-2610,0,48213.8568737463
"2004/2005",2005,123,123,100,0,-2652,0,46804.7888174538
"2005/2006",2006,123,123,100,0,-2601.5,0,47536.7087301163
"2006/2007",2007,123,123,100,0,-2552,0,46606.0929085253
"2007/2008",2008,123,123,100,0,-2652.5,0,45113.1818912297
"2008/2009",2009,123,123,100,0,-2585.5,0,46870.9837800022
"2009/2010",2010,123,123,100,0,-2602,0,47838.7493599204
"2010/2011",2011,123,123,100,0,-2725,0,48576.0098161839
"2011/2012",2012,123,123,100,0,-2563.5,0,46643.8756397951
"2012/2013",2013,123,123,100,0,-2543,0,47788.0356571814
"2013/2014",2014,123,123,100,0,-2672.5,0,47531.5631937191
"2014/2015",2015,123,123,100,0,-2647,0,46544.7104872165
"2015/2016",2016,123,123,100,0,-2715.5,0,47076.4234544169
"2016/2017",2017,123,123,100,0,-2762,0,46344.8310520407
"2017/2018",2018,123,123,100,0,-2713,0,47677.1659042304
"2018/2019",2019,123,123,100,3,-2457.5,0,46244.327345483
"2019/2020",2020,123,123,100,0,-2613,0,46818.6698498116
"2020/2021",2021,123,123,100,0,-2610,0,47246.0870310399
"2021/2022",2022,123,123,100,0,-2712,0,45952.2961199265
"2022/2023",2023,123,123,100,0,-2699,1.00453825494434,48061.6555297463
"2023/2024",2024,123,123,100,0,-2601.5,0,45766.7696210686
"2024/2025",2025,123,123,100,0,-2612,0,46077.3264276418
"2025/2026",2026,123,123,100,0,-2612.5,0,46806.3284612196
"2026/2027",2027,123,123,100,0,-2730,0,46725.7253699433
"2027/2028",2028,123,123,100,0,-2699.5,0,46292.6876538605
"2028/2029",2029,123,123,100,0,-2583.5,0,48021.4016945772
"2029/2030",2030,123,123,100,0,-2718.5,0,46342.2847557436
"2030/2031",2031,123,123,100,0,-2600.5,0,47498.487058307
"2031/2032",2032,123,123,100,0,-2718.5,0,48219.9276522351
"2032/2033",2033,123,123,100,0,-2569,0,47852.812392897
"2033/2034",2034,123,123,100,0,-2606.5,0,46513.5287142815
"2034/2035",2035,123,123,100,0,-2736.5,0,47088.3606088553
"2035/2036",2036,123,123,100,0,-2681.5,0,48864.1131624235
"2036/2037",2037,123,123,100,0,-2635.5,0,45268.236944519
"2037/2038",2038,123,123,100,0,-2574,0,46252.6775703477
"2038/2039",2039,123,123,100,0,-2724,0,46510.1171409432
"2039/2040",2040,123,123,100,0,-2691,0,47316.3624032009
"2040/2041",2041,123,123,100,0,-2674,0,47650.6241968833
"2041/2042",2042,123,123,100,0,-2665,0,47201.9380307645
"2042/2043",2043,123,123,100,0,-2675,0,47613.9935796745
"2043/2044",2044,123,123,100,0,-2668,0,47810.1246668911
"2044/2045",2045,123,123,100,0,-2758,0,47823.6599078737
"2045/2046",2046,123,123,100,0,-2726.5,0,47304.1967146909
