"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,904,1111,63.1851481074053,16701.4680396744
"2000/2001",2001,123,123,100,903,1249.5,67.3885946983879,15948.153847141
"2001/2002",2002,123,123,100,885,1132,59.8820154660813,17333.0968887556
"2002/2003",2003,123,123,100,932,1122.5,64.797420202376,16353.218292486
"2003/2004",2004,123,123,100,974,1229,68.3304323596262,16079.0376302548
"2004/2005",2005,123,123,100,849,1214.5,64.1660968302654,16511.9712432272
"2005/2006",2006,123,123,100,890,1255,67.8931571941619,15552.763591629
"2006/2007",2007,123,123,100,867,1132.5,67.2633688342702,16139.3896942455
"2007/2008",2008,123,123,100,613,997,60.0821270057962,18656.0800356562
"2008/2009",2009,123,123,100,867,1097,59.4138694973407,17094.4060310905
"2009/2010",2010,123,123,100,941,1126,65.5041655147182,16576.5843230883
"2010/2011",2011,123,123,100,882,1327,71.3113808722422,15433.340956593
"2011/2012",2012,123,123,100,879,1147.5,62.1038610466509,16944.8350384189
"2012/2013",2013,123,123,100,946,1127.5,65.501218304628,16405.1225552619
"2013/2014",2014,123,123,100,883,1233.5,63.3902100574046,16383.4716745636
"2014/2015",2015,123,123,100,722,1081.5,61.5008079129004,17855.9631206233
"2015/2016",2016,123,123,100,871,1088.5,60.2674018509895,17875.6264391707
"2016/2017",2017,123,123,100,769,1216.5,64.0839847427665,17230.8315410188
"2017/2018",2018,123,123,100,924,1394.5,70.264309387361,14731.6831871259
"2018/2019",2019,123,123,100,858,1121.5,60.3227159897447,17089.394288417
"2019/2020",2020,123,123,100,806,1147.5,62.372524371483,17457.0971542911
"2020/2021",2021,123,123,100,832,1132,59.858337661419,16993.8416927543
"2021/2022",2022,123,123,100,695,1070.5,60.6742393638731,17973.4950132016
"2022/2023",2023,123,123,100,892,1435,74.8929198230187,14312.0621043805
"2023/2024",2024,123,123,100,686,890.5,53.3023219934807,19560.6149434824
"2024/2025",2025,123,123,100,787,1149.5,66.2127306307161,16694.7113017882
"2025/2026",2026,123,123,100,900,1204.5,64.7931701199279,16095.7130558407
"2026/2027",2027,123,123,100,746,1158.5,60.5713345744816,18023.7697918792
"2027/2028",2028,123,123,100,758,1132.5,63.8151960102205,17437.0649255491
"2028/2029",2029,123,123,100,948,1202.5,64.7051972278791,15714.4978842908
"2029/2030",2030,123,123,100,710,1142,66.620236183935,17571.2042894396
"2030/2031",2031,123,123,100,934,1177.5,65.1615174486919,16212.5521741784
