"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1143,1832,86.207775535378,10670.4803686087
"2000/2001",2001,123,123,100,957,1782.5,84.0758658639674,11300.2469558747
"2001/2002",2002,123,123,100,1037,1772,86.1543103749109,10825.1982476573
"2002/2003",2003,123,123,100,1139,1835.5,86.3436327546618,10206.6319578231
"2003/2004",2004,123,123,100,1106,1863,85.5599464782308,10280.4358725633
"2004/2005",2005,123,123,100,1101,1808.5,86.3208268674565,10937.2209140935
"2005/2006",2006,123,123,100,1037,1768.5,85.2508279072138,11066.484634671
"2006/2007",2007,123,123,100,1184,1806.5,83.1311231952081,10571.8954758301
"2007/2008",2008,123,123,100,969,1619.5,79.8364271142361,12625.1004426975
"2008/2009",2009,123,123,100,1040,1699.5,85.4777766220564,11067.3302501389
"2009/2010",2010,123,123,100,1215,1982.5,89.0818792137543,9139.45250244893
"2010/2011",2011,123,123,100,905,1845.5,88.4277774227432,11052.1706583567
"2011/2012",2012,123,123,100,1046,1811,88.6898241247188,10469.9516106403
"2012/2013",2013,123,123,100,1178,1894.5,88.4963833498562,9403.29259528301
"2013/2014",2014,123,123,100,1047,1731,83.606685920184,11303.8022741284
"2014/2015",2015,123,123,100,1112,1739,83.7258406770336,11163.914096937
"2015/2016",2016,123,123,100,995,1759,84.5804298779153,11508.3305169449
"2016/2017",2017,123,123,100,816,1536,78.8152694728456,13503.1859581496
"2017/2018",2018,123,123,100,906,1736,81.6912557254636,12044.3809538519
"2018/2019",2019,123,123,100,1138,1752.5,82.9251064432442,10245.9025441203
"2019/2020",2020,123,123,100,1059,1823,88.637125374109,10417.8605306773
"2020/2021",2021,123,123,100,1110,1888,86.2433945028165,10579.6558162577
"2021/2022",2022,123,123,100,940,1706,82.6784642790185,12084.926376201
"2022/2023",2023,123,123,100,818,1681.5,83.225517408644,12175.7473445549
"2023/2024",2024,123,123,100,1157,1744.5,84.0489062172378,10632.8596703378
"2024/2025",2025,123,123,100,1009,1648.5,79.6730293949145,12171.1858720975
"2025/2026",2026,123,123,100,1049,1684,81.8804355172356,11499.0528833647
"2026/2027",2027,123,123,100,1034,1774.5,85.8620795401225,11463.8245551884
"2027/2028",2028,123,123,100,1009,1636.5,79.4145322860954,12299.124844857
"2028/2029",2029,123,123,100,1191,1965,86.5222557646553,9441.51070584403
"2029/2030",2030,123,123,100,912,1613.5,84.3337314907353,12619.7349786223
"2030/2031",2031,123,123,100,1158,1860.5,85.2524499961096,10311.1917433678
