"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,463,730,50.6284245579148,22021.1350181016
"2000/2001",2001,123,123,100,428,630,49.8233126586991,22811.6286456049
"2001/2002",2002,123,123,100,441,624,46.3076435162111,22664.8091129366
"2002/2003",2003,123,123,100,520,749.5,48.9816652177468,21694.5150656963
"2003/2004",2004,123,123,100,493,751,50.7603384234212,21782.3780420613
"2004/2005",2005,123,123,100,448,629.5,41.0689562168483,23032.1668062772
"2005/2006",2006,123,123,100,445,654.5,44.6030813281841,22647.4440645365
"2006/2007",2007,123,123,100,544,701.5,46.2614988002092,21931.4214020466
"2007/2008",2008,123,123,100,418,483.5,38.5159437713583,24101.287519199
"2008/2009",2009,123,123,100,491,669.5,46.0814098291368,22371.0053859411
"2009/2010",2010,123,123,100,513,862,52.7115846837893,20867.4825241723
"2010/2011",2011,123,123,100,373,594.5,47.5217276781812,23234.3838960654
"2011/2012",2012,123,123,100,462,722,53.2590642500957,21990.2167672331
"2012/2013",2013,123,123,100,541,844,52.1249904810668,20856.9910746971
"2013/2014",2014,123,123,100,444,607,43.7757187129276,23265.262217904
"2014/2015",2015,123,123,100,512,635,44.865298670685,22856.8116182887
"2015/2016",2016,123,123,100,400,563,41.1575943308509,23391.9860622848
"2016/2017",2017,123,123,100,370,362.5,33.9062947425529,25089.6828361996
"2017/2018",2018,123,123,100,361,484,44.8019192251214,24231.8718324222
"2018/2019",2019,123,123,100,558,704,46.6650775146595,21688.5466586216
"2019/2020",2020,123,123,100,506,690.5,46.3778541456438,22392.2989401824
"2020/2021",2021,123,123,100,463,707,51.7360219410141,22131.0884110294
"2021/2022",2022,123,123,100,381,528,39.6858706969747,23800.6604135027
"2022/2023",2023,123,123,100,348,486.5,41.6876993772928,24095.6146960976
"2023/2024",2024,123,123,100,585,691.5,43.1061702219315,22286.041181684
"2024/2025",2025,123,123,100,417,608,44.1334980107692,22917.8881851789
"2025/2026",2026,123,123,100,494,639.5,49.063312190583,22945.6327943532
"2026/2027",2027,123,123,100,438,491.5,37.36363689988,24186.8597036013
"2027/2028",2028,123,123,100,437,519,40.7431033334481,23879.2122262716
"2028/2029",2029,123,123,100,487,856,54.5984530532071,20703.0252708849
"2029/2030",2030,123,123,100,410,413.5,38.5258107095665,24784.8090057932
"2030/2031",2031,123,123,100,438,794.5,52.0793401244209,21374.3432306424
"2031/2032",2032,123,123,100,334,593,47.3349268526838,23077.2559196916
"2032/2033",2033,123,123,100,540,908.5,53.9874251375875,20237.8305751369
"2033/2034",2034,123,123,100,486,665.5,41.4153429707753,22799.9093738566
"2034/2035",2035,123,123,100,354,453.5,38.3193082406908,24768.62686224
"2035/2036",2036,123,123,100,329,697,53.4203787458509,22189.9297638112
"2036/2037",2037,123,123,100,469,583.5,40.1385539098037,23225.4727742304
"2037/2038",2038,123,123,100,524,769,49.2530891158337,21404.3410159932
"2038/2039",2039,123,123,100,432,534.5,43.1616424937802,23837.2366602593
"2039/2040",2040,123,123,100,437,577.5,44.5005425919662,23335.4463797188
"2040/2041",2041,123,123,100,446,614.5,41.8553531812126,23122.6780349282
"2041/2042",2042,123,123,100,462,690.5,46.0000332057202,22305.5678043645
"2042/2043",2043,123,123,100,441,618,41.7114318716726,23089.1201431248
"2043/2044",2044,123,123,100,411,640,45.0111930876506,22917.1663925126
"2044/2045",2045,123,123,100,315,544.5,43.9758707498358,23791.1801688867
"2045/2046",2046,123,123,100,324,464,40.1745921518386,24615.3600172251
"2046/2047",2047,123,123,100,383,484,40.2337271937809,24367.5049867397
"2047/2048",2048,123,123,100,405,579.5,42.2389919101238,23168.5002868343
"2048/2049",2049,123,123,100,522,820,51.8963748597293,21261.1926736534
"2049/2050",2050,123,123,100,552,604.5,46.1681916289053,22356.1128239492
"2050/2051",2051,123,123,100,491,808,52.880125659211,21382.5130078895
"2051/2052",2052,123,123,100,523,871.5,53.4241074530082,20745.4456746597
"2052/2053",2053,123,123,100,563,785,49.3485542143935,21431.1932749785
"2053/2054",2054,123,123,100,459,756,50.7342545395418,21790.4690493662
"2054/2055",2055,123,123,100,510,693,46.2041448308069,22262.6272492958
"2055/2056",2056,123,123,100,560,792.5,50.0100754332161,21164.4571497915
"2056/2057",2057,123,123,100,527,894,52.5825822029005,20548.7666795375
"2057/2058",2058,123,123,100,586,692.5,45.8578217882296,22017.4811109612
"2058/2059",2059,123,123,100,453,645.5,45.613377837929,22816.5355884274
"2059/2060",2060,123,123,100,544,605.5,42.5293421292072,22961.0314408727
"2060/2061",2061,123,123,100,474,650,47.5171700794449,22660.9172916291
"2061/2062",2062,123,123,100,498,839,51.8899040408214,20841.1092676893
"2062/2063",2063,123,123,100,453,604.5,42.6182969202223,23114.9756312538
"2063/2064",2064,123,123,100,555,821,55.1033461571151,20909.4312875541
"2064/2065",2065,123,123,100,425,466,40.8320821512198,24190.3242958216
"2065/2066",2066,123,123,100,524,572,42.7368417281864,23379.3208072679
"2066/2067",2067,123,123,100,491,735,49.1301934022872,21872.5482846219
"2067/2068",2068,123,123,100,442,587.5,43.024151623586,23409.5733812721
"2068/2069",2069,123,123,100,411,327.5,38.6814769048387,25552.4602818992
"2069/2070",2070,123,123,100,419,548.5,42.1066361742846,23604.4516069479
