"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2929.5,0,49248.0270050323
"2000/2001",2001,123,123,100,0,-2919.5,0,48878.8732012238
"2001/2002",2002,123,123,100,0,-2909.5,0,49002.4952760166
"2002/2003",2003,123,123,100,0,-2927,0,49657.4903748271
"2003/2004",2004,123,123,100,0,-2931,0,49516.9140756706
"2004/2005",2005,123,123,100,0,-2938,0,48602.2962229449
"2005/2006",2006,123,123,100,0,-2906,0,49076.3676946551
"2006/2007",2007,123,123,100,0,-2907.5,0,48856.1886561007
"2007/2008",2008,123,123,100,0,-2897.5,0,46668.0673396634
"2008/2009",2009,123,123,100,0,-2902,0,48568.5544836137
"2009/2010",2010,123,123,100,0,-2933.5,0,50460.5647475501
"2010/2011",2011,123,123,100,0,-2936,0,49641.6419271985
"2011/2012",2012,123,123,100,0,-2892,0,48909.1908411088
"2012/2013",2013,123,123,100,0,-2916.5,0,50648.4479766837
"2013/2014",2014,123,123,100,0,-2924,0,48672.2219586391
"2014/2015",2015,123,123,100,0,-2916.5,0,48124.7853947293
"2015/2016",2016,123,123,100,0,-2926.5,0,48388.5137221182
"2016/2017",2017,123,123,100,0,-2931.5,0,46882.1136788717
"2017/2018",2018,123,123,100,0,-2933,0,48335.1237833793
"2018/2019",2019,123,123,100,0,-2848,0,48854.2813701374
"2019/2020",2020,123,123,100,0,-2911,0,48961.4835861553
"2020/2021",2021,123,123,100,0,-2928.5,0,49119.1762219924
"2021/2022",2022,123,123,100,0,-2920.5,0,47927.4777545081
"2022/2023",2023,123,123,100,0,-2919,0,48666.4232722563
"2023/2024",2024,123,123,100,0,-2910,0,48358.9347054856
"2024/2025",2025,123,123,100,0,-2924.5,0,47700.9099459299
"2025/2026",2026,123,123,100,0,-2919,0,48448.7038392616
"2026/2027",2027,123,123,100,0,-2940,0,47947.8505948572
"2027/2028",2028,123,123,100,0,-2923.5,0,47199.3989359527
"2028/2029",2029,123,123,100,0,-2916,0,50599.339130275
"2029/2030",2030,123,123,100,0,-2912.5,0,47122.0469975206
"2030/2031",2031,123,123,100,0,-2931,0,49667.9053213517
"2031/2032",2032,123,123,100,0,-2916,0,49519.7407542132
"2032/2033",2033,123,123,100,0,-2919,0,50726.1766527188
"2033/2034",2034,123,123,100,0,-2916.5,0,48658.7346758982
"2034/2035",2035,123,123,100,0,-2942.5,0,47881.6357466001
"2035/2036",2036,123,123,100,0,-2946,0,50313.0918557458
"2036/2037",2037,123,123,100,0,-2926,0,47377.5555517618
"2037/2038",2038,123,123,100,0,-2915,0,49425.3856351757
"2038/2039",2039,123,123,100,0,-2943.5,0,47863.225892432
"2039/2040",2040,123,123,100,0,-2930.5,0,48460.8425615784
"2040/2041",2041,123,123,100,0,-2938,0,48789.5951132327
"2041/2042",2042,123,123,100,0,-2923.5,0,49190.8065036433
"2042/2043",2043,123,123,100,0,-2936.5,0,49075.2531468216
"2043/2044",2044,123,123,100,0,-2936.5,0,49355.7486143997
"2044/2045",2045,123,123,100,0,-2949.5,0,48781.7691120757
"2045/2046",2046,123,123,100,0,-2939,0,47896.8828321379
"2046/2047",2047,123,123,100,0,-2936.5,0,47404.7989846291
"2047/2048",2048,123,123,100,0,-2899,0,48732.2559626736
"2048/2049",2049,123,123,100,0,-2927,0,49327.4346782379
"2049/2050",2050,123,123,100,0,-2854.5,0,47381.8394611133
"2050/2051",2051,123,123,100,0,-2920,0,49154.120772237
"2051/2052",2052,123,123,100,0,-2916.5,0,50098.0219396781
"2052/2053",2053,123,123,100,0,-2920.5,0,49859.5738677951
"2053/2054",2054,123,123,100,0,-2934.5,0,49429.8164707832
