"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,111,-397.5,11.997706677317,31967.9403415133
"2000/2001",2001,123,123,100,120,-479,9.01236376418263,32846.5461870198
"2001/2002",2002,123,123,100,150,-383.5,11.7911033437029,31957.5704289954
"2002/2003",2003,123,123,100,111,-352.5,14.7100202178654,31724.8070203472
"2003/2004",2004,123,123,100,129,-414.5,11.8848411389062,32144.9515382777
"2004/2005",2005,123,123,100,93,-420.5,10.0045400777842,32522.664707966
"2005/2006",2006,123,123,100,131,-471.5,14.8362706036812,33141.162345533
"2006/2007",2007,123,123,100,139,-382,12.777078146945,32174.8746143847
"2007/2008",2008,123,123,100,123,-442,12.6485418763037,31929.4533701265
"2008/2009",2009,123,123,100,146,-375,11.9994554686786,31780.8332634004
"2009/2010",2010,123,123,100,103,-269.5,15.0375004216064,31139.3394537054
"2010/2011",2011,123,123,100,84,-519,6.98852858798335,33572.395923944
"2011/2012",2012,123,123,100,125,-356,14.001600670703,31702.2767022303
"2012/2013",2013,123,123,100,114,-291.5,11.4463564874559,31287.2550583703
"2013/2014",2014,123,123,100,118,-461.5,13.9723253621694,32710.2365198212
"2014/2015",2015,123,123,100,155,-356.5,11.7403020880685,31679.0503613499
"2015/2016",2016,123,123,100,107,-443,9.2253517026241,32355.5392376764
"2016/2017",2017,123,123,100,107,-626,7.08063403234948,33637.5394412898
"2017/2018",2018,123,123,100,84,-617,7.94694031479619,34248.2051808792
"2018/2019",2019,123,123,100,191,-284.5,16.0063190750958,31319.5206881552
"2019/2020",2020,123,123,100,147,-329.5,9.74203534081067,31658.2251346889
"2020/2021",2021,123,123,100,88,-368.5,10.9907538791924,31700.6041349368
"2021/2022",2022,123,123,100,89,-461.5,8.13114598150281,32285.8675137255
"2022/2023",2023,123,123,100,83,-642.5,10.0288823815241,34407.2795041162
"2023/2024",2024,123,123,100,190,-211.5,14.3628357522096,30439.3464545198
"2024/2025",2025,123,123,100,101,-488,12.9050977459673,32329.5100086401
"2025/2026",2026,123,123,100,102,-428.5,12.1163330111848,32419.7339620432
"2026/2027",2027,123,123,100,138,-428,7.81064716819668,32520.5154958661
"2027/2028",2028,123,123,100,150,-473,9.908773006415,32582.1191917621
"2028/2029",2029,123,123,100,104,-306.5,15.0757007650033,31413.2824370335
"2029/2030",2030,123,123,100,145,-507.5,8.03771287290334,33132.6479569008
"2030/2031",2031,123,123,100,89,-361.5,14.8915508440925,31567.7898428515
"2031/2032",2032,123,123,100,106,-562.5,3.56660623397983,33765.6110309488
"2032/2033",2033,123,123,100,118,-187.5,15.0136172283604,30212.9879834531
"2033/2034",2034,123,123,100,154,-357,11.9570823522212,31785.5232754038
"2034/2035",2035,123,123,100,79,-623,5.94156903001897,34462.055717309
"2035/2036",2036,123,123,100,34,-579,13.081372249885,33826.2617739676
"2036/2037",2037,123,123,100,115,-405,11.9991348739487,31541.1046540914
"2037/2038",2038,123,123,100,151,-209.5,16.5425816125463,30567.2248420268
"2038/2039",2039,123,123,100,109,-435,4.03003314115585,32212.4809357971
"2039/2040",2040,123,123,100,117,-457,10.0796527095209,32626.0840553222
"2040/2041",2041,123,123,100,110,-445.5,11.8909281242462,32903.9735792866
"2041/2042",2042,123,123,100,124,-335,8.90960001420183,31853.1922167903
"2042/2043",2043,123,123,100,123,-441.5,10.3557287297401,32842.8450042503
"2043/2044",2044,123,123,100,91,-478,9.72098656265018,33034.968013837
"2044/2045",2045,123,123,100,64,-595.5,7.96850802628546,34044.4822546756
"2045/2046",2046,123,123,100,40,-672,7.04210835631432,34434.0485734679
"2046/2047",2047,123,123,100,124,-531,4.77303602660595,33292.0651728902
"2047/2048",2048,123,123,100,155,-422,10.0734011062442,32566.6373699494
"2048/2049",2049,123,123,100,99,-295.5,14.8727303836973,31305.4557935167
"2049/2050",2050,123,123,100,170,-369,16.1771809675348,31453.6403838769
"2050/2051",2051,123,123,100,111,-311.5,14.9637652764004,30977.7217070712
"2051/2052",2052,123,123,100,121,-248.5,17.8002475036881,30865.3375145756
"2052/2053",2053,123,123,100,172,-256,12.7995546173942,30958.3503304794
"2053/2054",2054,123,123,100,83,-363.5,14.0804671498354,31563.1302127177
"2054/2055",2055,123,123,100,147,-316.5,9.86560894413253,31533.6188291954
"2055/2056",2056,123,123,100,180,-244.5,16.76770105922,31130.0166761531
"2056/2057",2057,123,123,100,74,-324.5,15.1086751479569,31670.2028452177
"2057/2058",2058,123,123,100,224,-228,11.4257140565185,30705.1441195542
"2058/2059",2059,123,123,100,124,-372,9.05222809947054,31942.6867150562
"2059/2060",2060,123,123,100,179,-322,10.5985366220408,31587.5585620422
"2060/2061",2061,123,123,100,125,-470,9.77293003400723,33029.924962908
"2061/2062",2062,123,123,100,127,-320.5,16.0376304931209,31891.889988916
"2062/2063",2063,123,123,100,125,-411.5,10.6282586471142,31975.6216249093
"2063/2064",2064,123,123,100,153,-230,18.9784771248688,30647.8533381373
"2064/2065",2065,123,123,100,113,-452,8.78129288335936,33043.5232719583
"2065/2066",2066,123,123,100,124,-375,13.5616711923763,31838.372229171
"2066/2067",2067,123,123,100,152,-320.5,9.8178508782936,31779.8339561084
"2067/2068",2068,123,123,100,102,-467.5,10.2781887082639,32869.009773368
"2068/2069",2069,123,123,100,151,-551,4.81128719645119,33239.1793518048
"2069/2070",2070,123,123,100,99,-468,7.87386172625247,33046.469763292
"2070/2071",2071,123,123,100,141,-186.5,17.0288761411343,30742.7239201572
"2071/2072",2072,123,123,100,161,-281,12.729936733672,31349.3634721274
"2072/2073",2073,123,123,100,211,-144.5,18.169276222281,29794.0455207648
"2073/2074",2074,123,123,100,168,-53,21.9082720798903,29275.7907407777
"2074/2075",2075,123,123,100,125,-275,11.9473208042929,31014.8339224514
"2075/2076",2076,123,123,100,112,-407,10.6528467556637,32156.2953852471
"2076/2077",2077,123,123,100,105,-461.5,14.3382981631422,32265.0460334457
"2077/2078",2078,123,123,100,125,-324,11.0769404204596,31753.9281709809
"2078/2079",2079,123,123,100,103,-301,12.8415296989901,31401.8494546115
"2079/2080",2080,123,123,100,148,-378,13.2310726222699,31895.1064658239
"2080/2081",2081,123,123,100,184,-193.5,17.1746346396908,30466.4676080793
"2081/2082",2082,123,123,100,189,-248,18.4240891423979,30946.1237786114
"2082/2083",2083,123,123,100,94,-419.5,12.7953796343315,32379.45143524
"2083/2084",2084,123,123,100,124,-384,9.77234189706246,31983.0918897707
"2084/2085",2085,123,123,100,143,-359.5,16.6913897210718,31524.6421591677
"2085/2086",2086,123,123,100,84,-578.5,8.10183423291551,33482.0418077633
"2086/2087",2087,123,123,100,228,-74.5,16.6996136790481,29437.4058715925
"2087/2088",2088,123,123,100,98,-445,14.7185068512872,32516.5362069327
"2088/2089",2089,123,123,100,89,-331.5,17.1323455381084,31765.9505533166
"2089/2090",2090,123,123,100,105,-395.5,11.0241889612016,32108.30313785
"2090/2091",2091,123,123,100,52,-411.5,10.8641846344585,32321.2307348195
"2091/2092",2092,123,123,100,150,-324,12.1067090477873,31488.4500079695
"2092/2093",2093,123,123,100,32,-702.5,9.00542916349514,34831.280905867
"2093/2094",2094,123,123,100,37,-633,3.97399861259714,34171.3590908032
"2094/2095",2095,123,123,100,143,-296,12.3306358761492,31192.7409584429
"2095/2096",2096,123,123,100,85,-254.5,15.101859816391,30954.9837223049
"2096/2097",2097,123,123,100,99,-488.5,9.94499899375705,32884.7052960861
"2097/2098",2098,123,123,100,66,-513,11.025852174583,33394.7347538713
"2098/2099",2099,123,123,100,162,-247,13.8954536131564,30728.629404122
"2099/2100",2100,123,123,100,103,-560.5,8.97669719739088,33730.3249246106
