"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2947.5,0,49865.9107968228
"2000/2001",2001,123,123,100,0,-2936,0,49397.062751791
"2001/2002",2002,123,123,100,0,-2936,0,50136.2355759896
"2002/2003",2003,123,123,100,0,-2945,0,50754.6638556446
"2003/2004",2004,123,123,100,0,-2952,0,51010.2911201347
"2004/2005",2005,123,123,100,0,-2945.5,0,49213.4195635547
"2005/2006",2006,123,123,100,0,-2928,0,49885.943123095
"2006/2007",2007,123,123,100,0,-2935,0,49935.10579714
"2007/2008",2008,123,123,100,0,-2926,0,46496.8413333459
"2008/2009",2009,123,123,100,0,-2932.5,0,49500.413998696
"2009/2010",2010,123,123,100,0,-2951,0,52012.996244675
"2010/2011",2011,123,123,100,0,-2948.5,0,50693.0376409884
"2011/2012",2012,123,123,100,0,-2927,0,49862.5166354524
"2012/2013",2013,123,123,100,0,-2940.5,0,52013.7926743969
"2013/2014",2014,123,123,100,0,-2949,0,49547.8674338714
"2014/2015",2015,123,123,100,0,-2938.5,0,48932.5120573882
"2015/2016",2016,123,123,100,0,-2951,0,49418.2208159221
"2016/2017",2017,123,123,100,0,-2950.5,0,47077.9416797543
"2017/2018",2018,123,123,100,0,-2950,0,48934.7623656667
"2018/2019",2019,123,123,100,0,-2884.5,0,49507.4452441093
"2019/2020",2020,123,123,100,0,-2926.5,0,50216.345807665
"2020/2021",2021,123,123,100,0,-2944,0,49968.1771475049
"2021/2022",2022,123,123,100,0,-2945,0,47898.9956958466
"2022/2023",2023,123,123,100,0,-2925.5,0,49345.9693115451
"2023/2024",2024,123,123,100,0,-2948,0,49295.2353289905
"2024/2025",2025,123,123,100,0,-2935.5,0,47666.8047795389
"2025/2026",2026,123,123,100,0,-2929.5,0,49076.751942371
"2026/2027",2027,123,123,100,0,-2952,0,48879.8064966234
"2027/2028",2028,123,123,100,0,-2952,0,48054.7104208441
"2028/2029",2029,123,123,100,0,-2941,0,51910.0907357275
"2029/2030",2030,123,123,100,0,-2939,0,47866.3524394082
"2030/2031",2031,123,123,100,0,-2947,0,50774.9420143701
"2031/2032",2032,123,123,100,0,-2936,0,50305.2581146411
"2032/2033",2033,123,123,100,0,-2945.5,0,52508.9352666843
"2033/2034",2034,123,123,100,0,-2936,0,49253.0859357463
"2034/2035",2035,123,123,100,0,-2949,0,48389.4779740712
"2035/2036",2036,123,123,100,0,-2945.5,0,51172.9486154076
"2036/2037",2037,123,123,100,0,-2952,0,47396.3357046042
"2037/2038",2038,123,123,100,0,-2933,0,50046.4757274659
"2038/2039",2039,123,123,100,0,-2952,0,48743.218779074
"2039/2040",2040,123,123,100,0,-2948.5,0,49333.7345221676
"2040/2041",2041,123,123,100,0,-2952,0,49778.6131461915
"2041/2042",2042,123,123,100,0,-2945,0,50497.1669571316
"2042/2043",2043,123,123,100,0,-2951,0,50277.8857568288
"2043/2044",2044,123,123,100,0,-2951,0,50124.5934524955
"2044/2045",2045,123,123,100,0,-2952,0,49467.0785582419
"2045/2046",2046,123,123,100,0,-2945.5,0,48373.3004224813
"2046/2047",2047,123,123,100,0,-2951,0,48035.9375145892
"2047/2048",2048,123,123,100,0,-2929.5,0,49757.5954467971
"2048/2049",2049,123,123,100,0,-2948,0,50554.8957702871
"2049/2050",2050,123,123,100,0,-2872,0,47607.8654696289
"2050/2051",2051,123,123,100,0,-2941,0,50089.9124554126
"2051/2052",2052,123,123,100,0,-2935.5,0,51598.2408592412
"2052/2053",2053,123,123,100,0,-2952,0,51180.0002526622
"2053/2054",2054,123,123,100,0,-2951,0,50354.0839264896
"2054/2055",2055,123,123,100,0,-2943,0,50664.6712152818
"2055/2056",2056,123,123,100,0,-2934,0,51788.1013018871
"2056/2057",2057,123,123,100,0,-2946,0,51439.6344482508
"2057/2058",2058,123,123,100,0,-2928,0,50255.8544042995
"2058/2059",2059,123,123,100,0,-2952,0,49544.1639913563
"2059/2060",2060,123,123,100,0,-2934.5,0,49212.0123321526
"2060/2061",2061,123,123,100,0,-2935.5,0,50966.5745049603
"2061/2062",2062,123,123,100,0,-2947.5,0,52004.1637843261
"2062/2063",2063,123,123,100,0,-2951.5,0,49380.4895862369
"2063/2064",2064,123,123,100,0,-2917.5,0,50906.5659994455
"2064/2065",2065,123,123,100,0,-2951.5,0,48807.0839047767
"2065/2066",2066,123,123,100,0,-2933.5,0,48033.646961608
"2066/2067",2067,123,123,100,0,-2948.5,0,51726.2662796639
"2067/2068",2068,123,123,100,0,-2933.5,0,48929.3971221382
"2068/2069",2069,123,123,100,0,-2943.5,0,46628.7328096386
"2069/2070",2070,123,123,100,0,-2951,0,49549.4767951518
"2070/2071",2071,123,123,100,0,-2951,0,52243.1602735519
"2071/2072",2072,123,123,100,0,-2948,0,51183.9562681932
"2072/2073",2073,123,123,100,0,-2904,0,49064.1026040241
"2073/2074",2074,123,123,100,0,-2940.5,0,53006.6814171262
"2074/2075",2075,123,123,100,0,-2943.5,0,52426.3014265709
"2075/2076",2076,123,123,100,0,-2951,0,50105.0495842975
"2076/2077",2077,123,123,100,0,-2950,0,47514.8621759396
"2077/2078",2078,123,123,100,0,-2940.5,0,51506.3783730343
"2078/2079",2079,123,123,100,0,-2948.5,0,50353.6752704829
"2079/2080",2080,123,123,100,0,-2931.5,0,49845.5080760438
