"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2551,2.01715449109791,40101.6874386586
"2000/2001",2001,123,123,100,13,-2682,1.00047710324588,40840.6482774205
"2001/2002",2002,123,123,100,9,-2719.5,0,40918.2048078486
"2002/2003",2003,123,123,100,4,-2612.5,1.00913296847017,41478.5068671244
"2003/2004",2004,123,123,100,0,-2670,2.00991355715966,41095.464046354
"2004/2005",2005,123,123,100,0,-2629.5,3.02099802579387,39527.8292517803
"2005/2006",2006,123,123,100,21,-2549,2.01183370286355,40454.9093544568
"2006/2007",2007,123,123,100,14,-2436.5,3.03803198388709,38927.3074984741
"2007/2008",2008,123,123,100,27,-2570.5,2.94094288172527,37276.0391709264
"2008/2009",2009,123,123,100,36,-2521,2.66221387114737,39023.9213165285
"2009/2010",2010,123,123,100,3,-2561,1.00125557514784,41562.1293746054
"2010/2011",2011,123,123,100,0,-2827.5,0,41383.3496524752
"2011/2012",2012,123,123,100,31,-2400,2.01726674252173,39260.0757766909
"2012/2013",2013,123,123,100,4,-2498.5,3.02374926750758,41567.513519553
"2013/2014",2014,123,123,100,0,-2682.5,1.01178879313109,40354.337025489
"2014/2015",2015,123,123,100,8,-2686.5,0.949256988306992,39690.7519896107
"2015/2016",2016,123,123,100,0,-2813,0,40942.4201952014
"2016/2017",2017,123,123,100,1,-2852.5,0,38599.274319113
"2017/2018",2018,123,123,100,0,-2787,0,40337.899642152
"2018/2019",2019,123,123,100,89,-2115.5,9.21883543400866,37393.1804443134
"2019/2020",2020,123,123,100,21,-2660,1.99382422635575,40732.0525837219
"2020/2021",2021,123,123,100,5,-2684,1.00324355951497,40838.9245643704
"2021/2022",2022,123,123,100,0,-2741,1.01300661949156,40018.6541016521
"2022/2023",2023,123,123,100,31,-2692,1.98571321759611,39443.4091854678
"2023/2024",2024,123,123,100,4,-2644,1.00937700666565,40876.5083090337
"2024/2025",2025,123,123,100,13,-2534,4.05019177915986,38101.2478773412
"2025/2026",2026,123,123,100,28,-2572.5,4.00566380031447,39105.2050194619
"2026/2027",2027,123,123,100,0,-2879,0,39999.4130172352
"2027/2028",2028,123,123,100,0,-2786,0,39309.5777478414
"2028/2029",2029,123,123,100,9,-2622,1.0110445949088,42608.1011555819
"2029/2030",2030,123,123,100,5,-2795.5,0,39101.9228827097
"2030/2031",2031,123,123,100,6,-2524.5,4.00707202040887,39808.6876039058
"2031/2032",2032,123,123,100,16,-2770,0.938808811476342,41147.7578675267
"2032/2033",2033,123,123,100,7,-2532,0.990811999016415,41663.0156626846
