"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,991,1678,83.9395180187593,11665.4659111088
"2000/2001",2001,123,123,100,1078,1670,80.7867763384027,11187.2138207571
"2001/2002",2002,123,123,100,939,1745,84.7553262963864,11157.0504470117
"2002/2003",2003,123,123,100,936,1622,81.3446020266562,12313.3747311686
"2003/2004",2004,123,123,100,945,1691,80.8368322043517,11826.710625988
"2004/2005",2005,123,123,100,1040,1784.5,83.5883701294223,11124.9847138288
"2005/2006",2006,123,123,100,1042,1696,80.781743729965,11273.5690286332
"2006/2007",2007,123,123,100,873,1744.5,84.6840916324339,11652.3731392371
"2007/2008",2008,123,123,100,1247,1961.5,89.0347849326292,9313.24275113142
"2008/2009",2009,123,123,100,993,1660,82.3594303154923,11759.6772712576
"2009/2010",2010,123,123,100,953,1645.5,79.5248683025457,12735.9739719868
"2010/2011",2011,123,123,100,1223,1766.5,82.3955807766131,10495.3724526891
"2011/2012",2012,123,123,100,1048,1702.5,82.9598848752121,11586.4243134822
"2012/2013",2013,123,123,100,860,1580,82.1569550881568,13037.1208394452
"2013/2014",2014,123,123,100,1051,1731.5,82.5916181816083,10918.7710437968
"2014/2015",2015,123,123,100,1028,1771,86.0145449959969,11385.9449565269
"2015/2016",2016,123,123,100,985,1780,85.2691495926881,10599.3413419456
"2016/2017",2017,123,123,100,1294,1937,87.0749746630718,8787.21385858394
"2017/2018",2018,123,123,100,1150,1745,84.0787394526283,10179.522354353
"2018/2019",2019,123,123,100,853,1622,82.0731532705195,12733.9962173291
"2019/2020",2020,123,123,100,986,1720,81.7666160238755,11781.4774465864
"2020/2021",2021,123,123,100,1052,1784,80.5173318410239,11181.5205050597
"2021/2022",2022,123,123,100,1220,1834,84.7468678125279,9992.747456101
"2022/2023",2023,123,123,100,1198,1817,86.5185517391174,9628.06587265688
"2023/2024",2024,123,123,100,911,1721.5,80.2278695094997,12221.7770634808
"2024/2025",2025,123,123,100,1177,1922.5,85.9801749682697,9654.92480775574
"2025/2026",2026,123,123,100,949,1665.5,84.5071705865139,11132.0615975312
"2026/2027",2027,123,123,100,941,1769,85.9029712978368,10755.8718834508
"2027/2028",2028,123,123,100,1093,1854,86.8753362989128,10090.7962668242
"2028/2029",2029,123,123,100,885,1605,80.1672425920569,12710.9721179078
"2029/2030",2030,123,123,100,1075,1899.5,88.9458534734235,9711.72583683347
"2030/2031",2031,123,123,100,1015,1668.5,82.1693437550753,11921.6693369783
"2031/2032",2032,123,123,100,1199,1833.5,83.5515289053728,10473.249668112
"2032/2033",2033,123,123,100,863,1558.5,79.2057583283167,13470.507446364
"2033/2034",2034,123,123,100,1062,1806,81.7341713423903,11022.7198770568
"2034/2035",2035,123,123,100,1084,1860.5,88.1435233646444,9422.70536976634
"2035/2036",2036,123,123,100,1068,1754,86.6133203907748,10659.6746199518
"2036/2037",2037,123,123,100,1112,1932.5,87.6657220552906,10081.3393421411
"2037/2038",2038,123,123,100,853,1568,78.920619325927,13188.2252439447
"2038/2039",2039,123,123,100,1081,1898.5,86.8360826257131,10074.2332596239
"2039/2040",2040,123,123,100,1058,1773.5,83.828966892248,10956.1538649676
"2040/2041",2041,123,123,100,1048,1873,87.8780794897484,10637.0406930065
"2041/2042",2042,123,123,100,972,1717,81.052281977526,11815.7833336778
"2042/2043",2043,123,123,100,1028,1893.5,86.3303256706786,10256.5030200374
"2043/2044",2044,123,123,100,1009,1712,83.3680982440446,10901.1587598142
"2044/2045",2045,123,123,100,1255,1893.5,85.5812754847457,9532.80929215671
"2045/2046",2046,123,123,100,1392,1869.5,84.2104251704577,8861.89030116377
"2046/2047",2047,123,123,100,1039,1977,90.6264961849138,9449.28488884168
"2047/2048",2048,123,123,100,1034,1666.5,81.2371304586832,11401.0109182461
"2048/2049",2049,123,123,100,886,1644,82.0492784894732,12174.482326448
"2049/2050",2050,123,123,100,991,1648.5,81.2504850035639,12124.5383054274
"2050/2051",2051,123,123,100,997,1654.5,79.4033456541774,11998.7101159082
"2051/2052",2052,123,123,100,845,1649.5,79.6425948198385,13022.8372429702
"2052/2053",2053,123,123,100,947,1504.5,74.5496412176262,13196.0450627385
