"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,440,96.5,30.1752496816768,27046.9636613916
"2000/2001",2001,123,123,100,321,-93,30.4053718410092,28615.5446834974
"2001/2002",2002,123,123,100,374,-14.5,26.7647760582046,28431.5066409584
"2002/2003",2003,123,123,100,415,104.5,31.8262332808076,27199.0963056405
"2003/2004",2004,123,123,100,412,64.5,29.4926466766971,27559.5623329646
"2004/2005",2005,123,123,100,377,-72.5,22.944357833405,28792.3258107933
"2005/2006",2006,123,123,100,406,44,27.217877964106,28066.7798151025
"2006/2007",2007,123,123,100,503,52,31.6642464685307,27227.1750996998
"2007/2008",2008,123,123,100,301,-275,23.0205365512471,30332.1236652284
"2008/2009",2009,123,123,100,396,-50,30.5343851628077,27946.132612547
"2009/2010",2010,123,123,100,441,296.5,36.1964449735861,25926.1172376641
"2010/2011",2011,123,123,100,244,-111.5,25.1110230739959,29690.8609893059
"2011/2012",2012,123,123,100,425,87.5,29.9747903159713,27110.5135978418
"2012/2013",2013,123,123,100,479,283.5,35.8635402637289,25360.4926171349
"2013/2014",2014,123,123,100,385,-57,29.1501135827704,28575.7440876672
"2014/2015",2015,123,123,100,367,-50,29.2554250331133,28341.9223822074
"2015/2016",2016,123,123,100,271,-120,22.3312463934437,29508.9608065702
"2016/2017",2017,123,123,100,216,-456.5,16.5280470061625,32090.1774201628
"2017/2018",2018,123,123,100,267,-255.5,27.6644897339969,30177.6927269187
"2018/2019",2019,123,123,100,526,138.5,34.8137923311044,25618.3815370868
"2019/2020",2020,123,123,100,355,50.5,25.8280981513099,27635.3995893807
"2020/2021",2021,123,123,100,407,12,29.6650434619495,28131.0162125267
"2021/2022",2022,123,123,100,250,-204.5,21.4311879692264,30140.8050965983
"2022/2023",2023,123,123,100,298,-275.5,24.4731147057263,30743.8830705574
"2023/2024",2024,123,123,100,462,124,27.0333697209703,26903.8220002628
"2024/2025",2025,123,123,100,376,-147.5,25.7405237724372,28485.8843769385
"2025/2026",2026,123,123,100,364,-101.5,29.2510564654817,28652.9851898463
"2026/2027",2027,123,123,100,248,-280,15.3821639064591,31052.7197065838
"2027/2028",2028,123,123,100,336,-184.5,25.3585660423798,30092.667262462
"2028/2029",2029,123,123,100,454,316.5,41.9517162716018,25342.6234431397
"2029/2030",2030,123,123,100,300,-331.5,18.5304466571416,31454.6839545788
"2030/2031",2031,123,123,100,421,159.5,36.4522536814034,26621.7853528792
"2031/2032",2032,123,123,100,233,-140.5,27.9223479557654,28900.6457214872
"2032/2033",2033,123,123,100,473,367,37.4377696825991,24973.4390331632
"2033/2034",2034,123,123,100,406,-5,29.5812006478297,28150.9399437811
"2034/2035",2035,123,123,100,246,-309,17.6227610265544,31318.4957770123
"2035/2036",2036,123,123,100,295,-63,27.7499655775198,28911.6360930097
"2036/2037",2037,123,123,100,434,-154,25.4481801170348,29270.0357306832
"2037/2038",2038,123,123,100,448,258.5,36.3028909048251,25271.8664312297
"2038/2039",2039,123,123,100,253,-221,18.2948401464678,30941.9996172697
"2039/2040",2040,123,123,100,356,-124,23.5581549935218,29396.5975393066
"2040/2041",2041,123,123,100,382,-102.5,28.3747549402285,29564.7666348461
"2041/2042",2042,123,123,100,340,10.5,27.1120346963137,28181.2249730621
"2042/2043",2043,123,123,100,363,-41.5,23.7505430377955,29061.6561261658
"2043/2044",2044,123,123,100,366,8.5,27.7871437897027,28575.6574750924
"2044/2045",2045,123,123,100,235,-276.5,18.6105398273528,31094.5907185096
"2045/2046",2046,123,123,100,210,-378.5,18.8307503103613,31979.9026513658
"2046/2047",2047,123,123,100,265,-358,21.6002790400373,31218.6345703145
"2047/2048",2048,123,123,100,332,-28.5,27.8086547370899,28653.9093893524
"2048/2049",2049,123,123,100,549,223,32.4857822971055,25953.9194028657
"2049/2050",2050,123,123,100,490,-191.5,31.2208261202813,27600.3472224372
"2050/2051",2051,123,123,100,533,239,36.3452164287098,25956.9616392693
"2051/2052",2052,123,123,100,497,263,37.5281418741554,25459.84499822
"2052/2053",2053,123,123,100,463,293,32.1848329605505,25940.0075144358
"2053/2054",2054,123,123,100,402,156.5,30.577474043143,26758.5964088282
"2054/2055",2055,123,123,100,357,54,26.1171890134417,27675.0830373354
"2055/2056",2056,123,123,100,491,244,32.3496998382186,25646.8939383449
"2056/2057",2057,123,123,100,530,373,37.5406266643029,25013.5278484626
"2057/2058",2058,123,123,100,416,111,28.2641641542318,26621.9228159487
"2058/2059",2059,123,123,100,375,-39.5,23.433379725557,28929.9726464199
"2059/2060",2060,123,123,100,427,-108,25.287369448034,28514.5993537074
"2060/2061",2061,123,123,100,345,-60.5,28.8544085212188,28857.3454369027
"2061/2062",2062,123,123,100,487,309,38.4930827777323,25479.5187478289
"2062/2063",2063,123,123,100,324,-8,26.8744681014302,28508.9087194912
"2063/2064",2064,123,123,100,469,187,32.1585082654351,25838.0429091183
"2064/2065",2065,123,123,100,245,-224.5,24.0843729133799,30423.0184108056
"2065/2066",2066,123,123,100,398,-163,25.6042729264559,28818.1627404243
"2066/2067",2067,123,123,100,403,131,32.3379647733764,27072.4656487852
"2067/2068",2068,123,123,100,330,-130,30.4371304213651,29594.6100135604
"2068/2069",2069,123,123,100,237,-459.5,15.3852106327081,32319.4792645928
"2069/2070",2070,123,123,100,312,-250.5,21.5999614658608,30721.57422751
"2070/2071",2071,123,123,100,556,392.5,38.0702855954123,24963.5882464275
"2071/2072",2072,123,123,100,357,107.5,26.9268877042778,27253.6344813546
"2072/2073",2073,123,123,100,537,143.5,33.2361510900223,25871.3595482418
"2073/2074",2074,123,123,100,574,629,45.7890854321809,22296.2684050724
"2074/2075",2075,123,123,100,505,357,37.9457087459496,24832.3709629327
"2075/2076",2076,123,123,100,383,11,28.0674627123703,28437.2519402336
"2076/2077",2077,123,123,100,402,-148.5,28.9990807637769,29723.9186034054
"2077/2078",2078,123,123,100,415,131.5,33.3261090079068,26588.5629512314
"2078/2079",2079,123,123,100,355,112.5,29.8391946911161,27386.4531531166
"2079/2080",2080,123,123,100,382,-8.5,29.5072537837304,28215.1344435364
"2080/2081",2081,123,123,100,502,399.5,39.937546438528,24223.1368289571
"2081/2082",2082,123,123,100,542,257.5,36.6140979572128,25709.2315775715
"2082/2083",2083,123,123,100,381,99,34.2544071489988,26902.4933078233
"2083/2084",2084,123,123,100,381,-39,28.7390352200532,28227.3659805004
"2084/2085",2085,123,123,100,519,63.5,30.6388283758611,27585.4183851294
"2085/2086",2086,123,123,100,253,-341,19.1595676338625,30857.3575150687
"2086/2087",2087,123,123,100,553,274,34.5153413099461,25386.9998896662
"2087/2088",2088,123,123,100,423,61,34.6107852048449,27141.3203131724
"2088/2089",2089,123,123,100,558,243,39.4295038197206,24875.4228779972
"2089/2090",2090,123,123,100,320,-67,25.0227871757415,28807.5629596114
"2090/2091",2091,123,123,100,345,281.5,37.9119581776913,26181.3631865866
"2091/2092",2092,123,123,100,469,75,28.4581300755776,26824.9197683465
"2092/2093",2093,123,123,100,288,-404,21.9713948624294,31760.124671204
"2093/2094",2094,123,123,100,169,-306,19.7409529182473,31401.9413147569
"2094/2095",2095,123,123,100,446,33.5,29.3329161568781,27662.6119403131
"2095/2096",2096,123,123,100,367,264.5,34.6775712040217,26059.0642203502
"2096/2097",2097,123,123,100,265,-233.5,19.0547397201135,30378.9242383465
"2097/2098",2098,123,123,100,323,-6,25.7084648999148,28556.0581340026
"2098/2099",2099,123,123,100,499,234.5,33.3151976654049,25545.2671265062
"2099/2100",2100,123,123,100,317,-296,22.5872611416607,31011.7767175734
