"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2054.5,2.02560443085147,44795.7311728549
"2000/2001",2001,123,123,100,12,-2133.5,2.03276472120188,45370.7366194911
"2001/2002",2002,123,123,100,6,-2170,0,45824.5025178229
"2002/2003",2003,123,123,100,0,-2014,2.00947892960926,44648.2161533386
"2003/2004",2004,123,123,100,0,-2061.5,2.00960476896,45623.3444916132
"2004/2005",2005,123,123,100,0,-2140,3.02918023317096,44949.0476511867
"2005/2006",2006,123,123,100,16,-2032,2.00091358416876,44968.2647433
"2006/2007",2007,123,123,100,6,-1928,5.03797717837561,43224.8195905458
"2007/2008",2008,123,123,100,20,-2179,2.99211099873826,44487.1707721618
"2008/2009",2009,123,123,100,6,-2067,3.02367807118715,44857.3496890189
"2009/2010",2010,123,123,100,0,-1974,2.02269919733673,44660.4548671392
"2010/2011",2011,123,123,100,0,-2271,0,47161.8476154192
"2011/2012",2012,123,123,100,16,-1978.5,3.01781731107758,44051.5693380721
"2012/2013",2013,123,123,100,5,-1868.5,6.05077438475174,43824.541590872
"2013/2014",2014,123,123,100,1,-2173.5,1.00945048890237,45641.784652344
"2014/2015",2015,123,123,100,7,-2145,0.972590802710755,45083.0454867047
"2015/2016",2016,123,123,100,0,-2272,0,46148.9693815638
"2016/2017",2017,123,123,100,0,-2376.5,0,46204.2014131816
"2017/2018",2018,123,123,100,0,-2256,0,46086.310484027
"2018/2019",2019,123,123,100,51,-1812,5.93646444909141,42914.660812608
"2019/2020",2020,123,123,100,29,-2086,2.82307057760139,45106.7942869253
"2020/2021",2021,123,123,100,6,-2078.5,3.02248340293912,45184.8632708187
"2021/2022",2022,123,123,100,0,-2241,0,45340.2823415338
"2022/2023",2023,123,123,100,25,-2226,2.00902194651623,46439.2415431687
"2023/2024",2024,123,123,100,2,-2110,0,44602.3194696698
"2024/2025",2025,123,123,100,11,-2080.5,3.03634692286989,44139.4028271046
"2025/2026",2026,123,123,100,13,-2059,4.6943682428502,44492.2609343552
"2026/2027",2027,123,123,100,0,-2342,0,46465.0993036395
"2027/2028",2028,123,123,100,0,-2233.5,0,45385.6990353875
"2028/2029",2029,123,123,100,0,-1956,1.00612030519984,44601.817473826
"2029/2030",2030,123,123,100,12,-2305.5,0,45826.897989742
"2030/2031",2031,123,123,100,25,-1953.5,3.54284713495601,43886.745619704
"2031/2032",2032,123,123,100,10,-2209.5,0.882053355814065,46145.1231151195
"2032/2033",2033,123,123,100,0,-1930,1.0112297019763,44505.2701742519
"2033/2034",2034,123,123,100,8,-2120,1.00226987221021,45007.6101080915
"2034/2035",2035,123,123,100,0,-2297.5,0,45987.5025644721
"2035/2036",2036,123,123,100,1,-2154.5,2.00866263033222,46099.2387172198
"2036/2037",2037,123,123,100,0,-2151.5,0,44182.0781149454
"2037/2038",2038,123,123,100,10,-1968,1.88735040220931,43655.2681782953
"2038/2039",2039,123,123,100,0,-2317,0,46383.272873289
"2039/2040",2040,123,123,100,0,-2245,0,46123.2053163145
"2040/2041",2041,123,123,100,0,-2190,0,45899.8294188343
"2041/2042",2042,123,123,100,0,-2124.5,1.01632673683659,45030.0919438172
"2042/2043",2043,123,123,100,0,-2207,0,46359.3046168899
"2043/2044",2044,123,123,100,0,-2155.5,0,45849.7531523369
"2044/2045",2045,123,123,100,0,-2323,1.01422845757524,46506.9694093168
"2045/2046",2046,123,123,100,3,-2265.5,2.01251328894455,46054.8985987091
"2046/2047",2047,123,123,100,0,-2342,0,45835.3946673209
"2047/2048",2048,123,123,100,9,-2143,0,45650.3238029033
"2048/2049",2049,123,123,100,1,-1899,4.02340872740517,43957.7794263046
"2049/2050",2050,123,123,100,59,-1851.5,10.0529890842649,42450.4775076453
"2050/2051",2051,123,123,100,5,-1943.5,4.02058965654436,44028.7448651437
"2051/2052",2052,123,123,100,11,-1917.5,2.99117741933796,44102.9969731132
"2052/2053",2053,123,123,100,0,-2022,1.00255741028647,45191.5975078354
"2053/2054",2054,123,123,100,0,-2053.5,0,44951.7894463865
"2054/2055",2055,123,123,100,12,-2137.5,1.01007447288389,45909.1510982905
"2055/2056",2056,123,123,100,4,-1969.5,1.01191875817837,44989.7033701632
"2056/2057",2057,123,123,100,0,-1883.5,1.00857261902098,44005.9405869022
"2057/2058",2058,123,123,100,7,-2059.5,0,45013.7163712233
"2058/2059",2059,123,123,100,0,-2172.5,0,45350.1485726601
"2059/2060",2060,123,123,100,1,-2092,2.01104072999463,44930.0371899046
"2060/2061",2061,123,123,100,18,-2087,3.01935972027817,45764.8780001132
"2061/2062",2062,123,123,100,0,-1930,0,44956.5293557998
"2062/2063",2063,123,123,100,0,-2164.5,0,45501.0066505671
"2063/2064",2064,123,123,100,36,-1907.5,4.98771059908036,44156.0393912513
"2064/2065",2065,123,123,100,0,-2281.5,0,46176.2389580905
"2065/2066",2066,123,123,100,0,-2158,2.01307615661523,44816.3367634695
"2066/2067",2067,123,123,100,0,-2098,1.01245851823167,45738.9847543817
"2067/2068",2068,123,123,100,4,-2149,2.02621791235934,45070.7834884431
"2068/2069",2069,123,123,100,2,-2382,0,45979.3235356621
"2069/2070",2070,123,123,100,5,-2255.5,0.99598366392307,46359.5040198676
"2070/2071",2071,123,123,100,0,-1946.5,1.00935171866523,44514.8502883427
"2071/2072",2072,123,123,100,3,-2038.5,1.00861940038155,44985.8595045395
"2072/2073",2073,123,123,100,35,-1895,4.02789005546046,42965.0513001848
"2073/2074",2074,123,123,100,0,-1802.5,1.00944680973043,43816.1897999644
"2074/2075",2075,123,123,100,0,-1884.5,2.011446672855,44226.0083051044
"2075/2076",2076,123,123,100,0,-2163.5,0,45720.7500627749
"2076/2077",2077,123,123,100,0,-2169,1.0157724679008,44931.784170635
"2077/2078",2078,123,123,100,10,-2047,0.999534687201376,45561.0044872016
"2078/2079",2079,123,123,100,0,-2122,1.00677215140516,45548.6775887832
"2079/2080",2080,123,123,100,4,-2119.5,0,45582.5053853411
"2080/2081",2081,123,123,100,3,-1936,1.01078241879682,44040.1798558924
"2081/2082",2082,123,123,100,0,-1948.5,2.02313033230635,44584.6101763248
"2082/2083",2083,123,123,100,0,-2121.5,0,45403.4457793962
"2083/2084",2084,123,123,100,0,-2163,1.00077987079985,44922.7179748416
"2084/2085",2085,123,123,100,0,-2053,1.01137534150081,44100.5304447282
