"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1098,1255.5,67.0182972054747,14641.8167204057
"2000/2001",2001,123,123,100,975,1193,64.6450501131227,15404.2864442769
"2001/2002",2002,123,123,100,933,1174.5,67.2269468759566,15369.2209636579
"2002/2003",2003,123,123,100,1044,1256,68.7018435250957,14263.0150085146
"2003/2004",2004,123,123,100,1060,1306.5,71.498488880324,14083.3651693657
"2004/2005",2005,123,123,100,987,1194,67.2930562497592,15448.3132650947
"2005/2006",2006,123,123,100,929,1182.5,67.7785392110537,15153.6086288629
"2006/2007",2007,123,123,100,1099,1191,68.1177678622062,14430.3695477456
"2007/2008",2008,123,123,100,854,970.5,59.1546655876961,17833.7266028837
"2008/2009",2009,123,123,100,1005,1136.5,67.0589100993459,15163.6440495012
"2009/2010",2010,123,123,100,1125,1401.5,71.3288686494278,13155.2940653898
"2010/2011",2011,123,123,100,935,1305.5,70.9384965216736,15282.8827097731
"2011/2012",2012,123,123,100,967,1256.5,71.1592387765249,14821.9095962713
"2012/2013",2013,123,123,100,1050,1300,74.0263934348538,13428.1411927224
"2013/2014",2014,123,123,100,980,1179,66.5040327003876,15713.6742540058
"2014/2015",2015,123,123,100,1010,1142.5,63.4847015897678,15814.5167716758
"2015/2016",2016,123,123,100,914,1139.5,65.2945405876098,16439.2671536414
"2016/2017",2017,123,123,100,726,930.5,61.6974058689973,18533.9971729794
"2017/2018",2018,123,123,100,892,1081.5,64.7778118011543,16571.0093967884
"2018/2019",2019,123,123,100,1039,1213,66.7978827134827,14357.0440062277
"2019/2020",2020,123,123,100,998,1243,67.3195070893642,15070.1992483337
"2020/2021",2021,123,123,100,1019,1220,66.5638149811143,14796.5132272216
"2021/2022",2022,123,123,100,845,1071,60.7197885863011,17179.3664779738
"2022/2023",2023,123,123,100,837,1129,67.1228785065716,16369.1612359481
"2023/2024",2024,123,123,100,944,1125.5,64.2252094575583,15543.8939115675
"2024/2025",2025,123,123,100,942,1112.5,61.5494717736251,16133.252336198
"2025/2026",2026,123,123,100,943,1121,65.0154211219401,15885.4652841152
"2026/2027",2027,123,123,100,924,1138,65.8221026057499,16285.4811656228
"2027/2028",2028,123,123,100,937,1080,64.0388478909772,16763.3365596524
"2028/2029",2029,123,123,100,1141,1399.5,74.4960513472006,12901.3471255633
"2029/2030",2030,123,123,100,830,1005.5,61.5265312001861,17544.0006254348
"2030/2031",2031,123,123,100,1043,1254.5,68.7017701810391,14423.1813023691
"2031/2032",2032,123,123,100,957,1306.5,71.4846144576263,15054.6735537997
"2032/2033",2033,123,123,100,1114,1419,70.4704610935664,12655.0167710148
"2033/2034",2034,123,123,100,963,1148,65.2557180023882,15717.7787843579
"2034/2035",2035,123,123,100,871,1070.5,61.9400035406652,17274.4119237508
"2035/2036",2036,123,123,100,974,1358,73.4834030229654,14194.6782779763
"2036/2037",2037,123,123,100,935,988,62.7356557759567,16894.7674780092
"2037/2038",2038,123,123,100,1019,1273,70.2766873712176,14165.4341075318
"2038/2039",2039,123,123,100,942,1139,67.4488859588423,16599.2291553635
"2039/2040",2040,123,123,100,950,1190.5,66.6150003366474,15702.9610776789
"2040/2041",2041,123,123,100,1027,1226.5,67.6008954851659,15257.3472590377
"2041/2042",2042,123,123,100,1090,1309,70.122952473771,14639.7114204895
"2042/2043",2043,123,123,100,972,1249,66.6928028756834,15556.3221132532
"2043/2044",2044,123,123,100,969,1194.5,68.3843473354045,15454.2656783308
"2044/2045",2045,123,123,100,895,1197.5,68.085322560612,16098.1437318767
"2045/2046",2046,123,123,100,851,1112.5,61.017690223659,17339.7132775509
"2046/2047",2047,123,123,100,935,1064.5,60.1742854653967,16976.8747051647
"2047/2048",2048,123,123,100,899,1201.5,67.9481440558538,15515.1888844064
"2048/2049",2049,123,123,100,1068,1236.5,70.9389010359446,13967.539679681
"2049/2050",2050,123,123,100,943,1011,62.9353326214896,15635.6217479333
"2050/2051",2051,123,123,100,1077,1229,69.5027253136923,14724.689786355
"2051/2052",2052,123,123,100,1144,1415.5,75.3306515620397,12875.1418565884
"2052/2053",2053,123,123,100,1088,1327.5,68.358847237726,13941.671055804
"2053/2054",2054,123,123,100,1084,1283.5,72.7863831343448,14201.3360131532
"2054/2055",2055,123,123,100,1003,1274.5,71.1889001833624,14614.8837696798
"2055/2056",2056,123,123,100,1061,1326,71.763111156265,13349.2031860268
"2056/2057",2057,123,123,100,1185,1416.5,73.8799587568164,12940.774030216
"2057/2058",2058,123,123,100,1135,1341,72.9956804022595,13839.5045078471
"2058/2059",2059,123,123,100,975,1204.5,63.9342493261984,15614.4248764338
"2059/2060",2060,123,123,100,977,1136.5,70.0731639464457,15394.1785343941
"2060/2061",2061,123,123,100,967,1275,69.7723641469775,14432.7454162817
"2061/2062",2062,123,123,100,1102,1417,74.523295643754,12628.0688341316
"2062/2063",2063,123,123,100,1013,1210,68.2320071818058,15683.885847453
"2063/2064",2064,123,123,100,1074,1287.5,72.7499494801641,13511.21894689
"2064/2065",2065,123,123,100,942,1160.5,63.3611192818553,16422.6383646782
"2065/2066",2066,123,123,100,922,977.5,63.564400727596,16580.8934819475
"2066/2067",2067,123,123,100,1025,1403,73.9171934361348,13454.7129804436
"2067/2068",2068,123,123,100,956,1119,64.471859038048,16148.4441532139
"2068/2069",2069,123,123,100,807,952.5,61.2921390115662,18598.8813359225
"2069/2070",2070,123,123,100,963,1192,68.0839371179909,15812.7354353219
"2070/2071",2071,123,123,100,1118,1422,77.2169092429094,12678.9590771189
"2071/2072",2072,123,123,100,1076,1421.5,73.0826399955449,13454.4113237942
"2072/2073",2073,123,123,100,1035,1125,66.624067207581,14548.4043277856
"2073/2074",2074,123,123,100,1246,1528,77.4594073235648,11338.5428958926
"2074/2075",2075,123,123,100,1148,1437,75.0746983221534,12392.1759660179
"2075/2076",2076,123,123,100,1046,1211.5,66.4226374882064,15059.826934115
"2076/2077",2077,123,123,100,972,1033,60.8061549748081,16561.4216717202
"2077/2078",2078,123,123,100,1041,1334.5,70.1775746062112,13425.6130394442
"2078/2079",2079,123,123,100,999,1256,66.5472082255837,14674.3686062694
"2079/2080",2080,123,123,100,970,1219.5,69.8458185277241,15141.5447274661
"2080/2081",2081,123,123,100,1114,1346.5,72.4673282212343,12998.0388308838
"2081/2082",2082,123,123,100,1097,1266,69.7685508284712,13442.8730430361
"2082/2083",2083,123,123,100,1007,1304,72.3113650152591,14461.8421380548
"2083/2084",2084,123,123,100,969,1144,62.5671433887392,15774.0581967095
"2084/2085",2085,123,123,100,1023,1055,61.4963965344577,16250.7427736446
"2085/2086",2086,123,123,100,914,1114,64.8070342400306,16818.6626345683
"2086/2087",2087,123,123,100,1036,1160,69.7835870576646,14412.1162603982
"2087/2088",2088,123,123,100,1008,1244,69.8036781030514,14680.8221793976
"2088/2089",2089,123,123,100,1084,1285,70.0037603547389,13696.3048901353
"2089/2090",2090,123,123,100,1041,1306.5,70.6529991116904,14492.7268837271
"2090/2091",2091,123,123,100,1117,1496,74.0122989312604,12669.7781556435
"2091/2092",2092,123,123,100,992,1224,67.7207148559683,14599.306414823
"2092/2093",2093,123,123,100,810,987,58.1987022214134,18005.5527001871
"2093/2094",2094,123,123,100,955,1314,70.6926169512526,15256.509105213
"2094/2095",2095,123,123,100,1041,1145,67.4201009750177,15366.9262806149
"2095/2096",2096,123,123,100,1214,1498.5,74.596887568423,12467.494282335
"2096/2097",2097,123,123,100,880,1189,67.8813308838362,15834.4544694759
"2097/2098",2098,123,123,100,1007,1343.5,69.3520893765708,14358.162814552
"2098/2099",2099,123,123,100,962,1241.5,68.3784056390577,14214.2711927127
"2099/2100",2100,123,123,100,923,1137,66.0165072026248,16326.9435548168
