"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,135,-1269,12.6004659742202,38058.1910650176
"2000/2001",2001,123,123,100,129,-1494,10.4263450217631,39117.2176003165
"2001/2002",2002,123,123,100,91,-1434.5,8.57287356718541,39595.6256893216
"2002/2003",2003,123,123,100,118,-1207,13.06557011018,37989.7980777349
"2003/2004",2004,123,123,100,99,-1347,11.3102124707762,39116.991556885
"2004/2005",2005,123,123,100,71,-1489.5,8.95975014795178,39167.4334410428
"2005/2006",2006,123,123,100,134,-1272,13.7909929129951,38192.6339504976
"2006/2007",2007,123,123,100,129,-1184.5,15.0140591430445,36898.4252947629
"2007/2008",2008,123,123,100,151,-1647.5,9.93328803136308,39226.5899180381
"2008/2009",2009,123,123,100,184,-1352,12.4238422665087,38063.9855961669
"2009/2010",2010,123,123,100,67,-1155.5,15.0794442452313,37512.6253862211
"2010/2011",2011,123,123,100,49,-1692,3.02194905150569,42365.0965650592
"2011/2012",2012,123,123,100,188,-1266,16.2042453322315,37596.1335673309
"2012/2013",2013,123,123,100,121,-991,14.8342646325256,36442.8105273123
"2013/2014",2014,123,123,100,90,-1467,10.2080810736828,39182.4314056386
"2014/2015",2015,123,123,100,105,-1376.5,8.29599915772187,38461.8529830594
"2015/2016",2016,123,123,100,77,-1599,4.33064199668789,40841.2231343568
"2016/2017",2017,123,123,100,51,-1933,3.77607212031666,41881.4583303402
"2017/2018",2018,123,123,100,54,-1677.5,5.82560685753538,40107.8116531039
"2018/2019",2019,123,123,100,273,-1025,20.1560217745744,35138.8342813952
"2019/2020",2020,123,123,100,111,-1385.5,7.73654670915059,39317.795819635
"2020/2021",2021,123,123,100,82,-1374.5,14.0435777767541,38780.3559716861
"2021/2022",2022,123,123,100,98,-1685.5,7.6826346423922,40435.5938308253
"2022/2023",2023,123,123,100,84,-1788,7.37865809922903,41780.6353231128
"2023/2024",2024,123,123,100,122,-1172.5,10.649597983075,36887.4521157225
"2024/2025",2025,123,123,100,156,-1456.5,12.9064862317804,37937.9419568111
"2025/2026",2026,123,123,100,103,-1432,11.1177244926911,39095.9895188161
"2026/2027",2027,123,123,100,28,-1727.5,4.00438154087709,41454.9317769906
"2027/2028",2028,123,123,100,77,-1575,7.00952954029975,39349.2474455447
"2028/2029",2029,123,123,100,99,-1062,12.8275222733742,36643.1362702646
"2029/2030",2030,123,123,100,86,-1745,6.054201240368,41433.741230275
"2030/2031",2031,123,123,100,99,-1228.5,10.4958826412444,37536.1104902863
"2031/2032",2032,123,123,100,77,-1649,3.97450606129428,40922.4879191415
"2032/2033",2033,123,123,100,93,-1015,17.0994703447718,36344.2123710327
"2033/2034",2034,123,123,100,119,-1345.5,14.093702889009,38231.8532782677
"2034/2035",2035,123,123,100,29,-1826.5,4.56503114538094,42315.6911612083
"2035/2036",2036,123,123,100,49,-1652.5,9.32146517800544,41297.7158911638
"2036/2037",2037,123,123,100,100,-1459,13.8357928981065,37369.5994965881
"2037/2038",2038,123,123,100,137,-1060.5,13.9694233819945,35563.4856073633
"2038/2039",2039,123,123,100,24,-1761,3.01986337691937,41912.8548257342
"2039/2040",2040,123,123,100,57,-1546,5.86511380739745,40074.3751325579
"2040/2041",2041,123,123,100,42,-1515.5,11.0441373459601,39704.5234350255
"2041/2042",2042,123,123,100,80,-1368,10.4327164729701,39021.2885474684
"2042/2043",2043,123,123,100,57,-1459,8.85914205038011,40281.3817052329
"2043/2044",2044,123,123,100,67,-1455,10.8113737741579,39621.7401668783
"2044/2045",2045,123,123,100,15,-1924,4.9818502580157,43134.630180317
"2045/2046",2046,123,123,100,69,-1912.5,6.01711577399431,42140.0749926046
"2046/2047",2047,123,123,100,31,-1817.5,3.72022022615499,41346.4363050601
"2047/2048",2048,123,123,100,107,-1469.5,8.62235801995178,39690.5638138121
"2048/2049",2049,123,123,100,172,-999,17.5958591711303,36084.2227281462
"2049/2050",2050,123,123,100,271,-1212.5,18.1218195855582,35641.9105928978
"2050/2051",2051,123,123,100,132,-1106.5,18.0319582099346,36597.7778432481
"2051/2052",2052,123,123,100,84,-1076.5,13.6658350247936,36393.8302706471
"2052/2053",2053,123,123,100,103,-1081.5,14.0751692551972,37268.9054290568
"2053/2054",2054,123,123,100,65,-1273.5,12.0368880976428,37709.2790832222
"2054/2055",2055,123,123,100,87,-1338,8.18609301158733,39169.3182627391
