"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,253,-238,21.2323025509963,29580.7421914331
"2000/2001",2001,123,123,100,248,-398.5,19.0329129999713,30941.6661938944
"2001/2002",2002,123,123,100,242,-350.5,19.8419231857256,30810.8200634778
"2002/2003",2003,123,123,100,268,-162,23.6376229292244,29227.9875117613
"2003/2004",2004,123,123,100,230,-245.5,17.3342851647311,30045.2270300839
"2004/2005",2005,123,123,100,205,-369,16.4871002143502,31053.2159566748
"2005/2006",2006,123,123,100,264,-342.5,23.2477685004608,31009.537936319
"2006/2007",2007,123,123,100,262,-172.5,22.5516749880396,29549.6186404016
"2007/2008",2008,123,123,100,187,-566.5,16.7596330801818,31763.1190908665
"2008/2009",2009,123,123,100,307,-281.5,21.6901913779887,29975.4387001215
"2009/2010",2010,123,123,100,239,-74.5,23.6471822795949,28806.3352597791
"2010/2011",2011,123,123,100,148,-478.5,14.844908419461,32362.7003040363
"2011/2012",2012,123,123,100,275,-316,21.8038546532663,30521.0544265809
"2012/2013",2013,123,123,100,300,-82,26.3575600895505,28995.4615648359
"2013/2014",2014,123,123,100,208,-453.5,17.4093812216293,31688.4450323491
"2014/2015",2015,123,123,100,209,-365,17.2475105614016,30694.011214647
"2015/2016",2016,123,123,100,176,-464.5,11.1795232227382,31842.9706573302
"2016/2017",2017,123,123,100,161,-776.5,11.9880418625968,33684.4172114506
"2017/2018",2018,123,123,100,169,-578,17.7305423159228,32704.6509002694
"2018/2019",2019,123,123,100,329,-195.5,21.6559100744286,29413.2563482895
"2019/2020",2020,123,123,100,204,-352,13.5949821189056,30842.8421227438
"2020/2021",2021,123,123,100,240,-244,19.7882919388145,30002.3402141631
"2021/2022",2022,123,123,100,155,-569,14.1866062405017,31950.4072084147
"2022/2023",2023,123,123,100,165,-578.5,15.3194193089695,32892.2089724834
"2023/2024",2024,123,123,100,280,-261.5,18.3274114234781,29767.3085253192
"2024/2025",2025,123,123,100,244,-428,17.0382537645928,30678.9236412202
"2025/2026",2026,123,123,100,237,-376.5,15.9142299296141,30953.6809403114
"2026/2027",2027,123,123,100,145,-545,8.46769666700186,32669.8588812137
"2027/2028",2028,123,123,100,179,-497,16.5696571593401,31977.8322518989
"2028/2029",2029,123,123,100,251,-39.5,25.5568621940356,28505.9169918136
"2029/2030",2030,123,123,100,177,-643,8.95181762045581,33227.4046763671
"2030/2031",2031,123,123,100,250,-203.5,25.7242155298343,29403.3971183277
"2031/2032",2032,123,123,100,129,-459.5,13.5598298266543,31856.6962937773
"2032/2033",2033,123,123,100,266,23,26.8198924387077,28013.7219245136
"2033/2034",2034,123,123,100,215,-375,20.1541085229694,30845.9726984641
"2034/2035",2035,123,123,100,137,-623,12.9323617939115,33382.8654168886
"2035/2036",2036,123,123,100,169,-363,23.2478913354943,31176.1494696024
"2036/2037",2037,123,123,100,239,-417,20.0322098294668,30500.8523740033
"2037/2038",2038,123,123,100,277,-163.5,23.4990160648136,28988.8632209231
"2038/2039",2039,123,123,100,163,-539,8.18594805668386,32255.9740072954
"2039/2040",2040,123,123,100,192,-446.5,14.5856412978002,31798.53779676
"2040/2041",2041,123,123,100,198,-383,15.8975370074073,31524.8718079198
"2041/2042",2042,123,123,100,203,-290,15.5381663780972,30638.2580239428
"2042/2043",2043,123,123,100,183,-403.5,15.7496469523419,31777.4660267653
"2043/2044",2044,123,123,100,196,-393.5,19.7340916213103,31316.6398477368
"2044/2045",2045,123,123,100,113,-570,10.7169594124421,32778.5032916218
"2045/2046",2046,123,123,100,124,-682,12.902102692415,33529.9894780247
"2046/2047",2047,123,123,100,119,-549.5,12.3415600106775,32154.4610106312
"2047/2048",2048,123,123,100,196,-437.5,17.7654464111624,31661.3751595002
"2048/2049",2049,123,123,100,346,-106.5,25.1819843540953,29002.7815624699
"2049/2050",2050,123,123,100,365,-328,23.5619002224414,29554.0850819498
"2050/2051",2051,123,123,100,285,-171.5,24.1213683965434,28988.0130679077
"2051/2052",2052,123,123,100,279,-35.5,23.9960097478056,28310.6144870333
"2052/2053",2053,123,123,100,289,-147.5,20.8071387368841,29557.0622344753
"2053/2054",2054,123,123,100,243,-207,22.3773411905697,29496.0074550537
"2054/2055",2055,123,123,100,251,-271,15.9023044057703,30235.6808500448
"2055/2056",2056,123,123,100,328,-75,23.8312901387799,29033.8912637141
"2056/2057",2057,123,123,100,265,-6.5,29.3467112693052,28298.9326520655
"2057/2058",2058,123,123,100,280,-205.5,15.6992369169554,29740.2593566142
"2058/2059",2059,123,123,100,185,-355,17.4993216611319,30837.8545133043
"2059/2060",2060,123,123,100,282,-344,17.9519539028274,30816.3247802667
"2060/2061",2061,123,123,100,233,-356.5,16.62533422561,31423.5574142141
"2061/2062",2062,123,123,100,282,-76.5,24.1973028357293,29258.8486439819
"2062/2063",2063,123,123,100,153,-369.5,17.7262278003827,30932.6701487955
"2063/2064",2064,123,123,100,325,-83.5,22.9237787007025,28396.8283461994
"2064/2065",2065,123,123,100,126,-547,12.8956142788822,32586.4781624237
"2065/2066",2066,123,123,100,262,-434,16.6311833783852,31123.0286828317
"2066/2067",2067,123,123,100,238,-235,18.5328105291781,30383.5109367352
"2067/2068",2068,123,123,100,180,-449,18.32490482649,31589.6280179853
"2068/2069",2069,123,123,100,163,-766,6.72466375639738,33972.9669907764
"2069/2070",2070,123,123,100,190,-458.5,13.9019471033607,32219.8447346892
"2070/2071",2071,123,123,100,286,-24.5,22.9750696815481,28803.1817024518
"2071/2072",2072,123,123,100,230,-214.5,20.9041387444577,30073.6220002379
"2072/2073",2073,123,123,100,391,-111,24.1398019308151,28220.488231862
"2073/2074",2074,123,123,100,329,212.5,28.7316045366522,26357.2286276333
"2074/2075",2075,123,123,100,275,19,29.2879828464143,28020.8181826454
"2075/2076",2076,123,123,100,210,-304,18.44824449562,30390.4426785912
"2076/2077",2077,123,123,100,216,-419,22.1044061829807,30760.9998466158
"2077/2078",2078,123,123,100,292,-160.5,22.9576662622146,29489.8810573658
"2078/2079",2079,123,123,100,212,-253.5,22.5320896701689,29768.338322822
"2079/2080",2080,123,123,100,236,-313.5,16.3070248109057,30422.1179820579
"2080/2081",2081,123,123,100,316,-36.5,25.6091872548438,28147.1173986178
"2081/2082",2082,123,123,100,324,-78.5,23.5333405340464,28930.6654200125
"2082/2083",2083,123,123,100,173,-248,24.0804874469543,29754.7078194041
"2083/2084",2084,123,123,100,192,-371,16.8089601409254,30669.1789167523
"2084/2085",2085,123,123,100,259,-296,20.2384828322711,30017.9289646074
"2085/2086",2086,123,123,100,115,-596.5,12.7608644879497,32475.7862084582
"2086/2087",2087,123,123,100,344,-106.5,19.7911885518363,28829.5537121538
"2087/2088",2088,123,123,100,250,-294,22.9237911421533,30267.3338664137
"2088/2089",2089,123,123,100,254,-149,25.5783699532058,28951.0625501703
"2089/2090",2090,123,123,100,197,-288.5,17.5557810180792,30630.4763319734
"2090/2091",2091,123,123,100,184,-103.5,24.6189331700837,29000.881187642
"2091/2092",2092,123,123,100,268,-232,22.1278772555902,29466.5933282059
"2092/2093",2093,123,123,100,145,-755.5,14.7971079446024,33788.9899781477
"2093/2094",2094,123,123,100,93,-535,15.2999216485209,32720.6192275658
"2094/2095",2095,123,123,100,258,-272.5,20.6472857237379,30008.3480917215
"2095/2096",2096,123,123,100,218,-14.5,26.9911684445619,28313.6598146111
"2096/2097",2097,123,123,100,179,-468.5,13.0805826780761,31985.2859951351
"2097/2098",2098,123,123,100,181,-347.5,15.353557269776,31216.2816390246
"2098/2099",2099,123,123,100,298,-181,20.0697113450142,29271.1673906501
"2099/2100",2100,123,123,100,168,-519.5,13.7125197739088,32356.6786625087
