"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2729.5,0,53592.3060360103
"2000/2001",2001,123,123,100,0,-2758.5,0,53862.6596959581
"2001/2002",2002,123,123,100,0,-2711,0,53788.7637061006
"2002/2003",2003,123,123,100,0,-2713.5,0,53301.0271323577
"2003/2004",2004,123,123,100,0,-2743,0,53980.209387777
"2004/2005",2005,123,123,100,0,-2735,0,53908.0963209554
"2005/2006",2006,123,123,100,0,-2695,0,52883.1870854003
"2006/2007",2007,123,123,100,0,-2706,0,53313.3479965413
"2007/2008",2008,123,123,100,0,-2706,0,53199.4342329481
"2008/2009",2009,123,123,100,0,-2655,0,52586.7603745286
"2009/2010",2010,123,123,100,0,-2702.5,0,53186.9798902031
"2010/2011",2011,123,123,100,0,-2797,0,54566.8256472312
"2011/2012",2012,123,123,100,0,-2612.5,0,52793.2269887994
"2012/2013",2013,123,123,100,0,-2666,0,52888.0569718652
"2013/2014",2014,123,123,100,0,-2719,0,53809.9906740747
"2014/2015",2015,123,123,100,0,-2703,0,53153.7806369285
"2015/2016",2016,123,123,100,0,-2767,0,53997.36387912
"2016/2017",2017,123,123,100,0,-2816,0,54633.3694147984
"2017/2018",2018,123,123,100,0,-2828.5,0,54015.9437097982
"2018/2019",2019,123,123,100,0,-2486,0,51764.0151992543
"2019/2020",2020,123,123,100,0,-2659.5,1.01239636785273,53216.8397605796
"2020/2021",2021,123,123,100,0,-2745.5,0,53551.0840605302
"2021/2022",2022,123,123,100,0,-2790,0,54350.0092469682
"2022/2023",2023,123,123,100,0,-2775,0,54535.4015244511
"2023/2024",2024,123,123,100,0,-2632,0,52918.5205156812
"2024/2025",2025,123,123,100,0,-2724.5,0,52741.8767097099
"2025/2026",2026,123,123,100,0,-2706,0,53297.4572006394
"2026/2027",2027,123,123,100,0,-2775,0,54036.5115914121
"2027/2028",2028,123,123,100,0,-2747.5,0,53330.7250524815
"2028/2029",2029,123,123,100,0,-2715.5,0,52489.3324730042
"2029/2030",2030,123,123,100,0,-2727.5,0,54079.6236724192
"2030/2031",2031,123,123,100,0,-2711.5,0,53092.5262156781
"2031/2032",2032,123,123,100,0,-2786.5,0,54578.9556480292
"2032/2033",2033,123,123,100,0,-2638.5,0,52514.3873549839
"2033/2034",2034,123,123,100,0,-2649.5,0,52870.8700850131
"2034/2035",2035,123,123,100,0,-2812.5,0,55164.7657987922
"2035/2036",2036,123,123,100,0,-2837,0,54735.2861166541
"2036/2037",2037,123,123,100,0,-2717.5,0,53015.9718076689
"2037/2038",2038,123,123,100,0,-2638.5,0,52254.1756815808
"2038/2039",2039,123,123,100,0,-2777.5,0,53774.0551071111
"2039/2040",2040,123,123,100,0,-2724,0,54040.4750325512
"2040/2041",2041,123,123,100,0,-2776.5,0,54455.6557365013
"2041/2042",2042,123,123,100,0,-2728,0,53639.8049253579
"2042/2043",2043,123,123,100,0,-2732.5,0,53917.611067296
"2043/2044",2044,123,123,100,0,-2789,0,54485.932130442
"2044/2045",2045,123,123,100,0,-2845.5,0,55345.0060330946
"2045/2046",2046,123,123,100,0,-2838,0,54825.2680954244
"2046/2047",2047,123,123,100,0,-2819,0,54788.3309163256
"2047/2048",2048,123,123,100,5,-2669,0,53110.0956677794
"2048/2049",2049,123,123,100,0,-2671,0,52664.6500615021
"2049/2050",2050,123,123,100,0,-2563.5,0,52101.0295299655
"2050/2051",2051,123,123,100,0,-2647.5,0,52814.9709344683
"2051/2052",2052,123,123,100,0,-2668.5,0,52897.0800414179
