"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1246,1963,88.0488024668345,9274.36493506237
"2000/2001",2001,123,123,100,1081,1920,87.7887467052907,9897.58968643211
"2001/2002",2002,123,123,100,1143,1922.5,88.911122161877,9417.22105164253
"2002/2003",2003,123,123,100,1251,1972,87.7921798485025,8877.14036311311
"2003/2004",2004,123,123,100,1205,1993.5,88.094296180001,8941.44733590545
"2004/2005",2005,123,123,100,1196,1951,90.7917706274515,9510.31549361075
"2005/2006",2006,123,123,100,1137,1888.5,89.2103473243563,9632.88437784597
"2006/2007",2007,123,123,100,1279,1941.5,86.7947530214782,9185.04805188772
"2007/2008",2008,123,123,100,1059,1752,84.1609468091081,11167.1137273693
"2008/2009",2009,123,123,100,1127,1834.5,87.4158125317829,9689.2692260379
"2009/2010",2010,123,123,100,1319,2103.5,90.1707471758389,7895.83343957784
"2010/2011",2011,123,123,100,1008,2002.5,89.9371710100586,9578.79429644567
"2011/2012",2012,123,123,100,1176,1941.5,89.768740396343,9113.23931366636
"2012/2013",2013,123,123,100,1278,2005.5,89.6104014757518,8102.97472671478
"2013/2014",2014,123,123,100,1131,1877,87.971258321114,9863.04848824954
"2014/2015",2015,123,123,100,1198,1870,88.5007650716102,9794.32342804596
"2015/2016",2016,123,123,100,1092,1916.5,88.0136661719221,10091.7169743008
"2016/2017",2017,123,123,100,879,1690,82.8155045066092,11987.4840177859
"2017/2018",2018,123,123,100,1004,1873,87.5802977907597,10600.4513776973
"2018/2019",2019,123,123,100,1237,1882,86.2064030315869,8820.60238202708
"2019/2020",2020,123,123,100,1166,1971.5,90.9540641624421,9082.17143188464
"2020/2021",2021,123,123,100,1212,2014,86.2687342094432,9244.26410077163
"2021/2022",2022,123,123,100,1036,1848.5,87.1855623306492,10654.9573042491
"2022/2023",2023,123,123,100,896,1846,86.1412302462654,10633.8376671211
"2023/2024",2024,123,123,100,1260,1880.5,87.1133188644385,9283.58417660184
"2024/2025",2025,123,123,100,1087,1790.5,84.5846706435636,10759.7011020936
"2025/2026",2026,123,123,100,1152,1830.5,83.8202631494664,10106.4520456772
"2026/2027",2027,123,123,100,1125,1918.5,88.8777301175387,10012.8838983595
"2027/2028",2028,123,123,100,1110,1788.5,85.2423055571649,10855.4145780255
"2028/2029",2029,123,123,100,1316,2078,88.9270609584851,8157.68825385696
"2029/2030",2030,123,123,100,1009,1781,84.5463504934414,11080.7440820471
"2030/2031",2031,123,123,100,1262,1959.5,87.851698437692,9022.06502034888
"2031/2032",2032,123,123,100,1036,1980,91.0832800312492,9545.01823123079
"2032/2033",2033,123,123,100,1389,2125,91.0969044531048,7552.24267271953
"2033/2034",2034,123,123,100,1187,1893,88.6521373302421,9612.78764428291
"2034/2035",2035,123,123,100,1022,1885,87.3882329316966,10886.2776199416
"2035/2036",2036,123,123,100,1066,2044.5,91.3185388857328,9345.7183016194
"2036/2037",2037,123,123,100,1174,1789.5,85.1983132066634,10814.000896452
"2037/2038",2038,123,123,100,1301,2006,88.4863779772622,8385.58409813
"2038/2039",2039,123,123,100,1096,1904,87.8411993365444,10428.9132944299
"2039/2040",2040,123,123,100,1076,1906,89.8400190804368,9859.71504585957
"2040/2041",2041,123,123,100,1179,1959,88.055230247026,9560.36705968017
"2041/2042",2042,123,123,100,1282,2003.5,87.8222135548385,8972.39084283728
"2042/2043",2043,123,123,100,1131,1952.5,89.9323858516682,9728.64202390192
"2043/2044",2044,123,123,100,1132,1972.5,88.0100371175949,9696.58763830503
"2044/2045",2045,123,123,100,967,1965,89.8146468406967,10352.8829809832
"2045/2046",2046,123,123,100,901,1829,86.5636009060217,11309.1548950332
"2046/2047",2047,123,123,100,1048,1865,85.8870004227201,10807.1143971514
"2047/2048",2048,123,123,100,1067,1925.5,88.8781180336591,9573.28819133155
"2048/2049",2049,123,123,100,1317,1968.5,89.4641563401874,8844.34096784098
"2049/2050",2050,123,123,100,1145,1662,84.6512676150505,10109.9536220748
"2050/2051",2051,123,123,100,1293,1920.5,87.137691072503,9180.16132051358
"2051/2052",2052,123,123,100,1386,2092,91.9255233660197,7745.09308032971
"2052/2053",2053,123,123,100,1243,1983,90.9212079053323,8445.04351384472
"2053/2054",2054,123,123,100,1257,2013.5,88.7240642526631,9044.79849609593
"2054/2055",2055,123,123,100,1217,1992.5,90.2610973977344,8810.23549103457
"2055/2056",2056,123,123,100,1285,1999,89.204246581784,8004.15558902966
"2056/2057",2057,123,123,100,1405,2132.5,89.6460076634885,8032.55986316875
"2057/2058",2058,123,123,100,1304,1956,88.0755870322255,8374.96480279928
"2058/2059",2059,123,123,100,1192,1961,88.3710540806915,9578.04809167376
"2059/2060",2060,123,123,100,1210,1817.5,87.2014088685683,9456.10998031497
"2060/2061",2061,123,123,100,1117,1954,89.8664439117438,9152.11794870254
"2061/2062",2062,123,123,100,1344,2067.5,90.081432871506,8023.39289324544
"2062/2063",2063,123,123,100,1236,1942,86.2637805855447,9773.13693462498
"2063/2064",2064,123,123,100,1320,1980,89.91301049906,8161.16732691601
"2064/2065",2065,123,123,100,1104,1940.5,87.6374839080909,10115.7257170686
"2065/2066",2066,123,123,100,1182,1784.5,84.5722124553595,10325.4290838782
"2066/2067",2067,123,123,100,1209,2040.5,91.2971654588309,8262.33032835368
"2067/2068",2068,123,123,100,1113,1898.5,87.061047747995,10145.1796112405
"2068/2069",2069,123,123,100,967,1721.5,83.2438250795058,11734.0697501125
"2069/2070",2070,123,123,100,1128,1936,89.4977403734847,9934.11158945318
"2070/2071",2071,123,123,100,1377,2091.5,91.5839718338921,7594.70209581871
"2071/2072",2072,123,123,100,1287,2047,92.0314498090975,8196.21180719417
"2072/2073",2073,123,123,100,1300,1854.5,85.5228744868491,8849.37895780802
"2073/2074",2074,123,123,100,1574,2155.5,91.4479461769915,6474.2766136732
"2074/2075",2075,123,123,100,1340,2106.5,89.8829453960643,7770.63722634595
"2075/2076",2076,123,123,100,1217,1945.5,86.2029815995757,9473.73591214046
"2076/2077",2077,123,123,100,1177,1824,82.7365077709437,10703.4907670878
"2077/2078",2078,123,123,100,1267,2056.5,92.1333670506901,8155.97373012267
"2078/2079",2079,123,123,100,1282,2022.5,90.1999588209492,8917.8411659291
"2079/2080",2080,123,123,100,1133,1892,85.7011059160413,9593.57167313062
"2080/2081",2081,123,123,100,1405,2074,91.182173081861,7584.91919385456
"2081/2082",2082,123,123,100,1268,1966.5,89.3333671255259,8118.15364541765
"2082/2083",2083,123,123,100,1226,2008,87.7390541458317,8989.71402811352
"2083/2084",2084,123,123,100,1217,1931.5,83.7405944550919,9924.50826608483
"2084/2085",2085,123,123,100,1254,1805.5,82.4757422440598,10197.2698780131
"2085/2086",2086,123,123,100,968,1854,85.8124470687271,10854.6062691128
"2086/2087",2087,123,123,100,1340,1911.5,88.8631271875602,8304.48035714123
"2087/2088",2088,123,123,100,1140,1940,87.5110484392917,9424.42463177349
"2088/2089",2089,123,123,100,1330,1986,88.9385727864137,8365.07823119033
"2089/2090",2090,123,123,100,1243,1996,90.0088930177426,9145.69680019282
"2090/2091",2091,123,123,100,1277,2186,91.7854820717075,8056.6761622401
"2091/2092",2092,123,123,100,1180,1914,88.9944263610523,8968.37306273915
"2092/2093",2093,123,123,100,907,1767,81.9363349388623,11814.6234171987
"2093/2094",2094,123,123,100,974,2014,91.338876378717,10040.0112300031
"2094/2095",2095,123,123,100,1277,1886,84.7456515331032,9373.2726392867
"2095/2096",2096,123,123,100,1387,2193,92.9851755373202,7472.810936464
"2096/2097",2097,123,123,100,1013,1917,88.5743644090107,9954.08742870856
"2097/2098",2098,123,123,100,1126,2012,88.9814554575532,9215.02808698453
"2098/2099",2099,123,123,100,1261,1946.5,90.5066714519253,8534.26348366868
"2099/2100",2100,123,123,100,1046,1896.5,85.359213100839,10582.247679159
