"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1224,1626.5,80.9726479104858,11748.0427411146
"2000/2001",2001,123,123,100,1191,1580.5,74.5876718362052,12273.5460617919
"2001/2002",2002,123,123,100,1358,1723.5,81.6214572430664,10504.5269326226
"2002/2003",2003,123,123,100,1262,1704,80.3219553529468,11470.2992810734
"2003/2004",2004,123,123,100,1157,1618.5,77.5600019726128,12023.9975350485
"2004/2005",2005,123,123,100,1218,1579,79.090141391643,11313.0751485042
"2005/2006",2006,123,123,100,1168,1507,75.8299292478879,12730.0291626009
"2006/2007",2007,123,123,100,1182,1410,72.2988187611584,13370.599896794
"2007/2008",2008,123,123,100,1296,1560.5,80.329218053953,10475.3872771176
"2008/2009",2009,123,123,100,1367,1779.5,83.4517570959435,10468.3335314292
"2009/2010",2010,123,123,100,1200,1738.5,84.4299797001493,11320.7594274291
"2010/2011",2011,123,123,100,1113,1468.5,74.3109807158246,12519.392103662
"2011/2012",2012,123,123,100,1308,1763,82.9664530429543,10674.6135740374
"2012/2013",2013,123,123,100,1196,1637.5,81.159770609928,11584.3726000655
"2013/2014",2014,123,123,100,1266,1652,80.0620311936236,11499.6146368138
"2014/2015",2015,123,123,100,1384,1692,80.3556193839261,10034.3509456031
"2015/2016",2016,123,123,100,1355,1722,82.7943437634024,10198.6084455503
"2016/2017",2017,123,123,100,1293,1515,77.8168106935436,11202.3150579554
"2017/2018",2018,123,123,100,1172,1493.5,72.570758136972,13234.0115844896
"2018/2019",2019,123,123,100,1262,1645.5,78.2347827298859,10865.6864515708
"2019/2020",2020,123,123,100,1301,1670.5,82.043948486164,10264.0565447938
"2020/2021",2021,123,123,100,1204,1731,81.6156484533067,10919.2825956387
"2021/2022",2022,123,123,100,1292,1644,81.3651989454011,10815.5300276522
"2022/2023",2023,123,123,100,1121,1417,73.0960117361665,13801.3845897897
"2023/2024",2024,123,123,100,1402,1772,84.7617613891071,8737.26144714793
"2024/2025",2025,123,123,100,1143,1515.5,76.1157980450912,12288.3752799125
"2025/2026",2026,123,123,100,1187,1582,75.9424801091704,12205.5373262386
"2026/2027",2027,123,123,100,1481,1793.5,80.6960551245006,9523.12186047318
"2027/2028",2028,123,123,100,1221,1473.5,77.2328328224544,11279.8366200309
