"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,53,-161.5,21.0800031612168,30267.7592054295
"2000/2001",2001,123,123,100,55,-93.5,23.1532634650306,29513.4692078702
"2001/2002",2002,123,123,100,31,-189.5,20.1622817874531,30269.0064500398
"2002/2003",2003,123,123,100,36,-241.5,19.1414826233816,30828.599844645
"2003/2004",2004,123,123,100,37,-225.5,19.0883959399034,30479.9879745686
"2004/2005",2005,123,123,100,23,-144.5,24.1190184135939,29914.4839660787
"2005/2006",2006,123,123,100,58,-109,25.4566038346614,29556.9870162061
"2006/2007",2007,123,123,100,31,-211,14.6987879598605,30466.7468966268
"2007/2008",2008,123,123,100,13,-68.5,23.175926225293,29110.6898203444
"2008/2009",2009,123,123,100,32,-241,20.133575249517,30692.7796672552
"2009/2010",2010,123,123,100,18,-309,20.188823557123,31399.1427423232
"2010/2011",2011,123,123,100,25,-35.5,29.2655343683501,29079.0618983502
"2011/2012",2012,123,123,100,52,-221.5,20.1171701582911,30629.7089368857
"2012/2013",2013,123,123,100,44,-323,16.8277797835393,31572.9968390944
"2013/2014",2014,123,123,100,54,-122.5,26.9756211249664,29659.1998116232
"2014/2015",2015,123,123,100,26,-170.5,21.4818849620859,30401.7927258306
"2015/2016",2016,123,123,100,78,-103,25.8673985191339,29539.0739645823
"2016/2017",2017,123,123,100,38,93,33.2241600443701,28046.371762896
"2017/2018",2018,123,123,100,61,20.5,33.0846077502949,28401.3618309987
"2018/2019",2019,123,123,100,28,-361.5,15.1050453623598,31869.3603718001
"2019/2020",2020,123,123,100,25,-204.5,24.878609109574,30676.0239417958
"2020/2021",2021,123,123,100,19,-168,21.1802388009355,30096.953799089
"2021/2022",2022,123,123,100,38,-59.5,30.1746498212624,29250.8056010534
"2022/2023",2023,123,123,100,34,2,30.2493112083151,28343.5659101838
"2023/2024",2024,123,123,100,11,-314,18.1473570118334,31515.9218729232
"2024/2025",2025,123,123,100,22,-35,28.1121571768005,28781.6359371287
"2025/2026",2026,123,123,100,88,-109,25.7667508337408,29569.4240766568
"2026/2027",2027,123,123,100,48,-148.5,25.6011096093426,30127.1813265481
"2027/2028",2028,123,123,100,18,-42.5,25.807223882784,28984.8690010984
"2028/2029",2029,123,123,100,23,-252,19.0798476484398,30833.4692390552
"2029/2030",2030,123,123,100,30,-64.5,24.1254699396075,29060.1606494887
"2030/2031",2031,123,123,100,32,-181.5,26.2077415013073,30328.2437084862
"2031/2032",2032,123,123,100,36,-75,23.1366982894521,29234.1757320906
"2032/2033",2033,123,123,100,37,-380,18.1089823140206,31964.3885516268
"2033/2034",2034,123,123,100,25,-196,24.1687868981404,30457.1927081817
"2034/2035",2035,123,123,100,77,15.5,21.9082914986296,28393.4417330804
"2035/2036",2036,123,123,100,73,-37,25.0628865294266,28961.1318548908
"2036/2037",2037,123,123,100,33,-94.5,20.0889826198813,29535.400077044
"2037/2038",2038,123,123,100,16,-335,22.1331819185179,31653.5091931811
"2038/2039",2039,123,123,100,24,-97.5,27.1905016753765,29557.5169768007
