"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1711,1965.5,87.0577076265555,4755.07570040176
"2000/2001",2001,123,123,100,1674,2081,89.8679660308833,5001.25724984931
"2001/2002",2002,123,123,100,1735,2088,90.2238421467504,4771.55690245045
"2002/2003",2003,123,123,100,1704,1938.5,87.0289735585888,4700.5717773381
"2003/2004",2004,123,123,100,1810,2068.5,89.6746016526527,4316.74657814275
"2004/2005",2005,123,123,100,1687,2088,89.6269839036579,4801.16001322895
"2005/2006",2006,123,123,100,1585,1987,91.0024219401886,4768.33294849889
"2006/2007",2007,123,123,100,1613,1853,86.9540440946182,4875.3123200112
"2007/2008",2008,123,123,100,1465,1975,87.5646658483297,6573.95630343963
"2008/2009",2009,123,123,100,1622,1871.5,87.3700864329398,5284.16438131942
"2009/2010",2010,123,123,100,1915,2061.5,89.053795967897,3646.25242379482
"2010/2011",2011,123,123,100,1794,2303,94.0463375844661,4198.64823639975
"2011/2012",2012,123,123,100,1605,2045.5,90.13998774478,4707.78898199357
"2012/2013",2013,123,123,100,1748,1979.5,88.820695798742,3648.98539114383
"2013/2014",2014,123,123,100,1729,2068.5,90.3413476893229,4990.12784775463
"2014/2015",2015,123,123,100,1677,2005.5,88.3881659392205,5182.68716552597
"2015/2016",2016,123,123,100,1732,2142,91.3986159208448,5254.74988191039
"2016/2017",2017,123,123,100,1508,2045.5,88.5351572870718,6676.45931904134
"2017/2018",2018,123,123,100,1626,2077,91.0596590577179,5544.93919750256
"2018/2019",2019,123,123,100,1553,1870.5,86.7797498627037,4417.81312489067
"2019/2020",2020,123,123,100,1722,2188,91.5737112737588,4208.91715793498
"2020/2021",2021,123,123,100,1752,2005.5,90.212968672261,4798.50841338537
"2021/2022",2022,123,123,100,1601,2088,90.9346097480397,6075.15969208791
"2022/2023",2023,123,123,100,1618,2163.5,91.0586483781485,5275.89701584564
"2023/2024",2024,123,123,100,1706,1962,89.8278480622052,4932.20746329939
"2024/2025",2025,123,123,100,1556,1898,86.1671544348219,6158.52665196522
"2025/2026",2026,123,123,100,1587,1967.5,89.4101389807729,5298.58317773999
