"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1714,2039.5,88.7024702614034,4975.30650986497
"2000/2001",2001,123,123,100,1713,2187,92.5595997416735,5132.27027540909
"2001/2002",2002,123,123,100,1746,2185.5,91.9966912628145,4942.96924646606
"2002/2003",2003,123,123,100,1699,2061.5,89.7527236134786,4815.72086173308
"2003/2004",2004,123,123,100,1868,2194,91.7018628473301,4508.14396527497
"2004/2005",2005,123,123,100,1669,2167,91.6467069486578,5075.88412298902
"2005/2006",2006,123,123,100,1574,2123,91.489892707106,4916.91524160944
"2006/2007",2007,123,123,100,1617,1964,86.9265444754685,5112.04360295209
"2007/2008",2008,123,123,100,1476,2049,89.9461651633985,6733.5388762193
"2008/2009",2009,123,123,100,1620,2052.5,90.9910760303219,5252.82945380278
"2009/2010",2010,123,123,100,1868,2149,90.5741112519913,3839.10238301207
"2010/2011",2011,123,123,100,1728,2364,95.7076913832545,4617.68230536999
"2011/2012",2012,123,123,100,1654,2157,91.3711908346486,4742.00902284705
"2012/2013",2013,123,123,100,1740,2049.5,88.8597447286547,3934.1698745013
"2013/2014",2014,123,123,100,1730,2135.5,90.9534170101717,5337.71508694824
"2014/2015",2015,123,123,100,1661,2085,91.2752226016978,5408.87927375338
"2015/2016",2016,123,123,100,1732,2237,93.1713019847166,5559.61134938896
"2016/2017",2017,123,123,100,1429,2098.5,89.2619833079207,7088.84617464244
"2017/2018",2018,123,123,100,1641,2130,89.4742761945322,5888.8521746234
"2018/2019",2019,123,123,100,1504,1972.5,87.4004732471881,4641.98297591298
"2019/2020",2020,123,123,100,1765,2270.5,93.6782906210069,4461.61462219735
"2020/2021",2021,123,123,100,1750,2142,91.9107699396445,4899.73077185499
"2021/2022",2022,123,123,100,1556,2126.5,91.7759832664387,6261.52181933681
"2022/2023",2023,123,123,100,1528,2184.5,92.5788976842537,5711.08954937733
"2023/2024",2024,123,123,100,1716,2089,89.5084280277774,4943.39786294429
"2024/2025",2025,123,123,100,1567,2022.5,87.7936763386733,6229.59337149234
"2025/2026",2026,123,123,100,1559,1991,88.2701909574366,5712.04765709629
"2026/2027",2027,123,123,100,1699,2272.5,93.3885052747814,5548.03157700622
"2027/2028",2028,123,123,100,1667,2100.5,90.3233368199731,6012.53975603613
"2028/2029",2029,123,123,100,1882,2118.5,89.0475862483154,4057.51443895581
"2029/2030",2030,123,123,100,1502,2146,92.8060910262475,6242.32925430196
"2030/2031",2031,123,123,100,1718,2086,89.5077917809067,4738.09637686634
"2031/2032",2032,123,123,100,1769,2285.5,94.7676492690271,4705.19977810886
"2032/2033",2033,123,123,100,1896,2164.5,91.713908334048,3685.11544438824
"2033/2034",2034,123,123,100,1654,2091.5,91.1331917106554,5299.55398057168
"2034/2035",2035,123,123,100,1610,2210,92.5027180034494,5898.86318097357
"2035/2036",2036,123,123,100,1802,2216,92.166326200605,4688.25500017218
"2036/2037",2037,123,123,100,1523,1907,87.7885903463966,6664.14996579103
"2037/2038",2038,123,123,100,1755,2118.5,90.7765240937906,4372.10691533796
"2038/2039",2039,123,123,100,1737,2275.5,91.8746234995251,5869.76592516247
"2039/2040",2040,123,123,100,1705,2197,92.9140302062369,5277.39207462128
"2040/2041",2041,123,123,100,1673,2143.5,93.491536005572,5052.67276082141
"2041/2042",2042,123,123,100,1753,2179,92.8974422322954,4558.17683828855
"2042/2043",2043,123,123,100,1718,2271.5,93.1893478869815,4925.40747670317
"2043/2044",2044,123,123,100,1710,2130,90.8812375877178,5165.78080977034
"2044/2045",2045,123,123,100,1645,2272.5,94.6344901918537,5369.39720518747
"2045/2046",2046,123,123,100,1526,2255.5,91.9631589876244,6134.77790095098
"2046/2047",2047,123,123,100,1665,2122.5,90.2142210260399,6114.48403669242
"2047/2048",2048,123,123,100,1735,2241.5,94.3667783624223,4924.34111300576
"2048/2049",2049,123,123,100,1715,1985.5,89.2206519236834,4695.28916933946
"2049/2050",2050,123,123,100,1440,1854,83.3799961788927,6006.39064935455
"2050/2051",2051,123,123,100,1722,2043.5,89.8999924599739,5087.05016225157
"2051/2052",2052,123,123,100,1885,2095,89.082136889785,3915.66007203283
"2052/2053",2053,123,123,100,1847,2200.5,92.6194863270312,4001.94097643718
"2053/2054",2054,123,123,100,1763,2102,90.1121979925238,5065.85122667067
"2054/2055",2055,123,123,100,1837,2259.5,92.6111163483192,4387.91907343548
"2055/2056",2056,123,123,100,1785,2132,92.0645837359953,3757.83148197504
"2056/2057",2057,123,123,100,1822,2085.5,88.0009643878711,4079.90979651595
"2057/2058",2058,123,123,100,1880,2209.5,91.8886791756322,4299.56888056081
"2058/2059",2059,123,123,100,1725,2160,92.0446293791156,5162.4061775622
"2059/2060",2060,123,123,100,1599,2025.5,90.5792157082105,5166.70539676258
"2060/2061",2061,123,123,100,1734,2282.5,94.065012740064,4370.62413291214
"2061/2062",2062,123,123,100,1899,2185.5,92.4244717607453,3646.71631549625
"2062/2063",2063,123,123,100,1811,2213,89.6718896085713,5346.4340496501
"2063/2064",2064,123,123,100,1718,2065.5,88.4545800229589,4287.54786379356
"2064/2065",2065,123,123,100,1735,2268,91.8480492868985,5388.79048573133
"2065/2066",2066,123,123,100,1505,1988.5,87.9400930749143,6139.18886002805
"2066/2067",2067,123,123,100,1884,2283.5,93.9961375114599,3819.59615361225
"2067/2068",2068,123,123,100,1618,2143.5,92.5463642185241,5500.58853475098
"2068/2069",2069,123,123,100,1498,2128,90.9690247046165,7009.96958821826
"2069/2070",2070,123,123,100,1699,2177.5,93.020194824001,5308.98901197035
"2070/2071",2071,123,123,100,1911,2160.5,92.853191488628,3510.48991027847
"2071/2072",2072,123,123,100,1916,2281.5,93.5127521078284,3959.75513690244
"2072/2073",2073,123,123,100,1592,1869.5,86.6969181369714,5200.7354557151
"2073/2074",2074,123,123,100,2012,2125.5,90.9057275990635,2800.85410325136
"2074/2075",2075,123,123,100,1978,2152.5,90.8783273640747,3633.46908604819
"2075/2076",2076,123,123,100,1772,2129.5,90.6668719066456,5145.44797106739
"2076/2077",2077,123,123,100,1588,1897.5,86.7830656324313,6641.36400071904
"2077/2078",2078,123,123,100,1809,2131,89.7990858957237,4015.30983029306
"2078/2079",2079,123,123,100,1804,2215,93.0851930969693,4682.85698448028
"2079/2080",2080,123,123,100,1779,2139.5,90.4182303211946,5102.11615893897
"2080/2081",2081,123,123,100,1880,2089,91.8956967630365,3722.06851494219
"2081/2082",2082,123,123,100,1763,2065,90.9383306948057,3969.59261817858
"2082/2083",2083,123,123,100,1832,2157.5,90.2854265643709,4592.41536599584
"2083/2084",2084,123,123,100,1717,2067,90.7020718432304,5635.67858649604
"2084/2085",2085,123,123,100,1599,1953.5,88.6794365927763,5885.67910194118
"2085/2086",2086,123,123,100,1632,2127.5,90.4809607850202,6224.47205909342
"2086/2087",2087,123,123,100,1711,2017.5,90.0994968155155,4377.68033142295
"2087/2088",2088,123,123,100,1663,2062.5,89.7947285535502,5102.10770904645
"2088/2089",2089,123,123,100,1736,1957,89.4219417050226,4520.44945166446
"2089/2090",2090,123,123,100,1788,2203,91.2935098224571,4754.12568753771
"2090/2091",2091,123,123,100,1995,2259,91.5692343015853,3816.35058880318
"2091/2092",2092,123,123,100,1674,2056,91.1851262288765,4712.77403920703
"2092/2093",2093,123,123,100,1406,2109,90.0191979464707,6737.50397107378
"2093/2094",2094,123,123,100,1761,2346,93.4223575383148,4964.41042344179
"2094/2095",2095,123,123,100,1725,2036.5,89.8124976164781,5356.19217911176
"2095/2096",2096,123,123,100,1976,2298.5,91.978941067593,3508.88159054518
"2096/2097",2097,123,123,100,1625,2200.5,93.0145634502969,5266.99532953277
"2097/2098",2098,123,123,100,1767,2271,92.5810081983127,4630.91022339929
"2098/2099",2099,123,123,100,1702,2023,91.6129192666012,4450.67082624976
"2099/2100",2100,123,123,100,1657,2159,91.5019750888296,5771.68530626781
