"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1652,1786.5,85.4932741016485,4027.01647225214
"2000/2001",2001,123,123,100,1543,1842,89.1529551714542,4694.12583168579
"2001/2002",2002,123,123,100,1653,1880.5,89.3160353441561,3900.29289921258
"2002/2003",2003,123,123,100,1616,1766,84.9726200582689,3878.74001854492
"2003/2004",2004,123,123,100,1653,1795.5,88.5531027412446,3859.66352846785
"2004/2005",2005,123,123,100,1646,1815.5,89.1171565525792,4018.61007822404
"2005/2006",2006,123,123,100,1543,1784,87.5036514571416,4618.42566858692
"2006/2007",2007,123,123,100,1560,1719.5,84.9317480029786,4096.6688362119
"2007/2008",2008,123,123,100,1502,1864,87.4312582732061,5484.28681691253
"2008/2009",2009,123,123,100,1506,1753,85.255287490286,4327.28204901621
"2009/2010",2010,123,123,100,1706,1794.5,87.3067649378997,2909.63338055642
"2010/2011",2011,123,123,100,1731,2117.5,92.566515223727,3822.82101498015
"2011/2012",2012,123,123,100,1608,1827.5,88.174285556534,3936.47580599156
"2012/2013",2013,123,123,100,1596,1793.5,87.0116241270407,3044.18242165318
"2013/2014",2014,123,123,100,1510,1850.5,87.5764414027171,4617.32065595756
"2014/2015",2015,123,123,100,1565,1750.5,87.6371905009387,4336.75279568788
"2015/2016",2016,123,123,100,1700,1939,89.1366330854366,4482.69515599241
"2016/2017",2017,123,123,100,1357,1873,87.2198354532234,6255.26218659163
"2017/2018",2018,123,123,100,1538,1787,84.6824524371254,5809.6442520736
"2018/2019",2019,123,123,100,1477,1712.5,84.6414438271736,3658.09640367888
"2019/2020",2020,123,123,100,1740,1911,87.3074816233461,3585.68937575165
"2020/2021",2021,123,123,100,1650,1817.5,87.5716250821315,3902.99040089175
"2021/2022",2022,123,123,100,1603,1996,89.4799433095595,4900.74066205043
"2022/2023",2023,123,123,100,1446,1954,89.2879386871473,5286.80019534915
"2023/2024",2024,123,123,100,1580,1707,87.5462319696335,3636.53306858358
"2024/2025",2025,123,123,100,1547,1797.5,84.6060276753569,5409.46064616693
"2025/2026",2026,123,123,100,1456,1762,84.8261548597675,4967.24222139362
"2026/2027",2027,123,123,100,1640,1884,88.0305205929235,4360.96530420682
"2027/2028",2028,123,123,100,1523,1789.5,87.8632413270543,5049.90375724784
"2028/2029",2029,123,123,100,1729,1747,84.6089415433116,3208.80769250146
"2029/2030",2030,123,123,100,1493,1940,87.8705523789422,5063.1625376374
"2030/2031",2031,123,123,100,1586,1752,83.469127693179,4095.24169993144
"2031/2032",2032,123,123,100,1759,2053.5,90.339563151073,4030.56983649265
"2032/2033",2033,123,123,100,1719,1730,86.8893926404962,2675.38977458677
"2033/2034",2034,123,123,100,1554,1845.5,89.6337328775608,4072.7319587227
"2034/2035",2035,123,123,100,1532,1933,88.9790528225631,5393.67351156031
"2035/2036",2036,123,123,100,1740,1942.5,88.5966478299424,4332.56951113162
"2036/2037",2037,123,123,100,1433,1686.5,84.3734616513384,5473.33974092454
"2037/2038",2038,123,123,100,1682,1730.5,85.6811162914228,3339.81341130938
"2038/2039",2039,123,123,100,1754,1965,88.7929804202522,4503.84401942417
"2039/2040",2040,123,123,100,1634,1895.5,90.6188768939865,4178.87928867224
"2040/2041",2041,123,123,100,1610,1878.5,90.1671533299559,3954.51780020632
"2041/2042",2042,123,123,100,1625,1859,87.1046039623707,3536.56841002661
"2042/2043",2043,123,123,100,1654,1939,90.5930487528331,4119.77722167363
"2043/2044",2044,123,123,100,1557,1827.5,88.1084481328526,4516.09770836495
"2044/2045",2045,123,123,100,1628,2125,92.1759219021678,4428.15706143761
"2045/2046",2046,123,123,100,1495,1956,88.1481814052186,5991.10721818218
"2046/2047",2047,123,123,100,1593,1903.5,89.6225740019709,4810.99660264375
"2047/2048",2048,123,123,100,1607,1908,90.7985807163968,4151.55180641823
"2048/2049",2049,123,123,100,1483,1607.5,84.9184797174021,4071.39963852335
"2049/2050",2050,123,123,100,1349,1605,82.6247085511804,5300.00162826153
"2050/2051",2051,123,123,100,1521,1657,84.450762158338,4364.19293937692
"2051/2052",2052,123,123,100,1729,1743,86.2588158547042,2913.30857315194
"2052/2053",2053,123,123,100,1592,1772.5,88.9893348509504,2951.7947340156
"2053/2054",2054,123,123,100,1667,1777,85.8722766621395,4087.1284834682
"2054/2055",2055,123,123,100,1714,1864.5,88.8058505754743,3297.19476912357
"2055/2056",2056,123,123,100,1579,1727.5,87.8757332196928,2907.60011931974
"2056/2057",2057,123,123,100,1716,1751,85.481025869356,3178.61404361809
"2057/2058",2058,123,123,100,1733,1737.5,86.5626191028605,2966.44185671443
"2058/2059",2059,123,123,100,1644,1864,89.6579561966228,3981.72813822469
"2059/2060",2060,123,123,100,1460,1805.5,87.1290535106364,3973.5484035383
"2060/2061",2061,123,123,100,1627,1896,88.8430847237632,4045.22189604957
"2061/2062",2062,123,123,100,1661,1729,86.5329190594821,3161.68964449549
"2062/2063",2063,123,123,100,1732,1848,86.9754485225021,4295.46992751257
"2063/2064",2064,123,123,100,1701,1765,83.3879563455739,3203.74719952606
"2064/2065",2065,123,123,100,1716,1914,88.5331354182672,4385.13134697173
"2065/2066",2066,123,123,100,1431,1718,83.9567973443009,5014.96051587537
"2066/2067",2067,123,123,100,1790,1942,90.7007268270372,2798.25381132821
"2067/2068",2068,123,123,100,1525,1816,88.7273121512935,4796.71780389128
"2068/2069",2069,123,123,100,1475,1875.5,87.5883150615882,5965.80927031627
"2069/2070",2070,123,123,100,1624,1931,90.2014836474136,4332.34963594796
"2070/2071",2071,123,123,100,1724,1780.5,87.3892540822235,2451.27629078971
"2071/2072",2072,123,123,100,1766,1868.5,88.5738774382444,2888.92471455783
"2072/2073",2073,123,123,100,1506,1610,83.4811841553928,3570.56491490919
"2073/2074",2074,123,123,100,1793,1621.5,85.9668045122598,1802.38755861809
"2074/2075",2075,123,123,100,1792,1809,88.0165104517291,2737.54319143808
"2075/2076",2076,123,123,100,1644,1829,89.8299896689459,4117.10201653279
"2076/2077",2077,123,123,100,1509,1627,82.7742498518764,5753.80921832798
"2077/2078",2078,123,123,100,1623,1789.5,86.9765885189736,3045.93221825128
"2078/2079",2079,123,123,100,1702,1882,88.8480286120848,3681.29803416878
"2079/2080",2080,123,123,100,1705,1857.5,89.5804493705928,3923.48109970195
"2080/2081",2081,123,123,100,1641,1677.5,86.151748949771,2804.27530923346
"2081/2082",2082,123,123,100,1494,1619,86.2516795557713,3234.52321016882
"2082/2083",2083,123,123,100,1726,1820.5,89.0614282774295,3834.80521023134
