"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,766,979,58.4791062703668,18686.2487332188
"2000/2001",2001,123,123,100,759,1120.5,60.6286793633726,17896.6121982637
"2001/2002",2002,123,123,100,741,997,54.1294312268427,19373.0047644182
"2002/2003",2003,123,123,100,807,1038.5,62.9586240345763,18169.8722252705
"2003/2004",2004,123,123,100,779,1086,61.6942228082689,18095.1489041809
"2004/2005",2005,123,123,100,696,1094.5,63.4855508092171,18298.5928279338
"2005/2006",2006,123,123,100,768,1152,63.512889484381,17411.9132294508
"2006/2007",2007,123,123,100,731,991,59.0928073297937,18138.0183191249
"2007/2008",2008,123,123,100,493,808.5,52.4493429917891,20813.4336349507
"2008/2009",2009,123,123,100,693,969.5,52.3599693054408,19234.1416892867
"2009/2010",2010,123,123,100,784,1020,59.9284243588154,18584.4761483356
"2010/2011",2011,123,123,100,759,1187,63.222998431447,17364.4009277597
"2011/2012",2012,123,123,100,716,1004,58.9260186458381,19177.6365315497
"2012/2013",2013,123,123,100,792,989.5,58.4424437499367,18515.5064209565
"2013/2014",2014,123,123,100,753,1102.5,60.0131772496773,18231.6984864939
"2014/2015",2015,123,123,100,588,928.5,52.9011134598163,19960.3323484759
"2015/2016",2016,123,123,100,737,930.5,56.4633347769047,19969.2486446369
"2016/2017",2017,123,123,100,635,1056.5,57.7565145796898,18972.1404318677
"2017/2018",2018,123,123,100,780,1308,68.0998283817414,16328.5978976607
"2018/2019",2019,123,123,100,687,987.5,57.4359125982162,19223.399196655
"2019/2020",2020,123,123,100,645,938,55.5645397299706,19839.1195402441
"2020/2021",2021,123,123,100,706,987.5,59.1361597135883,18998.6238252947
"2021/2022",2022,123,123,100,605,915,53.024797968385,19793.9610329615
"2022/2023",2023,123,123,100,782,1333.5,67.580169326026,15871.203832644
"2023/2024",2024,123,123,100,495,694.5,43.6028073018667,21910.0484297434
"2024/2025",2025,123,123,100,654,1053.5,63.9990835244303,18298.3103913218
"2025/2026",2026,123,123,100,791,1086,57.2135738257211,17849.5608486026
"2026/2027",2027,123,123,100,583,917.5,54.4145160098647,20136.0221870942
"2027/2028",2028,123,123,100,622,989.5,61.4597873866496,19413.0951446318
