"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,770,876.5,50.9855514485266,18992.3135062224
"2000/2001",2001,123,123,100,765,1013.5,58.5570795807995,18301.2844033398
"2001/2002",2002,123,123,100,758,886.5,49.7834052608229,19800.3228061189
"2002/2003",2003,123,123,100,824,902,57.2045270283412,18739.5723231861
"2003/2004",2004,123,123,100,838,1008.5,56.6314226723597,18529.2860844658
"2004/2005",2005,123,123,100,735,947,56.5982369261863,18938.4856821033
"2005/2006",2006,123,123,100,768,1013.5,60.3982894487631,17925.7360476106
"2006/2007",2007,123,123,100,755,912.5,54.7856790060128,18535.8707297816
"2007/2008",2008,123,123,100,517,720,50.1035075264989,21340.9105354705
"2008/2009",2009,123,123,100,757,870.5,50.984119407952,19346.2252711821
"2009/2010",2010,123,123,100,830,913.5,54.8035620155979,18921.6612531324
"2010/2011",2011,123,123,100,730,1088.5,60.7735030570101,17854.320356625
"2011/2012",2012,123,123,100,741,893.5,57.1677892308994,19225.3845176718
"2012/2013",2013,123,123,100,807,904.5,56.013542075072,18762.664480726
"2013/2014",2014,123,123,100,729,982,56.9215536417582,18781.7273891359
"2014/2015",2015,123,123,100,612,804,51.5784791702185,20357.9773090179
"2015/2016",2016,123,123,100,740,857,51.5357784477899,20322.3663326283
"2016/2017",2017,123,123,100,641,919,54.4873234438112,19823.674105257
"2017/2018",2018,123,123,100,795,1148.5,62.4853016772104,17158.7877661039
"2018/2019",2019,123,123,100,731,877,51.4701314750018,19461.7158046875
"2019/2020",2020,123,123,100,685,890,53.6056357015295,19745.9239702318
"2020/2021",2021,123,123,100,722,878.5,57.7363701477518,19473.6656731828
"2021/2022",2022,123,123,100,578,802,51.842113480262,20485.1565283062
"2022/2023",2023,123,123,100,733,1180,66.8556202810551,16852.4106654776
"2023/2024",2024,123,123,100,580,662.5,38.6782226776454,21884.7440782515
"2024/2025",2025,123,123,100,678,882,56.4374036233428,19230.6701650228
"2025/2026",2026,123,123,100,782,968.5,56.6426857571016,18487.1219744659
"2026/2027",2027,123,123,100,617,861,46.617187231004,20500.1869410486
"2027/2028",2028,123,123,100,621,879,54.02795270559,19946.2585765319
"2028/2029",2029,123,123,100,836,990.5,59.2693232663939,18016.7628486748
"2029/2030",2030,123,123,100,574,870,57.1360702397121,20167.3048435664
"2030/2031",2031,123,123,100,822,956.5,57.7570324142903,18559.8867509523
"2031/2032",2032,123,123,100,777,1106,61.5882732084788,17545.6378704566
"2032/2033",2033,123,123,100,868,877.5,51.8493305097695,19196.6727915797
"2033/2034",2034,123,123,100,651,820,52.2701643216483,20287.1607970041
"2034/2035",2035,123,123,100,735,1041.5,60.8461424657348,18254.7174909688
"2035/2036",2036,123,123,100,1007,1170,62.3632287070154,16495.145982469
"2036/2037",2037,123,123,100,678,751,51.8999396134573,20678.9290333651
"2037/2038",2038,123,123,100,687,754,46.6169600110047,20508.198610751
"2038/2039",2039,123,123,100,640,819.5,52.0168850029813,20740.7481652698
"2039/2040",2040,123,123,100,736,920,52.892104919576,19446.6776432041
"2040/2041",2041,123,123,100,708,959,56.333422976747,18965.1994013716
"2041/2042",2042,123,123,100,718,901.5,52.6020790454754,19713.7264713929
"2042/2043",2043,123,123,100,702,1005,60.9459064855982,18843.4694852955
"2043/2044",2044,123,123,100,792,1023,59.8369793304068,18211.5773757999
"2044/2045",2045,123,123,100,708,1066.5,59.6402335166845,18045.8558004219
"2045/2046",2046,123,123,100,719,1184,64.3203496028027,17132.3275437946
"2046/2047",2047,123,123,100,662,841.5,54.0149674137569,20177.8830577256
"2047/2048",2048,123,123,100,705,1018.5,55.8293744144389,18762.6279416811
"2048/2049",2049,123,123,100,823,931,54.7193452776905,18490.1586995982
"2049/2050",2050,123,123,100,694,841,53.6964803750634,19331.6131425928
"2050/2051",2051,123,123,100,801,860,57.0980097727092,19242.3099545399
"2051/2052",2052,123,123,100,838,936,58.282046272358,18767.2526797177
"2052/2053",2053,123,123,100,755,882,49.8372319395808,19661.2015200015
"2053/2054",2054,123,123,100,786,923.5,57.3543633897993,18693.1291633211
"2054/2055",2055,123,123,100,735,895,52.4133257110429,19935.0757728666
"2055/2056",2056,123,123,100,801,917,47.6847710323445,19158.193387771
"2056/2057",2057,123,123,100,856,966,58.7981876663275,17825.8830883736
"2057/2058",2058,123,123,100,739,777.5,45.7518302129592,20680.9390225643
"2058/2059",2059,123,123,100,658,834.5,53.1797377239409,20025.2882514037
"2059/2060",2060,123,123,100,716,861,50.8656078336653,20236.4321936388
"2060/2061",2061,123,123,100,927,1104,56.2299433125104,17743.850283226
"2061/2062",2062,123,123,100,916,1013,55.3625172118059,17683.642381195
"2062/2063",2063,123,123,100,750,920.5,56.8539186360354,19621.3795844465
"2063/2064",2064,123,123,100,812,895,54.2870222946258,19359.3983823322
"2064/2065",2065,123,123,100,619,910.5,54.8369684683739,19803.430326486
"2065/2066",2066,123,123,100,620,772,50.8281583435028,20544.6303397371
"2066/2067",2067,123,123,100,805,971,53.3861269376721,19168.6394217107
"2067/2068",2068,123,123,100,685,978,57.9072238759172,18938.5010683043
"2068/2069",2069,123,123,100,532,866,57.4221459194032,20456.4750088211
"2069/2070",2070,123,123,100,685,1002.5,58.9975115773359,18705.8621498207
"2070/2071",2071,123,123,100,828,878,52.1304438901088,19418.1913413592
"2071/2072",2072,123,123,100,809,900.5,45.6875397562299,19701.9320332799
"2072/2073",2073,123,123,100,648,621.5,45.0360991043171,21546.4769432442
"2073/2074",2074,123,123,100,863,814.5,49.4331213034602,19688.6283601699
"2074/2075",2075,123,123,100,884,942,53.7360811575709,18263.006328336
"2075/2076",2076,123,123,100,740,913.5,55.7082481564212,19074.7576445239
"2076/2077",2077,123,123,100,765,820,49.3850698598999,19859.8209976796
"2077/2078",2078,123,123,100,835,963,51.7130826075236,18645.5846551033
"2078/2079",2079,123,123,100,724,851.5,50.118555555895,19928.6064549321
"2079/2080",2080,123,123,100,761,831,55.7732368162006,20126.8960999837
"2080/2081",2081,123,123,100,775,829.5,47.6109435487688,19908.259028188
"2081/2082",2082,123,123,100,816,909.5,50.7432460126229,19189.3855711557
"2082/2083",2083,123,123,100,754,974,57.7839081610764,18258.4493632019
"2083/2084",2084,123,123,100,678,744,53.7935501978336,20672.8754507825
