"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,369,216.5,31.4492136465208,26126.7348124005
"2000/2001",2001,123,123,100,319,313.5,37.0858358160222,25573.2937525239
"2001/2002",2002,123,123,100,267,173.5,31.1505992382604,27228.5555773393
"2002/2003",2003,123,123,100,387,300.5,34.5294193204512,25797.4294400804
"2003/2004",2004,123,123,100,314,299,32.638272232282,25986.351252536
"2004/2005",2005,123,123,100,277,229,39.209352315772,26240.10991108
"2005/2006",2006,123,123,100,360,351.5,36.5389834590658,25074.2773107104
"2006/2007",2007,123,123,100,352,243.5,32.6427146075686,25689.2904771555
"2007/2008",2008,123,123,100,215,-117,26.5740908919323,29393.9395133983
"2008/2009",2009,123,123,100,349,189.5,31.9818103904551,26586.2700287015
"2009/2010",2010,123,123,100,376,246.5,32.868674903468,26266.8451941709
"2010/2011",2011,123,123,100,278,326.5,38.9024533065381,25415.8161715544
"2011/2012",2012,123,123,100,287,150.5,31.8804826714114,26726.9156381863
"2012/2013",2013,123,123,100,338,253.5,36.6973804499735,26134.663286207
"2013/2014",2014,123,123,100,321,274,34.4553469945516,26122.4466538918
"2014/2015",2015,123,123,100,256,52,28.7380595137921,28010.2605687571
"2015/2016",2016,123,123,100,271,90.5,33.6508128941227,27690.9813092586
"2016/2017",2017,123,123,100,209,148,31.998422690748,27316.2762805144
"2017/2018",2018,123,123,100,339,487.5,39.1364850402142,24201.7232468508
"2018/2019",2019,123,123,100,277,162.5,32.9565827190406,26861.3988193851
"2019/2020",2020,123,123,100,246,82,28.7861645120876,27452.7437482867
"2020/2021",2021,123,123,100,331,149.5,29.6693051864261,26949.8074501017
"2021/2022",2022,123,123,100,275,59,32.7574806099923,27761.1649741554
"2022/2023",2023,123,123,100,340,484,44.2267979030956,24122.5975546967
"2023/2024",2024,123,123,100,209,-143.5,20.1963273555734,29565.4769379194
"2024/2025",2025,123,123,100,298,199,29.9794934089289,26406.4182883459
"2025/2026",2026,123,123,100,354,307.5,37.9211653758314,25445.1914896467
"2026/2027",2027,123,123,100,175,30,29.0991454320736,28269.0653423187
"2027/2028",2028,123,123,100,218,117,32.2619992988164,27527.8483432294
"2028/2029",2029,123,123,100,391,345,36.3186559108149,25218.3588037496
"2029/2030",2030,123,123,100,177,47.5,30.0736299078703,28055.9153016792
