"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,191,878.5,62.4195475979039,20813.0520664515
"2000/2001",2001,123,123,100,205,962.5,60.6361029742405,20236.1342303761
"2001/2002",2002,123,123,100,142,887,58.2972335017327,20859.9657525722
"2002/2003",2003,123,123,100,172,835.5,59.8485213866033,21254.8573407576
"2003/2004",2004,123,123,100,138,895,62.0659101358697,20815.8398843132
"2004/2005",2005,123,123,100,143,906.5,61.1673066943388,20626.1261840274
"2005/2006",2006,123,123,100,186,954.5,63.6542000660742,20145.4896212087
"2006/2007",2007,123,123,100,180,899,61.1295383474917,20657.2379542197
"2007/2008",2008,123,123,100,83,967.5,65.3721199258897,19967.2584742338
"2008/2009",2009,123,123,100,159,853,58.0650145383793,21280.2111626907
"2009/2010",2010,123,123,100,110,798.5,55.3368910557747,21714.9588233579
"2010/2011",2011,123,123,100,190,991,65.2471704148192,19890.5701166363
"2011/2012",2012,123,123,100,145,845.5,60.3749909465606,21083.6265920571
"2012/2013",2013,123,123,100,154,779.5,53.2004787257254,21764.8908712268
"2013/2014",2014,123,123,100,183,935.5,64.1016041443324,20495.0616899615
"2014/2015",2015,123,123,100,106,827.5,57.2412174630456,21301.4181285854
"2015/2016",2016,123,123,100,170,889,62.7038163635646,20648.3634689769
"2016/2017",2017,123,123,100,184,1051.5,68.9997044096831,19170.3114734134
"2017/2018",2018,123,123,100,219,1078,65.7477574831794,19150.5963703145
"2018/2019",2019,123,123,100,126,745.5,55.3607194550207,22155.8472941602
"2019/2020",2020,123,123,100,124,815,58.0516316080625,21550.7409790624
"2020/2021",2021,123,123,100,116,889,62.2997360226168,20611.0073755255
"2021/2022",2022,123,123,100,170,964.5,64.4856687980721,20199.9691085578
"2022/2023",2023,123,123,100,206,1089.5,69.1552815721652,19122.6286758259
"2023/2024",2024,123,123,100,63,712.5,55.3619523526909,22284.5604346367
"2024/2025",2025,123,123,100,144,1047,65.2837963979034,19491.3563995222
"2025/2026",2026,123,123,100,218,891.5,59.6946829497022,20573.4361821176
"2026/2027",2027,123,123,100,133,886,59.1131047201973,20909.353523138
"2027/2028",2028,123,123,100,108,969.5,67.4266926685066,19949.3816127856
"2028/2029",2029,123,123,100,154,845.5,58.1202300234468,21276.5790792201
"2029/2030",2030,123,123,100,140,968.5,65.3839589921122,20089.4657920282
"2030/2031",2031,123,123,100,146,881.5,60.2681969086348,21087.0609985404
"2031/2032",2032,123,123,100,151,996,64.201137879561,19840.4760025782
"2032/2033",2033,123,123,100,131,719,51.8340431167826,22284.2787803668
"2033/2034",2034,123,123,100,110,847.5,59.9300305637903,21070.7269789944
"2034/2035",2035,123,123,100,212,1078,67.7518303084198,19045.2311094878
"2035/2036",2036,123,123,100,250,1041,64.2715804544227,19488.5363668292
"2036/2037",2037,123,123,100,96,936,62.5281460443525,20295.3314489229
"2037/2038",2038,123,123,100,98,715.5,55.3320757678457,22436.4261411102
"2038/2039",2039,123,123,100,109,954,65.1724679663821,20336.2834342513
"2039/2040",2040,123,123,100,165,902.5,60.0933646720187,20688.2127665575
"2040/2041",2041,123,123,100,105,949.5,67.3641071890534,20238.9043936133
"2041/2042",2042,123,123,100,107,839,59.9995823577096,21266.1835743031
"2042/2043",2043,123,123,100,116,961.5,63.9368124615353,20186.0222111791
"2043/2044",2044,123,123,100,192,984.5,63.2597443505151,20051.1875131619
"2044/2045",2045,123,123,100,172,1077,66.9130075959729,19115.0064871768
"2045/2046",2046,123,123,100,209,1145.5,70.3093225115022,18368.6979399528
"2046/2047",2047,123,123,100,116,1010.5,67.2856328080579,19718.4538915688
"2047/2048",2048,123,123,100,170,890,58.2775195446811,20817.6586869359
"2048/2049",2049,123,123,100,150,843.5,58.9264128111249,21244.2942004176
"2049/2050",2050,123,123,100,146,811.5,58.7602426852518,21401.2532418994
"2050/2051",2051,123,123,100,145,847,58.3209034807865,21216.8730635094
