"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,483,68.5,32.2875446826136,26957.2364693752
"2000/2001",2001,123,123,100,436,-12.5,33.2666960760256,27807.2067539548
"2001/2002",2002,123,123,100,570,406.5,39.3646896263936,23895.2579891317
"2002/2003",2003,123,123,100,470,155.5,32.7202169147067,26851.6949702241
"2003/2004",2004,123,123,100,407,-62.5,30.3220554349003,28130.4567314866
"2004/2005",2005,123,123,100,548,132,34.0686219483972,26013.5914879456
"2005/2006",2006,123,123,100,427,-80.5,32.8561169434646,27743.7778339214
"2006/2007",2007,123,123,100,494,-128.5,28.6007352539619,28657.2872243979
"2007/2008",2008,123,123,100,608,311,43.3144301899081,23502.4412838671
"2008/2009",2009,123,123,100,492,306,38.1445054707659,25218.891179978
"2009/2010",2010,123,123,100,413,37,29.3036851878162,28088.6198353819
"2010/2011",2011,123,123,100,503,-15,35.1432010137649,26764.4304332784
"2011/2012",2012,123,123,100,498,202,36.6789228125489,26361.7513894921
"2012/2013",2013,123,123,100,430,61,31.5541279450543,27628.659775778
"2013/2014",2014,123,123,100,469,249.5,34.987276534656,25485.1555560303
"2014/2015",2015,123,123,100,606,460,47.0966371524884,23048.4751576986
"2015/2016",2016,123,123,100,598,443,40.3061228784321,23358.9636238569
"2016/2017",2017,123,123,100,588,324.5,35.4931679505313,23823.7057940364
"2017/2018",2018,123,123,100,397,-58.5,31.6801392687655,28463.6469975053
"2018/2019",2019,123,123,100,548,291,36.2644114407248,24728.6064022712
"2019/2020",2020,123,123,100,590,338.5,42.6434673048718,23740.5236969138
"2020/2021",2021,123,123,100,437,99,33.4721533488893,26564.645098961
"2021/2022",2022,123,123,100,606,303.5,40.1847863646267,24290.6804119609
"2022/2023",2023,123,123,100,372,-163,26.1966458835282,29249.7987305615
"2023/2024",2024,123,123,100,637,518.5,52.3261037969255,21652.674378885
"2024/2025",2025,123,123,100,477,-17,29.9497517832026,27342.4776700768
"2025/2026",2026,123,123,100,490,193.5,33.6253177054007,25553.2529497738
"2026/2027",2027,123,123,100,651,547.5,41.4052419293728,22449.9821868069
"2027/2028",2028,123,123,100,571,169,39.8612370277551,24108.6042256425
"2028/2029",2029,123,123,100,419,-114,29.0791529745975,29019.3206745773
"2029/2030",2030,123,123,100,706,405,41.0496788291482,22927.6214265716
"2030/2031",2031,123,123,100,433,105,33.2920311290707,27111.9747653338
"2031/2032",2032,123,123,100,491,-233,30.0401212255758,28786.1595847346
"2032/2033",2033,123,123,100,426,144,35.2105259011307,26654.0394637585
"2033/2034",2034,123,123,100,592,398,37.8520140192643,23724.9679318722
"2034/2035",2035,123,123,100,506,50,35.0471752462979,26411.645551539
"2035/2036",2036,123,123,100,303,-455,16.4372939304524,32024.59414262
"2036/2037",2037,123,123,100,605,370.5,40.0188540881168,23539.8062342531
"2037/2038",2038,123,123,100,544,175.5,38.8429173608738,25178.6421579677
"2038/2039",2039,123,123,100,693,454.5,45.7554195838866,22858.1938561243
