"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2944.5,0,45718.9455857485
"2000/2001",2001,123,123,100,0,-2948,0,45288.0826685559
"2001/2002",2002,123,123,100,0,-2936.5,0,45214.4623835226
"2002/2003",2003,123,123,100,0,-2950,0,46082.1756743617
"2003/2004",2004,123,123,100,0,-2952,0,45882.5697110186
"2004/2005",2005,123,123,100,0,-2937.5,0,45022.2973812182
"2005/2006",2006,123,123,100,0,-2945,0,45528.7916217555
"2006/2007",2007,123,123,100,0,-2942.5,0,45711.798193988
"2007/2008",2008,123,123,100,0,-2936,0,44108.1350133731
"2008/2009",2009,123,123,100,0,-2944.5,0,45133.647067026
"2009/2010",2010,123,123,100,0,-2946,0,46328.4093508928
"2010/2011",2011,123,123,100,0,-2945.5,0,45406.6032216717
"2011/2012",2012,123,123,100,0,-2939.5,0,45649.4019680938
"2012/2013",2013,123,123,100,0,-2939,0,46457.8757749763
"2013/2014",2014,123,123,100,0,-2948,0,44953.9251819621
"2014/2015",2015,123,123,100,0,-2944.5,0,44675.264714478
"2015/2016",2016,123,123,100,0,-2944.5,0,44366.1465498633
"2016/2017",2017,123,123,100,0,-2946.5,0,43945.15279005
"2017/2018",2018,123,123,100,0,-2948,0,44874.052583673
"2018/2019",2019,123,123,100,0,-2921.5,0,45840.2872582758
"2019/2020",2020,123,123,100,0,-2935,0,45207.4513992192
"2020/2021",2021,123,123,100,0,-2947.5,0,45477.365097973
"2021/2022",2022,123,123,100,0,-2941,0,44522.1234009936
"2022/2023",2023,123,123,100,0,-2942,0,45120.5900615905
"2023/2024",2024,123,123,100,0,-2936,0,44752.3330881912
"2024/2025",2025,123,123,100,0,-2945,0,45031.1272894382
"2025/2026",2026,123,123,100,0,-2943.5,0,45346.1833771481
"2026/2027",2027,123,123,100,0,-2950.5,0,44003.414909767
"2027/2028",2028,123,123,100,0,-2946.5,0,44394.9982862989
"2028/2029",2029,123,123,100,0,-2935.5,0,46481.7421883964
"2029/2030",2030,123,123,100,0,-2924.5,0,43944.0860093799
"2030/2031",2031,123,123,100,0,-2945.5,0,45982.337958972
"2031/2032",2032,123,123,100,0,-2942,0,45618.4006357295
"2032/2033",2033,123,123,100,0,-2934,0,46304.4958199598
"2033/2034",2034,123,123,100,0,-2945.5,0,44987.7087049522
"2034/2035",2035,123,123,100,0,-2948.5,0,44542.7846909892
"2035/2036",2036,123,123,100,0,-2952,0,45958.6271633739
"2036/2037",2037,123,123,100,0,-2951,0,44732.4010248752
"2037/2038",2038,123,123,100,0,-2946,0,45572.2615794912
"2038/2039",2039,123,123,100,0,-2948.5,0,44326.9218707103
"2039/2040",2040,123,123,100,0,-2936.5,0,44747.4399350183
"2040/2041",2041,123,123,100,0,-2946.5,0,45209.2434401819
"2041/2042",2042,123,123,100,0,-2938,0,45287.823973665
"2042/2043",2043,123,123,100,0,-2950,0,45258.0922157308
"2043/2044",2044,123,123,100,0,-2947.5,0,45508.9336041445
"2044/2045",2045,123,123,100,0,-2951.5,0,44891.1691071652
"2045/2046",2046,123,123,100,0,-2947,0,45008.4078776538
"2046/2047",2047,123,123,100,0,-2947,0,44286.4883938869
"2047/2048",2048,123,123,100,0,-2936,0,45130.7417742303
"2048/2049",2049,123,123,100,0,-2949,0,46230.7118726345
"2049/2050",2050,123,123,100,0,-2939,0,45196.9823824614
"2050/2051",2051,123,123,100,0,-2940.5,0,45909.283639987
"2051/2052",2052,123,123,100,0,-2936.5,0,46161.59672854
"2052/2053",2053,123,123,100,0,-2948.5,0,45571.5393516505
"2053/2054",2054,123,123,100,0,-2943.5,0,45601.0259471359
"2054/2055",2055,123,123,100,0,-2941.5,0,45223.2679867838
"2055/2056",2056,123,123,100,0,-2942,0,46050.8173892843
"2056/2057",2057,123,123,100,0,-2950,0,46695.2016369784
"2057/2058",2058,123,123,100,0,-2921.5,0,44599.3332691845
"2058/2059",2059,123,123,100,0,-2946,0,45108.0532004274
"2059/2060",2060,123,123,100,0,-2943.5,0,45041.8119214261
"2060/2061",2061,123,123,100,0,-2942.5,0,45256.7209817898
"2061/2062",2062,123,123,100,0,-2945,0,46555.9365695827
"2062/2063",2063,123,123,100,0,-2944,0,45113.3174426854
"2063/2064",2064,123,123,100,0,-2941,0,46122.6579777673
"2064/2065",2065,123,123,100,0,-2948.5,0,44526.1157566141
"2065/2066",2066,123,123,100,0,-2945,0,44664.6490036044
"2066/2067",2067,123,123,100,0,-2944.5,0,45641.6945315432
"2067/2068",2068,123,123,100,0,-2932.5,0,45154.9900212716
"2068/2069",2069,123,123,100,0,-2939,0,43438.5466030072
"2069/2070",2070,123,123,100,0,-2950,0,44879.9801730942
"2070/2071",2071,123,123,100,0,-2950.5,0,46234.882955078
"2071/2072",2072,123,123,100,0,-2943.5,0,45652.1473988257
"2072/2073",2073,123,123,100,0,-2918,0,45059.3717650846
