"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2913,0,46430.0142202389
"2000/2001",2001,123,123,100,0,-2902.5,0,46233.5403655487
"2001/2002",2002,123,123,100,0,-2908.5,0,46155.8427682454
"2002/2003",2003,123,123,100,0,-2901.5,0,46809.9990715745
"2003/2004",2004,123,123,100,0,-2924,0,47442.3628437153
"2004/2005",2005,123,123,100,0,-2917.5,0,45405.4701118168
"2005/2006",2006,123,123,100,0,-2890.5,0,46513.2834154626
"2006/2007",2007,123,123,100,0,-2879.5,0,45944.1904507391
"2007/2008",2008,123,123,100,0,-2887.5,0,43334.0752138153
"2008/2009",2009,123,123,100,0,-2889,0,45651.097995409
"2009/2010",2010,123,123,100,0,-2927.5,0,47842.7830527567
"2010/2011",2011,123,123,100,0,-2933.5,0,47150.5614231159
"2011/2012",2012,123,123,100,0,-2873,0,46029.1911901208
"2012/2013",2013,123,123,100,0,-2889.5,0,47906.0410140236
"2013/2014",2014,123,123,100,0,-2931.5,0,46065.3036749635
"2014/2015",2015,123,123,100,0,-2918,0,45095.946145199
"2015/2016",2016,123,123,100,0,-2934,0,45395.9816485348
"2016/2017",2017,123,123,100,0,-2931,0,43611.3961681856
"2017/2018",2018,123,123,100,0,-2930.5,0,45778.7025800131
"2018/2019",2019,123,123,100,0,-2817,0,45694.0191913177
"2019/2020",2020,123,123,100,0,-2892,0,46053.1388087403
"2020/2021",2021,123,123,100,0,-2916.5,0,46286.2051583426
"2021/2022",2022,123,123,100,0,-2915,0,44213.0530368346
"2022/2023",2023,123,123,100,0,-2902,0,46022.129179799
"2023/2024",2024,123,123,100,0,-2918,0,44977.3567995294
"2024/2025",2025,123,123,100,0,-2885.5,0,44653.7939417018
"2025/2026",2026,123,123,100,0,-2890.5,0,45486.142896147
"2026/2027",2027,123,123,100,0,-2946.5,0,44442.3695953302
"2027/2028",2028,123,123,100,0,-2938.5,0,44416.1359437746
"2028/2029",2029,123,123,100,0,-2909,0,48371.9706537467
"2029/2030",2030,123,123,100,0,-2926,0,43819.9809033852
"2030/2031",2031,123,123,100,0,-2911,0,47228.7553521916
"2031/2032",2032,123,123,100,0,-2921,0,47012.3451866405
"2032/2033",2033,123,123,100,0,-2920,0,48517.7770315115
"2033/2034",2034,123,123,100,0,-2902,0,45454.9272013772
"2034/2035",2035,123,123,100,0,-2940,0,44986.1548452023
"2035/2036",2036,123,123,100,0,-2930.5,0,48185.4565003868
"2036/2037",2037,123,123,100,0,-2920.5,0,43889.0296414644
"2037/2038",2038,123,123,100,0,-2893.5,0,46181.6224598521
"2038/2039",2039,123,123,100,0,-2947.5,0,44509.9180464856
"2039/2040",2040,123,123,100,0,-2936,0,45477.7177888891
"2040/2041",2041,123,123,100,0,-2940.5,0,45908.6166821215
"2041/2042",2042,123,123,100,0,-2929,0,46337.7221050626
"2042/2043",2043,123,123,100,0,-2938.5,0,46332.7489389731
"2043/2044",2044,123,123,100,0,-2936.5,0,46577.8737389427
"2044/2045",2045,123,123,100,0,-2946.5,0,45921.1517468542
"2045/2046",2046,123,123,100,0,-2933,0,45582.6038442496
"2046/2047",2047,123,123,100,0,-2945,0,44313.2335297456
"2047/2048",2048,123,123,100,0,-2902.5,0,45995.5368404659
"2048/2049",2049,123,123,100,0,-2886.5,0,46764.9510245845
"2049/2050",2050,123,123,100,0,-2787.5,0,44464.6234162757
"2050/2051",2051,123,123,100,0,-2908.5,0,46696.8444602806
"2051/2052",2052,123,123,100,0,-2919.5,0,47643.3673665766
"2052/2053",2053,123,123,100,0,-2923,0,47130.9132123459
"2053/2054",2054,123,123,100,0,-2931,0,46829.5032796124
"2054/2055",2055,123,123,100,0,-2919,0,46485.3814038774
"2055/2056",2056,123,123,100,0,-2886.5,0,47779.9303776715
"2056/2057",2057,123,123,100,0,-2918,0,48141.1179236295
"2057/2058",2058,123,123,100,0,-2898.5,0,45597.5874695806
"2058/2059",2059,123,123,100,0,-2936,0,45559.3984804889
"2059/2060",2060,123,123,100,0,-2883,0,45125.4478151528
"2060/2061",2061,123,123,100,0,-2910,0,47459.6287948703
"2061/2062",2062,123,123,100,0,-2917,0,48457.9540750803
"2062/2063",2063,123,123,100,0,-2940,0,45747.9895282555
