"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,90,-315,16.8780525723461,31316.4347861582
"2000/2001",2001,123,123,100,90,-428.5,16.8743505089639,32366.8866785305
"2001/2002",2002,123,123,100,120,-308.5,16.5441239939923,31385.4994392312
"2002/2003",2003,123,123,100,84,-275,20.9696190790904,31083.3619911699
"2003/2004",2004,123,123,100,92,-329.5,17.9160708666917,31508.9585269254
"2004/2005",2005,123,123,100,61,-385,15.6321962244591,32035.1307148081
"2005/2006",2006,123,123,100,103,-412.5,18.9928957311095,32601.1915829346
"2006/2007",2007,123,123,100,113,-324,16.0194736395191,31550.5446232201
"2007/2008",2008,123,123,100,100,-408.5,16.4622518262911,31787.1371153875
"2008/2009",2009,123,123,100,128,-322,15.4304868748845,31289.3329282895
"2009/2010",2010,123,123,100,79,-218.5,20.0830099330928,30632.3389368311
"2010/2011",2011,123,123,100,55,-458,10.9849667519471,32881.3284374806
"2011/2012",2012,123,123,100,108,-303,19.6183215456042,31313.6805995042
"2012/2013",2013,123,123,100,90,-210,15.9725103781333,30555.226348696
"2013/2014",2014,123,123,100,81,-414.5,16.0324727627795,32293.6323120212
"2014/2015",2015,123,123,100,112,-297.5,17.0706879948708,31160.1283271187
"2015/2016",2016,123,123,100,81,-394.5,12.3981933961462,31856.0542745979
"2016/2017",2017,123,123,100,82,-586,9.30701387321494,33306.1392668108
"2017/2018",2018,123,123,100,58,-587.5,10.7825144994499,33787.0835259617
"2018/2019",2019,123,123,100,162,-226.5,17.0201265843989,30756.7832041704
"2019/2020",2020,123,123,100,103,-285.5,16.8152057862795,31134.0194512112
"2020/2021",2021,123,123,100,60,-316.5,15.9277952505876,31221.3317120047
"2021/2022",2022,123,123,100,65,-443.5,10.8864135838617,32272.6475750073
"2022/2023",2023,123,123,100,63,-587.5,11.0793590931293,33946.0743568451
"2023/2024",2024,123,123,100,145,-177.5,19.8579484740218,30166.770462174
"2024/2025",2025,123,123,100,74,-434,13.9150812655026,31861.4344094875
"2025/2026",2026,123,123,100,80,-385.5,14.4449560572439,31921.840584808
"2026/2027",2027,123,123,100,96,-404.5,10.735095861173,32315.7714948701
"2027/2028",2028,123,123,100,109,-417,13.6353021847876,32161.8168538134
"2028/2029",2029,123,123,100,78,-212,17.3146307597158,30531.9085655031
"2029/2030",2030,123,123,100,110,-463.5,10.460288415262,32732.7115750206
"2030/2031",2031,123,123,100,66,-285.5,20.6934684937743,30966.1652624002
"2031/2032",2032,123,123,100,82,-488,11.5483484414691,33096.8679425633
"2032/2033",2033,123,123,100,89,-116.5,24.0772110728847,29637.503244529
"2033/2034",2034,123,123,100,121,-299,13.6850680513655,31342.4517695778
"2034/2035",2035,123,123,100,56,-570,8.05110222642747,33994.4562497288
"2035/2036",2036,123,123,100,24,-510,16.1063959379662,33153.7438526177
"2036/2037",2037,123,123,100,83,-379,16.2777658427922,31512.9077507001
"2037/2038",2038,123,123,100,112,-177.5,18.9340824445796,30087.9124699831
"2038/2039",2039,123,123,100,64,-414.5,11.0177395263951,32030.2144347792
"2039/2040",2040,123,123,100,86,-389,16.0170138986687,32087.1959153758
"2040/2041",2041,123,123,100,78,-392.5,12.0062675377891,32231.914208564
"2041/2042",2042,123,123,100,96,-297,12.7941895645716,31339.7111324435
"2042/2043",2043,123,123,100,81,-393,14.8981010774946,32352.1519459682
"2043/2044",2044,123,123,100,62,-433,15.0552596710151,32567.8409670433
"2044/2045",2045,123,123,100,36,-539,11.0753231258213,33487.5459672147
"2045/2046",2046,123,123,100,24,-622.5,10.0781421398248,34227.9980316078
"2046/2047",2047,123,123,100,99,-491.5,8.95932010970853,32850.0739031807
"2047/2048",2048,123,123,100,130,-382,15.3673527358796,32224.632159871
"2048/2049",2049,123,123,100,73,-226,20.0748432753398,30782.1739407368
"2049/2050",2050,123,123,100,148,-311,22.0348935367192,30984.2791039711
"2050/2051",2051,123,123,100,81,-236.5,19.9756794146285,30417.5186728407
"2051/2052",2052,123,123,100,81,-187,22.6209309333741,30173.1483204057
"2052/2053",2053,123,123,100,126,-189.5,17.0740163684505,30421.7443291126
"2053/2054",2054,123,123,100,61,-308.5,15.9640872424819,31052.6538551925
"2054/2055",2055,123,123,100,112,-257.5,16.0742204440714,30967.0328295249
"2055/2056",2056,123,123,100,154,-178.5,20.0781188150619,30415.6527914591
"2056/2057",2057,123,123,100,48,-231,21.1911499886138,30903.7872858066
"2057/2058",2058,123,123,100,182,-163.5,15.2891765042888,30111.47768657
"2058/2059",2059,123,123,100,82,-337.5,12.9338812763609,31562.5199560858
"2059/2060",2060,123,123,100,152,-297.5,19.7477685400362,31262.4629122252
"2060/2061",2061,123,123,100,110,-411,14.0284860301156,32491.2588114394
"2061/2062",2062,123,123,100,86,-256,21.1185751348489,31236.2820418291
"2062/2063",2063,123,123,100,92,-370.5,12.9903993267806,31720.1629978539
"2063/2064",2064,123,123,100,112,-151,20.7461616916883,29982.4614278497
"2064/2065",2065,123,123,100,81,-433.5,13.9962595243824,32678.0599944908
"2065/2066",2066,123,123,100,97,-346.5,15.7605897304936,31503.7832855592
"2066/2067",2067,123,123,100,112,-260.5,16.0081222138833,31106.9997141585
"2067/2068",2068,123,123,100,67,-412.5,13.6149384891592,32393.3243650058
"2068/2069",2069,123,123,100,118,-530,9.75491009303528,33147.2363210218
"2069/2070",2070,123,123,100,69,-413.5,13.0755846977456,32553.3499181578
"2070/2071",2071,123,123,100,98,-111,20.9008694360523,30093.1197909657
"2071/2072",2072,123,123,100,137,-249.5,14.7535281950493,30850.4035891918
