"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2821.5,0,54057.6697529444
"2000/2001",2001,123,123,100,0,-2858,0,54387.0525078181
"2001/2002",2002,123,123,100,0,-2791,0,53797.000372565
"2002/2003",2003,123,123,100,0,-2817.5,0,53767.542965406
"2003/2004",2004,123,123,100,0,-2821.5,0,54097.2896336162
"2004/2005",2005,123,123,100,0,-2845.5,0,54673.6271708499
"2005/2006",2006,123,123,100,0,-2783.5,0,52915.0901272453
"2006/2007",2007,123,123,100,0,-2809,0,52682.1838092217
"2007/2008",2008,123,123,100,0,-2810,0,53308.7048801475
"2008/2009",2009,123,123,100,0,-2800.5,0,53505.6740294071
"2009/2010",2010,123,123,100,0,-2817,0,53682.0723018625
"2010/2011",2011,123,123,100,0,-2893,0,55142.5119608741
"2011/2012",2012,123,123,100,0,-2702,0,53192.1312302358
"2012/2013",2013,123,123,100,0,-2781,0,53270.9397393803
"2013/2014",2014,123,123,100,0,-2834,0,54264.0471979035
"2014/2015",2015,123,123,100,0,-2841.5,0,54009.5685524489
"2015/2016",2016,123,123,100,0,-2861.5,0,54567.4382867427
"2016/2017",2017,123,123,100,0,-2891.5,0,55225.3708184767
"2017/2018",2018,123,123,100,0,-2889,0,54631.2875056425
"2018/2019",2019,123,123,100,0,-2621.5,0,52521.3587435563
"2019/2020",2020,123,123,100,0,-2824.5,0,54609.3516244642
"2020/2021",2021,123,123,100,0,-2829,0,53541.4922878584
"2021/2022",2022,123,123,100,0,-2866.5,0,54881.5503935385
"2022/2023",2023,123,123,100,0,-2879.5,0,54752.893467389
"2023/2024",2024,123,123,100,0,-2808.5,0,54092.1305810395
"2024/2025",2025,123,123,100,0,-2812.5,0,51820.5548871313
"2025/2026",2026,123,123,100,0,-2828.5,0,53764.6922628316
"2026/2027",2027,123,123,100,0,-2907,0,54481.3191406257
"2027/2028",2028,123,123,100,0,-2860,0,53160.5718809487
"2028/2029",2029,123,123,100,1,-2799.5,0,52700.0012632757
"2029/2030",2030,123,123,100,0,-2849,0,54297.3197372844
"2030/2031",2031,123,123,100,0,-2832.5,0,53523.7103820918
"2031/2032",2032,123,123,100,0,-2874.5,0,55155.7655713661
"2032/2033",2033,123,123,100,0,-2754,0,52978.8209507074
"2033/2034",2034,123,123,100,0,-2774.5,0,53609.7406521551
"2034/2035",2035,123,123,100,0,-2898.5,0,55211.1927215736
"2035/2036",2036,123,123,100,0,-2901,0,54977.5234542824
"2036/2037",2037,123,123,100,0,-2819.5,0,52678.4083363842
"2037/2038",2038,123,123,100,0,-2815,0,53708.5821727803
"2038/2039",2039,123,123,100,0,-2877,0,53944.6613362413
"2039/2040",2040,123,123,100,0,-2845,0,54843.7018065229
"2040/2041",2041,123,123,100,0,-2867.5,0,54814.0680386713
"2041/2042",2042,123,123,100,0,-2831.5,0,54439.6083616856
"2042/2043",2043,123,123,100,0,-2832,0,54143.3274583993
"2043/2044",2044,123,123,100,0,-2851.5,0,54747.8930330202
"2044/2045",2045,123,123,100,0,-2920.5,0,56031.8918185951
"2045/2046",2046,123,123,100,0,-2865.5,0,54002.0793706253
"2046/2047",2047,123,123,100,0,-2895.5,0,54931.7066449281
"2047/2048",2048,123,123,100,0,-2784.5,0,53869.5930722244
"2048/2049",2049,123,123,100,0,-2748.5,0,52618.4057353837
"2049/2050",2050,123,123,100,0,-2726,0,52962.069771396
"2050/2051",2051,123,123,100,0,-2761,0,53120.2184841279
"2051/2052",2052,123,123,100,0,-2798.5,0,53223.4750262219
"2052/2053",2053,123,123,100,0,-2784,0,53708.5148730259
"2053/2054",2054,123,123,100,0,-2838.5,0,52733.7830600282
"2054/2055",2055,123,123,100,0,-2806.5,0,54221.4273830671
"2055/2056",2056,123,123,100,0,-2760,0,53250.4572170358
"2056/2057",2057,123,123,100,0,-2839.5,0,53601.2302561104
"2057/2058",2058,123,123,100,0,-2647.5,0,52473.4200441707
"2058/2059",2059,123,123,100,0,-2854,0,53759.3087660391
"2059/2060",2060,123,123,100,0,-2798,0,54128.7543849964
"2060/2061",2061,123,123,100,0,-2839,0,54692.3986714371
"2061/2062",2062,123,123,100,0,-2765,0,53036.509294318
"2062/2063",2063,123,123,100,0,-2833,0,53621.1228265781
"2063/2064",2064,123,123,100,0,-2779,0,53234.7950069495
"2064/2065",2065,123,123,100,0,-2895.5,0,54823.1152684987
"2065/2066",2066,123,123,100,0,-2837,0,53863.6786720678
"2066/2067",2067,123,123,100,0,-2811,0,53998.8853424732
"2067/2068",2068,123,123,100,0,-2832,0,53505.9489367362
"2068/2069",2069,123,123,100,0,-2869,0,54335.6518248226
"2069/2070",2070,123,123,100,0,-2882,0,54261.4892916437
"2070/2071",2071,123,123,100,0,-2790,0,53472.338907633
"2071/2072",2072,123,123,100,0,-2762.5,0,54067.4309799075
"2072/2073",2073,123,123,100,0,-2659,0,51802.7216629554
"2073/2074",2074,123,123,100,0,-2741.5,0,52525.7386003546
"2074/2075",2075,123,123,100,0,-2797.5,0,52989.2343663964
"2075/2076",2076,123,123,100,0,-2858,0,54181.8901930526
"2076/2077",2077,123,123,100,0,-2868,0,52239.3014648948
"2077/2078",2078,123,123,100,0,-2804.5,0,53943.3895324506
"2078/2079",2079,123,123,100,0,-2860,0,54325.6359681226
"2079/2080",2080,123,123,100,0,-2761.5,0,52748.034517033
"2080/2081",2081,123,123,100,0,-2786,0,53282.1880663205
"2081/2082",2082,123,123,100,0,-2745.5,0,52955.5143235922
"2082/2083",2083,123,123,100,0,-2854,0,54583.8746841978
"2083/2084",2084,123,123,100,0,-2870,0,54369.182323128
"2084/2085",2085,123,123,100,0,-2793.5,0,52389.0077363551
"2085/2086",2086,123,123,100,0,-2887.5,0,55257.6220348254
"2086/2087",2087,123,123,100,0,-2626.5,0,52240.1802524701
"2087/2088",2088,123,123,100,0,-2837.5,0,54137.8705143984
"2088/2089",2089,123,123,100,0,-2781.5,0,53565.5978740957
"2089/2090",2090,123,123,100,0,-2880,0,54258.0609790962
"2090/2091",2091,123,123,100,0,-2880.5,0,54177.6685150582
"2091/2092",2092,123,123,100,0,-2787,0,53775.0887858588
"2092/2093",2093,123,123,100,0,-2900,0,54532.7950927652
"2093/2094",2094,123,123,100,0,-2930.5,0,55740.8764034342
"2094/2095",2095,123,123,100,0,-2818,0,53432.3281714786
"2095/2096",2096,123,123,100,0,-2827.5,0,53642.00177023
"2096/2097",2097,123,123,100,0,-2892.5,0,55156.6497285701
"2097/2098",2098,123,123,100,0,-2876.5,0,53933.9625885654
"2098/2099",2099,123,123,100,0,-2809.5,0,53614.0873052943
"2099/2100",2100,123,123,100,0,-2908,0,54753.077524811
