"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,789,417,40.1211798865021,20306.6052116268
"2000/2001",2001,123,123,100,859,559.5,44.1002830416488,19576.3411228484
"2001/2002",2002,123,123,100,833,435.5,34.6832906119432,21357.581900457
"2002/2003",2003,123,123,100,800,419,36.2515549757292,20409.0086857412
"2003/2004",2004,123,123,100,873,504.5,39.9923092929014,20400.3900320642
"2004/2005",2005,123,123,100,831,505.5,44.0670864316699,20504.3548998076
"2005/2006",2006,123,123,100,832,563,41.7094985298526,19204.5520105285
"2006/2007",2007,123,123,100,761,470,39.7808445909617,19971.5182355555
"2007/2008",2008,123,123,100,664,351,33.026070533616,23153.8012054466
"2008/2009",2009,123,123,100,764,385,43.4089230632242,20565.3408033638
"2009/2010",2010,123,123,100,799,353.5,37.2968333999221,21121.0764142711
"2010/2011",2011,123,123,100,873,634.5,46.0078993944976,19100.6508066752
"2011/2012",2012,123,123,100,857,418.5,36.4535788429349,21230.5797920204
"2012/2013",2013,123,123,100,869,397,36.8240126182917,20732.0958008722
"2013/2014",2014,123,123,100,806,487.5,42.5738805781293,20025.4046901509
"2014/2015",2015,123,123,100,718,362,33.624459833155,22493.5333579646
"2015/2016",2016,123,123,100,813,331,39.109494496631,21992.6772848917
"2016/2017",2017,123,123,100,796,482.5,39.2416223892237,21542.4085703769
"2017/2018",2018,123,123,100,834,704.5,48.1553519387471,18135.2644418993
"2018/2019",2019,123,123,100,807,442.5,33.7501785592102,20970.7608018073
"2019/2020",2020,123,123,100,794,419.5,39.3519161599039,21046.9059651403
"2020/2021",2021,123,123,100,747,390.5,37.6990471634675,21189.7988844051
"2021/2022",2022,123,123,100,721,382.5,38.3867800798959,21438.9478525966
"2022/2023",2023,123,123,100,888,744,50.1245075932377,18403.8174447883
"2023/2024",2024,123,123,100,606,144,27.7592948579327,23887.3981234124
"2024/2025",2025,123,123,100,735,424,38.7588499674223,20881.6085263579
"2025/2026",2026,123,123,100,832,492,43.3753363564617,19382.4888694244
"2026/2027",2027,123,123,100,788,474,33.4331793489091,22054.5677159769
"2027/2028",2028,123,123,100,794,498,41.5625405438313,21449.8250704748
"2028/2029",2029,123,123,100,859,455.5,39.9274049064259,19811.9742636094
"2029/2030",2030,123,123,100,785,505.5,40.4132957513184,21627.1588570243
"2030/2031",2031,123,123,100,845,450,40.6333257944823,20425.7995443912
"2031/2032",2032,123,123,100,890,670,47.9509727015916,19165.3330439809
"2032/2033",2033,123,123,100,852,321.5,34.9836259667861,20907.9530328219
"2033/2034",2034,123,123,100,735,316.5,32.8465468489458,22346.9649630664
"2034/2035",2035,123,123,100,827,564.5,46.6601615561185,19459.7942099194
"2035/2036",2036,123,123,100,973,597,47.7142577444242,18194.6939991326
"2036/2037",2037,123,123,100,740,240.5,35.5400901181322,22885.8164072372
"2037/2038",2038,123,123,100,762,333.5,31.214531777279,22400.2387603451
"2038/2039",2039,123,123,100,861,399.5,35.7830691208439,22401.884703435
"2039/2040",2040,123,123,100,787,379,39.405010921073,21338.7462540404
"2040/2041",2041,123,123,100,834,523.5,41.4556640193007,20925.0843430981
"2041/2042",2042,123,123,100,809,373,34.4504195550426,21824.5917523587
"2042/2043",2043,123,123,100,842,587,37.1155281498282,20701.9624759089
"2043/2044",2044,123,123,100,863,565,39.371390425616,19503.5048373262
"2044/2045",2045,123,123,100,821,535,45.0367432321423,19700.6570631149
"2045/2046",2046,123,123,100,892,741.5,52.4658064554724,17919.3297597682
"2046/2047",2047,123,123,100,716,409,33.5466707034361,22333.5281781685
"2047/2048",2048,123,123,100,853,622.5,42.6676750161218,19491.8988255626
"2048/2049",2049,123,123,100,829,443,42.318133266861,20283.7200155566
"2049/2050",2050,123,123,100,773,436.5,43.9586771511213,20771.9093055725
"2050/2051",2051,123,123,100,838,403,42.986176946642,20430.1001394261
