"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,249,-228.5,22.4795063492323,29623.9389684368
"2000/2001",2001,123,123,100,241,-387.5,19.6232014001844,30860.4033362801
"2001/2002",2002,123,123,100,240,-347.5,20.3277285335175,30836.5732928618
"2002/2003",2003,123,123,100,277,-174,22.63894649571,29371.0678240594
"2003/2004",2004,123,123,100,235,-235,19.176117774437,29964.8266001922
"2004/2005",2005,123,123,100,202,-355.5,16.7864195782661,30932.1141584722
"2005/2006",2006,123,123,100,250,-349.5,19.4658380047698,31030.4995322472
"2006/2007",2007,123,123,100,292,-159.5,24.4995422567405,29386.6700918407
"2007/2008",2008,123,123,100,179,-565.5,14.6912875981146,31795.3063784116
"2008/2009",2009,123,123,100,293,-292,18.1653201033241,30072.4677460763
"2009/2010",2010,123,123,100,265,-61.5,27.1936980844634,28696.0758525238
"2010/2011",2011,123,123,100,142,-479.5,14.1997765753869,32384.1082249319
"2011/2012",2012,123,123,100,253,-304.5,21.9768272049748,30550.6273918985
"2012/2013",2013,123,123,100,312,-97,26.0443011996749,28897.4313968671
"2013/2014",2014,123,123,100,208,-451.5,17.5375886491925,31584.0345027824
"2014/2015",2015,123,123,100,215,-365.5,16.7798125055189,30610.6290473195
"2015/2016",2016,123,123,100,171,-472,12.6773689151464,31866.8152820778
"2016/2017",2017,123,123,100,161,-777.5,11.7907460094686,33611.5117540385
"2017/2018",2018,123,123,100,171,-563,16.7479537416382,32505.5609377292
"2018/2019",2019,123,123,100,311,-194.5,23.5282986747742,29381.5282679095
"2019/2020",2020,123,123,100,212,-334.5,12.3839882222023,30718.6548115737
"2020/2021",2021,123,123,100,241,-253,20.6862854394291,30085.8570408658
"2021/2022",2022,123,123,100,149,-575.5,12.0693827680545,31978.3609744268
"2022/2023",2023,123,123,100,157,-577.5,14.9567932914485,32920.3544761329
"2023/2024",2024,123,123,100,297,-243.5,20.6267189722489,29532.8661839976
"2024/2025",2025,123,123,100,231,-435,16.1863877697365,30602.4679586515
"2025/2026",2026,123,123,100,247,-375,17.7538911762593,31002.0030657579
"2026/2027",2027,123,123,100,146,-545,8.35781915934342,32656.502304133
"2027/2028",2028,123,123,100,180,-484.5,14.7619380948812,31846.1914387592
"2028/2029",2029,123,123,100,258,-42.5,27.2370757677339,28469.7300991872
"2029/2030",2030,123,123,100,172,-637,8.99665072811229,33179.1383751328
"2030/2031",2031,123,123,100,257,-197,24.8155429955616,29275.6818199744
"2031/2032",2032,123,123,100,137,-451,15.8411706123402,31619.7177053127
"2032/2033",2033,123,123,100,285,7,25.9147688483199,28027.8188821301
"2033/2034",2034,123,123,100,215,-376,19.9265811480285,30801.3661402231
"2034/2035",2035,123,123,100,134,-615.5,12.9619517357141,33201.6712943781
"2035/2036",2036,123,123,100,162,-344.5,22.0087637508594,31102.3512307913
"2036/2037",2037,123,123,100,257,-416.5,19.9406823870809,30317.0255381577
"2037/2038",2038,123,123,100,282,-153.5,23.5391077147183,28912.5340014491
"2038/2039",2039,123,123,100,159,-545,11.0022953854129,32303.6533704479
"2039/2040",2040,123,123,100,192,-444,15.1010747381725,31690.8200790435
"2040/2041",2041,123,123,100,199,-379.5,17.0929149519093,31455.9581428664
"2041/2042",2042,123,123,100,222,-287,16.4835126153549,30403.3069230663
"2042/2043",2043,123,123,100,163,-412.5,16.7068989823971,31743.6701033367
"2043/2044",2044,123,123,100,193,-392.5,18.3347107469957,31275.3264364619
"2044/2045",2045,123,123,100,116,-569.5,12.781860828052,32675.343894491
"2045/2046",2046,123,123,100,121,-687.5,13.3513240556337,33417.0438871235
"2046/2047",2047,123,123,100,141,-548.5,14.1630108520122,32029.5990007296
"2047/2048",2048,123,123,100,195,-444,15.6062044245944,31679.5328206923
"2048/2049",2049,123,123,100,328,-106,24.7351183152407,29098.4966082424
"2049/2050",2050,123,123,100,369,-324,22.4554059078962,29445.3308162428
"2050/2051",2051,123,123,100,260,-168.5,25.8968116440428,28973.0051649408
"2051/2052",2052,123,123,100,286,-35.5,27.1120827988698,28240.8710265132
"2052/2053",2053,123,123,100,289,-151,19.2413922370451,29557.6884211414
"2053/2054",2054,123,123,100,229,-204,21.3228930700657,29607.6870029941
"2054/2055",2055,123,123,100,241,-276.5,14.5120280455603,30260.057162202
"2055/2056",2056,123,123,100,325,-89,21.3003824331813,29032.253969132
"2056/2057",2057,123,123,100,262,-15,27.4708947787119,28350.7916682633
"2057/2058",2058,123,123,100,276,-195.5,17.6823502540594,29584.1966690551
"2058/2059",2059,123,123,100,192,-351.5,17.7525035394351,30726.0754879927
"2059/2060",2060,123,123,100,293,-337,18.612608932784,30703.2001818419
"2060/2061",2061,123,123,100,236,-352,15.7000362347899,31422.3195020221
"2061/2062",2062,123,123,100,271,-81,25.3724189074887,29248.6139766974
"2062/2063",2063,123,123,100,159,-379.5,17.1401003024007,30813.0482460735
"2063/2064",2064,123,123,100,313,-94,24.6008328157757,28395.1966758333
"2064/2065",2065,123,123,100,128,-540.5,12.0920178712452,32529.7593800519
"2065/2066",2066,123,123,100,264,-448.5,16.6402346877787,31040.7398652267
"2066/2067",2067,123,123,100,222,-233,15.4443596005458,30337.5543436492
"2067/2068",2068,123,123,100,185,-448.5,15.9712631272562,31444.4998936681
"2068/2069",2069,123,123,100,158,-760.5,8.36492141735312,33860.1321155056
"2069/2070",2070,123,123,100,185,-460.5,12.1661298621832,32120.8082420314
"2070/2071",2071,123,123,100,290,-23,24.0596968507898,28717.1041008672
"2071/2072",2072,123,123,100,227,-200.5,19.4859088857354,29992.6078527737
"2072/2073",2073,123,123,100,375,-119,25.5186416241895,28321.0959211737
"2073/2074",2074,123,123,100,338,209,29.2715486273523,26312.5232759295
"2074/2075",2075,123,123,100,284,34.5,24.6094672357128,28013.0175573705
"2075/2076",2076,123,123,100,216,-310,16.6228146787034,30436.8365229908
"2076/2077",2077,123,123,100,208,-419,20.9457116406941,30838.7864436368
"2077/2078",2078,123,123,100,305,-174,23.2992744281016,29426.1511221463
"2078/2079",2079,123,123,100,210,-247.5,23.5012189645977,29716.0528920386
"2079/2080",2080,123,123,100,222,-331.5,16.5901038955071,30431.3999930378
"2080/2081",2081,123,123,100,335,-39,25.5782972365384,27949.4748948943
"2081/2082",2082,123,123,100,333,-86.5,22.728387833004,28839.3989134114
"2082/2083",2083,123,123,100,185,-239.5,24.3706495502036,29612.5967925321
"2083/2084",2084,123,123,100,197,-359.5,17.8605433197281,30600.1595134567
"2084/2085",2085,123,123,100,261,-293.5,19.1001847198143,29897.5998732466
"2085/2086",2086,123,123,100,119,-599.5,13.1383161821373,32405.9148417152
"2086/2087",2087,123,123,100,351,-97,19.2916535849008,28728.5826460551
"2087/2088",2088,123,123,100,245,-287,23.5438175158492,30295.9033356532
"2088/2089",2089,123,123,100,297,-146,26.3884698170816,28712.64203359
"2089/2090",2090,123,123,100,204,-292.5,16.5375966772399,30512.0486027095
"2090/2091",2091,123,123,100,186,-99.5,25.5969024501458,28942.606178008
"2091/2092",2092,123,123,100,266,-233.5,19.9982525333892,29488.6312194578
"2092/2093",2093,123,123,100,139,-742.5,15.5463811634206,33685.9041114207
"2093/2094",2094,123,123,100,100,-525,15.5943601341942,32579.914313769
"2094/2095",2095,123,123,100,272,-276,21.0247473413556,29903.804656595
"2095/2096",2096,123,123,100,228,-20.5,24.3484465013448,28390.3609674927
"2096/2097",2097,123,123,100,176,-475.5,10.918719978325,31877.9222752824
"2097/2098",2098,123,123,100,177,-349,14.9233108367812,31261.9978165515
"2098/2099",2099,123,123,100,309,-179.5,19.6131493851699,29182.3355242312
"2099/2100",2100,123,123,100,175,-512,12.3512888723189,32158.3795580026
