"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2821.5,0,50862.7270065055
"2000/2001",2001,123,123,100,0,-2810,0,51179.9816637416
"2001/2002",2002,123,123,100,0,-2799,0,52003.0646390396
"2002/2003",2003,123,123,100,0,-2883.5,0,52364.4305578065
"2003/2004",2004,123,123,100,0,-2843.5,0,51471.7766073266
"2004/2005",2005,123,123,100,0,-2763,0,50782.6015403054
"2005/2006",2006,123,123,100,0,-2816,0,48967.5384973732
"2006/2007",2007,123,123,100,0,-2816.5,0,48809.1621175425
"2007/2008",2008,123,123,100,0,-2684.5,0,51427.3936799194
"2008/2009",2009,123,123,100,0,-2826.5,0,52139.0489975102
"2009/2010",2010,123,123,100,0,-2862.5,0,51798.7786824016
"2010/2011",2011,123,123,100,0,-2816,0,52199.6015792254
"2011/2012",2012,123,123,100,0,-2817,0,51923.6935607588
"2012/2013",2013,123,123,100,0,-2859.5,0,51522.3046944398
"2013/2014",2014,123,123,100,0,-2806,0,52009.7051358486
"2014/2015",2015,123,123,100,0,-2764,0,52333.2269281135
"2015/2016",2016,123,123,100,0,-2764.5,0,51972.1889368137
"2016/2017",2017,123,123,100,0,-2727,0,51774.2477531838
"2017/2018",2018,123,123,100,0,-2819,0,49984.2393354173
"2018/2019",2019,123,123,100,0,-2805,0,51509.8666890785
"2019/2020",2020,123,123,100,0,-2764.5,0,52222.1079940186
"2020/2021",2021,123,123,100,0,-2829.5,0,52472.106230726
"2021/2022",2022,123,123,100,0,-2771,0,52188.851440277
"2022/2023",2023,123,123,100,0,-2873,0,50384.0685514519
"2023/2024",2024,123,123,100,0,-2705.5,0,51676.6431576684
"2024/2025",2025,123,123,100,0,-2754.5,0,50192.8790181661
"2025/2026",2026,123,123,100,0,-2840.5,0,51369.0068701194
"2026/2027",2027,123,123,100,0,-2774,0,52525.1536560804
"2027/2028",2028,123,123,100,0,-2700.5,0,50485.17370479
"2028/2029",2029,123,123,100,0,-2851.5,0,51298.3618967831
"2029/2030",2030,123,123,100,0,-2727.5,0,51472.9177029133
"2030/2031",2031,123,123,100,0,-2814.5,0,51195.9003502484
"2031/2032",2032,123,123,100,0,-2791,0,49687.6537181595
"2032/2033",2033,123,123,100,0,-2871.5,0,52820.3769648774
"2033/2034",2034,123,123,100,0,-2791,0,52199.2062709769
"2034/2035",2035,123,123,100,0,-2778,0,49642.3615405671
"2035/2036",2036,123,123,100,0,-2877.5,0,49946.3699727636
"2036/2037",2037,123,123,100,0,-2745.5,0,51669.1800249927
