"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2501,1.00074803778714,44182.8928381018
"2000/2001",2001,123,123,100,7,-2621,1.99777522196481,44994.3700897963
"2001/2002",2002,123,123,100,9,-2629.5,1.00474255950238,45231.9608806904
"2002/2003",2003,123,123,100,0,-2497.5,2.01299793599984,44260.9176145826
"2003/2004",2004,123,123,100,0,-2602.5,1.01388554900514,45962.3950081773
"2004/2005",2005,123,123,100,0,-2600.5,1.0084753048115,44025.1068624647
"2005/2006",2006,123,123,100,8,-2500,2.01999176959974,43792.0808035856
"2006/2007",2007,123,123,100,1,-2371,3.02309618615248,41826.7342401715
"2007/2008",2008,123,123,100,13,-2596.5,3.01598249545986,42072.4505949595
"2008/2009",2009,123,123,100,8,-2500,4.02622898064768,43684.6695676604
"2009/2010",2010,123,123,100,0,-2507.5,1.0035047009157,45155.3443112194
"2010/2011",2011,123,123,100,0,-2733.5,1.00203235364565,46496.4828464361
"2011/2012",2012,123,123,100,10,-2439,2.01455064091732,43666.1447105489
"2012/2013",2013,123,123,100,2,-2332,5.02821443612389,43812.5181806269
"2013/2014",2014,123,123,100,0,-2628.5,1.00318495794582,44617.9990044194
"2014/2015",2015,123,123,100,8,-2595,1.01086841706142,43255.3053495414
"2015/2016",2016,123,123,100,0,-2735,0,45033.888149292
"2016/2017",2017,123,123,100,0,-2763.5,0,43165.5144321544
"2017/2018",2018,123,123,100,0,-2685.5,0,43814.8947593796
"2018/2019",2019,123,123,100,43,-2265,5.48328644879398,42231.6587390047
"2019/2020",2020,123,123,100,3,-2580,2.01777177231869,45182.034755582
"2020/2021",2021,123,123,100,6,-2579,2.01328628558194,44932.2318967986
"2021/2022",2022,123,123,100,0,-2677.5,0,43882.2315396392
"2022/2023",2023,123,123,100,24,-2643.5,2.61722438804586,44658.7165587791
"2023/2024",2024,123,123,100,1,-2565,0,43825.6753695305
"2024/2025",2025,123,123,100,12,-2482.5,3.98265846980327,42431.1993981819
"2025/2026",2026,123,123,100,15,-2483.5,3.43710407100129,42648.9566550143
