"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,2224,1956.5,87.8929810041422,1242.59467563733
"2000/2001",2001,123,123,100,2050,1850,84.6421530209661,1197.08883096105
"2001/2002",2002,123,123,100,2309,2037.5,89.3328304080198,883.435707695811
"2002/2003",2003,123,123,100,2152,2031.5,88.9741262141207,1296.07653302202
"2003/2004",2004,123,123,100,2248,1986,89.8007131562241,1220.15023994373
"2004/2005",2005,123,123,100,2166,1846.5,87.0931999352138,1284.342980557
"2005/2006",2006,123,123,100,2119,1851,85.3138580453142,1333.37005106269
"2006/2007",2007,123,123,100,2404,2104,89.4130830369641,1078.18425393026
"2007/2008",2008,123,123,100,2192,1758.5,86.2242818193236,929.716658559075
"2008/2009",2009,123,123,100,2132,1948,87.6331338296454,1185.62785366032
"2009/2010",2010,123,123,100,2279,2049.5,89.5016439018045,1572.64854945563
"2010/2011",2011,123,123,100,2007,1736,86.0733918504179,1309.38745452429
"2011/2012",2012,123,123,100,2079,1901.5,87.4014426014037,1414.38190984598
"2012/2013",2013,123,123,100,2174,2107,90.2114711769309,1382.56160093116
"2013/2014",2014,123,123,100,2165,1843,88.1036348484135,1118.76046043384
"2014/2015",2015,123,123,100,2223,1940.5,88.4624409144885,1193.18187655107
"2015/2016",2016,123,123,100,2176,1936,87.7045888628659,921.806065056939
"2016/2017",2017,123,123,100,2037,1609,83.8519197835185,765.35824868374
"2017/2018",2018,123,123,100,2012,1738,85.2366867549372,1118.64677278919
"2018/2019",2019,123,123,100,2204,2058.5,89.0552645132775,1484.08148577309
"2019/2020",2020,123,123,100,2110,1852,87.1526769117563,1636.84771805047
"2020/2021",2021,123,123,100,2252,1914.5,89.2717193140597,1138.42311061104
"2021/2022",2022,123,123,100,2034,1688.5,84.1496500765643,1133.16951760801
"2022/2023",2023,123,123,100,2125,1807,87.1774102513273,1001.85749307775
"2023/2024",2024,123,123,100,2153,1958,87.897621718671,1427.7366500739
"2024/2025",2025,123,123,100,2168,1781.5,87.0078245521763,1002.41760090087
"2025/2026",2026,123,123,100,2205,1914.5,88.0887013514402,1071.36505574896
"2026/2027",2027,123,123,100,2262,1923.5,87.6165167208183,954.225051793386
"2027/2028",2028,123,123,100,2222,1829,86.4751242582497,904.612607860006
"2028/2029",2029,123,123,100,2224,2039,89.7216980145904,1452.17746510927
"2029/2030",2030,123,123,100,2196,1822,85.7550566754198,781.298376972089
"2030/2031",2031,123,123,100,2080,1948.5,88.7389520443921,1420.88079544867
"2031/2032",2032,123,123,100,2207,1837.5,86.27271520062,1121.03243393183
"2032/2033",2033,123,123,100,2148,2099.5,90.4516227561317,1576.97398182203
"2033/2034",2034,123,123,100,2249,1892.5,88.8632306952168,1166.29000487609
"2034/2035",2035,123,123,100,2214,1830,86.5290873991344,772.655817583902
"2035/2036",2036,123,123,100,2084,1872,86.5785499937538,1275.72583261295
"2036/2037",2037,123,123,100,2373,1895,88.1863960233495,785.107028749073
"2037/2038",2038,123,123,100,2055,2000,87.9974001833125,1700.22502373462
"2038/2039",2039,123,123,100,2268,1826.5,87.6055400531641,885.077795982361
"2039/2040",2040,123,123,100,2127,1860.5,87.6720542654766,1120.83111893572
"2040/2041",2041,123,123,100,2293,1959,88.3967312220593,967.098360806005
"2041/2042",2042,123,123,100,2233,1959.5,88.468658905138,1289.06392799807
"2042/2043",2043,123,123,100,2283,1934.5,87.6757790958709,972.910774239106
"2043/2044",2044,123,123,100,2085,1876.5,86.7821436093618,1170.0238427876
"2044/2045",2045,123,123,100,2067,1696,85.6367264236123,1003.96801221929
"2045/2046",2046,123,123,100,1977,1572,82.2491183716866,969.3967390412
"2046/2047",2047,123,123,100,2353,1914.5,87.8387507342777,677.251006928738
"2047/2048",2048,123,123,100,2058,1848.5,85.6159255427574,1292.10463273409
"2048/2049",2049,123,123,100,2193,2022.5,88.2968534766096,1317.44656839757
"2049/2050",2050,123,123,100,2091,1884.5,86.7713630469425,1547.55689235404
"2050/2051",2051,123,123,100,2086,1905,88.5478468052934,1557.30176397529
"2051/2052",2052,123,123,100,2240,2074.5,90.5535586526221,1570.20806404832
"2052/2053",2053,123,123,100,1988,1925,87.6330925483089,1679.9356873692
"2053/2054",2054,123,123,100,2059,1897,87.4138650201585,1449.16900412971
"2054/2055",2055,123,123,100,2184,1968.5,87.8815767359938,1314.20635487954
"2055/2056",2056,123,123,100,2147,2107,89.5714135856033,1526.83364715567
"2056/2057",2057,123,123,100,2225,2044.5,89.8163450176635,1562.78395638987
"2057/2058",2058,123,123,100,2218,2082,90.3806319743671,1347.71398287453
"2058/2059",2059,123,123,100,2296,2029,87.1250819388315,943.538389561931
"2059/2060",2060,123,123,100,2264,2025,88.9879392662278,1046.05708129401
"2060/2061",2061,123,123,100,2198,1967.5,87.5452677157118,1225.56164886244
"2061/2062",2062,123,123,100,2211,2072.5,89.2996265493621,1485.73474388872
"2062/2063",2063,123,123,100,2269,1940.5,88.063401823003,1031.98173632426
"2063/2064",2064,123,123,100,2151,2102.5,89.8913972085738,1591.31109966547
"2064/2065",2065,123,123,100,2276,1886,87.3245308827536,893.802869130624
"2065/2066",2066,123,123,100,2273,1930.5,88.2397826725155,962.23155025905
"2066/2067",2067,123,123,100,2186,2017.5,89.7798437161873,1457.39364338247
"2067/2068",2068,123,123,100,2192,1898,86.5320452830219,1056.35239783605
"2068/2069",2069,123,123,100,2213,1740,84.866346643299,692.40775389527
"2069/2070",2070,123,123,100,2308,1927,87.8004356463534,883.484936278081
"2070/2071",2071,123,123,100,2266,2116,89.9989661640866,1583.32672078861
"2071/2072",2072,123,123,100,2204,2065.5,89.026377787719,1457.31571920775
"2072/2073",2073,123,123,100,2401,2214.5,90.7587207640063,1009.23834412778
"2073/2074",2074,123,123,100,2200,2229,91.7323853535745,1938.56259421026
"2074/2075",2075,123,123,100,2346,2132,90.4101385356516,1360.18168026255
"2075/2076",2076,123,123,100,2279,1976,87.720264045096,917.875990390778
"2076/2077",2077,123,123,100,2194,1957,87.3010187357904,980.303806096781
"2077/2078",2078,123,123,100,2142,2043.5,88.9095408707435,1424.17006493779
"2078/2079",2079,123,123,100,2119,1934.5,87.4062634477486,1350.2343960451
"2079/2080",2080,123,123,100,2292,1996.5,88.5477443337368,962.036046680063
"2080/2081",2081,123,123,100,2151,2087,89.3742079940021,1732.00686611421
"2081/2082",2082,123,123,100,2192,2157,89.9406348791999,1479.96760183759
"2082/2083",2083,123,123,100,2127,1882,88.2798592102154,1416.84604826616
"2083/2084",2084,123,123,100,2335,2001,87.8757105707737,875.356208013836
"2084/2085",2085,123,123,100,2188,1939,88.1550770693502,1077.74214825453
"2085/2086",2086,123,123,100,2147,1782.5,86.3933407184704,852.100980621763
"2086/2087",2087,123,123,100,2347,2189.5,90.4282996711881,1446.70367655205
"2087/2088",2088,123,123,100,2109,1866.5,87.234831801019,1351.16154452367
"2088/2089",2089,123,123,100,2020,1856.5,88.4552507712724,2009.05380510632
"2089/2090",2090,123,123,100,2402,2092.5,90.2306550225148,872.365657835733
"2090/2091",2091,123,123,100,2161,2010,88.9572759768344,1339.888776985
"2091/2092",2092,123,123,100,2234,1987,88.8223251945128,1322.56719645346
"2092/2093",2093,123,123,100,1906,1526.5,81.9160831468907,1000.47030751919
"2093/2094",2094,123,123,100,2149,1731,85.924449428996,897.217848875094
"2094/2095",2095,123,123,100,2231,2018.5,89.2805161920296,1228.98456589691
"2095/2096",2096,123,123,100,2206,2086,89.6186689925489,1476.6745355255
"2096/2097",2097,123,123,100,2234,1894.5,88.5121339526995,941.973583791871
"2097/2098",2098,123,123,100,2035,1800.5,85.9483257373176,1322.75936370017
"2098/2099",2099,123,123,100,2060,1969.5,88.2698307139581,1818.01704843296
"2099/2100",2100,123,123,100,2358,1893.5,88.0816606677872,690.681781264488
