"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,800,631.5,43.5676405453657,20309.566491331
"2000/2001",2001,123,123,100,863,732.5,50.7206282761563,19723.0472097513
"2001/2002",2002,123,123,100,827,645,42.8366820008608,21583.1774318517
"2002/2003",2003,123,123,100,833,649.5,45.2072208870053,20277.2134484235
"2003/2004",2004,123,123,100,840,726.5,41.2845921526477,20174.3198196503
"2004/2005",2005,123,123,100,817,716,51.0331807791975,20528.6219687049
"2005/2006",2006,123,123,100,853,787,45.266972272117,19075.5860026095
"2006/2007",2007,123,123,100,798,681.5,47.7449753563439,19729.130069389
"2007/2008",2008,123,123,100,588,459,37.7740841869509,23321.0583076263
"2008/2009",2009,123,123,100,808,608,43.3340981405037,20955.5636434588
"2009/2010",2010,123,123,100,840,623.5,42.2311445125536,20997.9720194158
"2010/2011",2011,123,123,100,857,836.5,51.0970960993342,19151.4795037366
"2011/2012",2012,123,123,100,797,598.5,42.5494049290547,21417.2205015251
"2012/2013",2013,123,123,100,853,627.5,44.1384605126243,20685.9417365598
"2013/2014",2014,123,123,100,834,679.5,45.6481152274271,20246.8199383314
"2014/2015",2015,123,123,100,716,541,37.9083158478461,22608.6991945503
"2015/2016",2016,123,123,100,807,565,40.0656331289274,22233.6218588981
"2016/2017",2017,123,123,100,774,682,43.794311353999,21633.958825167
"2017/2018",2018,123,123,100,921,926,53.4588337570439,17979.8593660621
"2018/2019",2019,123,123,100,794,631.5,42.3162100019084,21177.6293986822
"2019/2020",2020,123,123,100,735,593.5,44.6152306247503,21522.6581319224
"2020/2021",2021,123,123,100,746,596.5,43.3541276748822,21329.4648344831
"2021/2022",2022,123,123,100,677,533,44.152595111721,21916.9883413119
"2022/2023",2023,123,123,100,914,1005,58.2658552841406,17704.782531746
"2023/2024",2024,123,123,100,561,313.5,29.1821872538876,24495.9178749369
"2024/2025",2025,123,123,100,721,659,48.09151262102,20592.409475558
"2025/2026",2026,123,123,100,843,711.5,44.8231282642662,19282.6823492651
"2026/2027",2027,123,123,100,660,556,36.375276332875,22584.445485238
"2027/2028",2028,123,123,100,750,639,43.5232093202412,21659.8922679434
"2028/2029",2029,123,123,100,879,700.5,46.0104317607575,19640.7413165839
"2029/2030",2030,123,123,100,704,641,43.301180534726,21959.5133955576
"2030/2031",2031,123,123,100,903,725,49.0463197407501,20308.366164715
"2031/2032",2032,123,123,100,898,888,53.05959191601,18890.9721228005
"2032/2033",2033,123,123,100,902,573,43.7058985500721,21144.623700948
"2033/2034",2034,123,123,100,708,541,39.0441078884203,22477.062204584
"2034/2035",2035,123,123,100,861,785.5,47.9786629980572,19442.7508257008
"2035/2036",2036,123,123,100,1077,890,55.9902128101785,17562.945680636
"2036/2037",2037,123,123,100,731,465,37.742783799082,22602.1215474592
"2037/2038",2038,123,123,100,709,501,36.853348028812,22862.0171322976
"2038/2039",2039,123,123,100,765,556.5,39.1768856079398,22665.1112833465
"2039/2040",2040,123,123,100,800,617,46.3491973859334,21430.4150163596
"2040/2041",2041,123,123,100,792,757,48.6116437078067,20791.0380161833
"2041/2042",2042,123,123,100,786,580.5,38.7513408631075,22096.1363221919
"2042/2043",2043,123,123,100,802,778,45.6730333762562,20568.9055746575
"2043/2044",2044,123,123,100,871,797.5,49.2211110257044,19476.0432198164
"2044/2045",2045,123,123,100,830,757,54.1456587599914,19739.4067437472
"2045/2046",2046,123,123,100,905,967,59.139950403533,17723.7184305578
"2046/2047",2047,123,123,100,706,589.5,41.3417077815275,22143.6442133728
"2047/2048",2048,123,123,100,811,741.5,46.7594512442097,20153.8017557375
"2048/2049",2049,123,123,100,850,677,49.4168088752913,20195.5319724744
"2049/2050",2050,123,123,100,755,635.5,45.0114204800843,20452.5915686432
"2050/2051",2051,123,123,100,866,658.5,47.1844180801409,20579.4042303013
"2051/2052",2052,123,123,100,843,654.5,42.2405529735333,20863.9020618666
"2052/2053",2053,123,123,100,732,522,42.9257197649085,21295.5620249249
"2053/2054",2054,123,123,100,820,715,46.9523531856175,20355.7689239224
