"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,507,169,35.6030597938011,25321.553165867
"2000/2001",2001,123,123,100,418,-4.5,31.5123334745474,26805.0832629013
"2001/2002",2002,123,123,100,475,78,28.2395002095595,26717.6604411514
"2002/2003",2003,123,123,100,507,195,34.921964272132,25491.3328551161
"2003/2004",2004,123,123,100,553,139.5,34.0669951129922,25790.1170034614
"2004/2005",2005,123,123,100,499,65,25.8182452622709,26903.7719784464
"2005/2006",2006,123,123,100,501,132,30.8366903384966,26651.5589185013
"2006/2007",2007,123,123,100,582,170,31.0645601565504,25438.90881862
"2007/2008",2008,123,123,100,368,-210.5,23.8230370101418,28495.978042791
"2008/2009",2009,123,123,100,467,39,30.4867206363688,26120.2710777812
"2009/2010",2010,123,123,100,568,379,36.7531078176017,24337.0717305574
"2010/2011",2011,123,123,100,355,18.5,28.0500194068665,28023.7091824133
"2011/2012",2012,123,123,100,475,139.5,29.8664205432104,25848.4202867378
"2012/2013",2013,123,123,100,555,374.5,34.1470267572217,24061.814025447
"2013/2014",2014,123,123,100,471,46.5,30.6940829644622,26878.7323546293
"2014/2015",2015,123,123,100,489,-8.5,29.9667475800125,26918.2005621644
"2015/2016",2016,123,123,100,361,-22,27.8725018223968,27751.8998653025
"2016/2017",2017,123,123,100,322,-325,21.2663482328193,29781.3372748857
"2017/2018",2018,123,123,100,344,-112,28.9960821039385,28175.1669364304
"2018/2019",2019,123,123,100,568,168,35.0647119658167,24570.2627340574
"2019/2020",2020,123,123,100,462,138,26.5551096235677,26327.9505607109
"2020/2021",2021,123,123,100,514,109,31.5878628236298,26508.1497530532
"2021/2022",2022,123,123,100,326,-73.5,26.7051760422853,27671.3207825939
"2022/2023",2023,123,123,100,374,-122.5,28.2365792043444,28750.8418173585
"2023/2024",2024,123,123,100,568,150,30.1168319539706,25403.3200377682
"2024/2025",2025,123,123,100,457,-57,28.0466294636315,26239.2319998322
"2025/2026",2026,123,123,100,480,29,27.2343906193443,26779.0023749983
"2026/2027",2027,123,123,100,386,-135.5,19.3051021673625,28886.7511829427
"2027/2028",2028,123,123,100,433,-123.5,22.5736069046824,28321.0159155768
"2028/2029",2029,123,123,100,563,377,43.9645000216937,24069.1683878978
"2029/2030",2030,123,123,100,416,-229.5,19.1270873570481,29653.5390542219
"2030/2031",2031,123,123,100,490,230.5,36.7594931975525,25035.6742284796
"2031/2032",2032,123,123,100,336,32.5,30.9929835902703,26979.0440609227
"2032/2033",2033,123,123,100,583,460.5,38.3256361418776,23507.9879752817
"2033/2034",2034,123,123,100,476,56.5,28.5251515203727,26447.4952148632
"2034/2035",2035,123,123,100,361,-132,20.4312675664225,29080.425324773
"2035/2036",2036,123,123,100,382,109.5,32.2230234189556,26523.559644429
"2036/2037",2037,123,123,100,497,-126.5,29.9961161012268,27107.4023416303
"2037/2038",2038,123,123,100,517,286,36.2335271617512,24183.475254585
"2038/2039",2039,123,123,100,403,-93.5,20.9082119594727,28630.5998441353
"2039/2040",2040,123,123,100,474,2.5,26.5325043993935,27586.2963932874
"2040/2041",2041,123,123,100,502,6,30.2524129850672,27853.4524664227
