"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,922,1225.5,69.0797593350001,15354.1818808787
"2000/2001",2001,123,123,100,884,1106.5,66.0646717312132,15266.9080417393
"2001/2002",2002,123,123,100,934,1291.5,74.6467029245058,14603.8148412265
"2002/2003",2003,123,123,100,856,1117,67.1433522640917,16177.7030101618
"2003/2004",2004,123,123,100,933,1135.5,65.0471943842991,15906.8092233462
"2004/2005",2005,123,123,100,991,1238,70.2083019868986,14826.2392235467
"2005/2006",2006,123,123,100,948,1134,67.6807282465925,15550.0332828284
"2006/2007",2007,123,123,100,939,1280.5,68.329893906822,15387.460984725
"2007/2008",2008,123,123,100,1105,1401.5,76.7550227826662,12799.6876676548
"2008/2009",2009,123,123,100,912,1205,69.9430117252307,15405.260214185
"2009/2010",2010,123,123,100,892,1120,65.1987080367576,16651.3781148501
"2010/2011",2011,123,123,100,1037,1182,69.3447402444301,14720.9655596911
"2011/2012",2012,123,123,100,919,1104,65.5658165445614,16022.1798568326
"2012/2013",2013,123,123,100,740,999.5,62.5998000464369,17085.1392381899
"2013/2014",2014,123,123,100,1000,1216,69.541067335221,14383.5980946689
"2014/2015",2015,123,123,100,968,1294.5,68.4385047892169,14408.2730495797
"2015/2016",2016,123,123,100,974,1320,72.4316630116364,13687.1552347478
"2016/2017",2017,123,123,100,1144,1366.5,72.517080012155,11993.9384531628
"2017/2018",2018,123,123,100,1037,1163.5,71.6861152375607,14146.4954573633
"2018/2019",2019,123,123,100,866,1169.5,68.4095667113509,16319.6595196326
"2019/2020",2020,123,123,100,1047,1176,67.7400753051982,15221.3731572705
"2020/2021",2021,123,123,100,990,1231.5,68.8428942347448,15072.0329312587
"2021/2022",2022,123,123,100,1037,1283.5,70.9615858733105,13548.5537635554
"2022/2023",2023,123,123,100,1017,1273.5,72.6457029741309,13911.9928495151
"2023/2024",2024,123,123,100,929,1210.5,70.3323135717937,15281.5850338065
"2024/2025",2025,123,123,100,1085,1358.5,70.4683349233615,13632.1140773692
"2025/2026",2026,123,123,100,909,1282,71.6989149176093,14398.2634879113
"2026/2027",2027,123,123,100,952,1351,73.8086804007021,13614.1875259578
"2027/2028",2028,123,123,100,1105,1384.5,73.4975087865546,13340.6090845037
"2028/2029",2029,123,123,100,854,1055.5,61.0169136167469,17029.6903398712
"2029/2030",2030,123,123,100,1121,1476.5,75.9941972915913,12552.7402262432
"2030/2031",2031,123,123,100,888,1049.5,65.2906895480414,16150.3979336303
"2031/2032",2032,123,123,100,1047,1257,67.2891741222243,14588.3527013818
"2032/2033",2033,123,123,100,764,935,60.9955824260337,17800.5592297059
"2033/2034",2034,123,123,100,1049,1330,70.7170438657026,14256.9566080673
"2034/2035",2035,123,123,100,1034,1391,73.463869667949,13014.3567627431
"2035/2036",2036,123,123,100,952,1125,67.1935467965936,15409.459245096
"2036/2037",2037,123,123,100,1105,1474.5,74.3391664997557,12976.9782475014
"2037/2038",2038,123,123,100,810,985,58.7768021839574,16995.8552622106
