"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1185,1075.5,68.0212201275591,11386.7239622101
"2000/2001",2001,123,123,100,1170,1102,67.9005525537048,12127.9720974878
"2001/2002",2002,123,123,100,1154,1114,70.2416454084116,11838.8957981089
"2002/2003",2003,123,123,100,1187,1064.5,66.4908636923964,11011.9022974878
"2003/2004",2004,123,123,100,1106,1127,70.9908735649012,10866.0062723538
"2004/2005",2005,123,123,100,1132,1028,68.6243489870539,12320.8643410947
"2005/2006",2006,123,123,100,1116,1050.5,70.7985772452444,11739.6998377394
"2006/2007",2007,123,123,100,1074,979,63.6448605085225,11629.0681290829
"2007/2008",2008,123,123,100,1104,879.5,57.8543684996993,14099.1893905391
"2008/2009",2009,123,123,100,1111,1005,67.0189358983362,11887.1293150266
"2009/2010",2010,123,123,100,1269,1141.5,77.1571819763421,9806.96001804317
"2010/2011",2011,123,123,100,1232,1250,72.5136955032705,11682.897680076
"2011/2012",2012,123,123,100,1160,1056.5,67.3349415713305,11489.1825622016
"2012/2013",2013,123,123,100,1205,1131.5,71.7593890543383,9917.42340396135
"2013/2014",2014,123,123,100,1111,1049,68.2279433424394,12415.2287030164
"2014/2015",2015,123,123,100,1145,947,64.884912284849,12689.5461904565
"2015/2016",2016,123,123,100,1170,1078,66.2855398608235,12867.4550836093
"2016/2017",2017,123,123,100,1033,986,63.6137110740285,14725.007512904
"2017/2018",2018,123,123,100,1142,1074.5,64.8214401795019,13253.3992681326
"2018/2019",2019,123,123,100,1041,929.5,68.2600951791278,11187.774705776
"2019/2020",2020,123,123,100,1175,1087,71.2928273010664,11631.1552591051
"2020/2021",2021,123,123,100,1158,1078,65.9406129068568,11498.6463645811
"2021/2022",2022,123,123,100,1234,1037,63.357286547862,13379.8886581215
"2022/2023",2023,123,123,100,1121,1110.5,68.8044008383604,12490.0028010358
"2023/2024",2024,123,123,100,1104,962.5,66.5035932643336,11997.8356790019
"2024/2025",2025,123,123,100,1142,987.5,64.9421205436838,12689.1422417089
"2025/2026",2026,123,123,100,1101,978.5,64.1859439314508,12538.1148194708
"2026/2027",2027,123,123,100,1110,958.5,66.1318890668726,13733.8201926239
"2027/2028",2028,123,123,100,1118,930.5,65.2562522739963,13666.3294139495
"2028/2029",2029,123,123,100,1238,1223,75.4407916863129,9568.88969343947
"2029/2030",2030,123,123,100,1078,948,64.6615547417045,14261.3081088723
"2030/2031",2031,123,123,100,1255,1136.5,70.1408070018533,10710.1137336949
"2031/2032",2032,123,123,100,1262,1246,71.3654683513432,11497.8120370656
"2032/2033",2033,123,123,100,1279,1177,71.3905354836229,9479.33233352331
"2033/2034",2034,123,123,100,1098,1040.5,67.6406253911387,12092.4620645638
"2034/2035",2035,123,123,100,1128,1005.5,65.8059014156534,13798.5955896499
"2035/2036",2036,123,123,100,1246,1284,73.0094436537561,10934.0838678512
"2036/2037",2037,123,123,100,1086,890.5,60.5615110917274,13572.9758945992
"2037/2038",2038,123,123,100,1229,1057.5,68.7557826296775,10840.3720643837
"2038/2039",2039,123,123,100,1150,1000,64.3391864717328,13495.1721953643
"2039/2040",2040,123,123,100,1148,1074.5,67.090545390779,12551.2801830778
"2040/2041",2041,123,123,100,1106,1012,67.0641451757042,12592.4461479625
"2041/2042",2042,123,123,100,1270,1093.5,69.5137916481685,11730.9967361074
"2042/2043",2043,123,123,100,1107,1095,70.182358248167,11885.1362108071
"2043/2044",2044,123,123,100,1150,1065,70.2946193859407,12007.5684812213
"2044/2045",2045,123,123,100,1191,1156.5,66.8291121279299,12896.9469566094
"2045/2046",2046,123,123,100,1142,1081,63.9154164431675,13530.1236838475
"2046/2047",2047,123,123,100,1149,1004.5,63.544069766016,13978.0980946971
"2047/2048",2048,123,123,100,1194,1108,67.232526573669,12037.4803906851
"2048/2049",2049,123,123,100,1099,1019.5,66.3930083163368,10608.638494588
"2049/2050",2050,123,123,100,990,885.5,62.4444256956895,12430.3279532697
"2050/2051",2051,123,123,100,1155,1024,66.2154468484896,10984.8039457779
"2051/2052",2052,123,123,100,1229,1110.5,71.6025643474095,10093.6956746019
"2052/2053",2053,123,123,100,1165,1158.5,72.2533271725788,10404.7877751687
"2053/2054",2054,123,123,100,1245,1097.5,67.351333533692,10942.4122160524
"2054/2055",2055,123,123,100,1175,1092.5,73.3812716938846,11342.8786919499
"2055/2056",2056,123,123,100,1141,1111,72.0059969709409,10232.7331187651
"2056/2057",2057,123,123,100,1182,1112.5,72.9883498477766,9775.89720869716
"2057/2058",2058,123,123,100,1153,988,71.4813874168021,11695.8978549968
"2058/2059",2059,123,123,100,1173,1075.5,65.3728174757061,12332.8572618812
"2059/2060",2060,123,123,100,1068,978.5,68.2738062719536,12404.5455095209
"2060/2061",2061,123,123,100,1107,1107.5,72.0285262398365,11711.7137735114
"2061/2062",2062,123,123,100,1204,1112,74.523583742649,9796.3610856384
"2062/2063",2063,123,123,100,1213,1064,66.6746884561853,12286.9788010176
"2063/2064",2064,123,123,100,1160,1081.5,68.6723595092462,10381.753813847
"2064/2065",2065,123,123,100,1176,1008,63.756460679977,13531.488214395
"2065/2066",2066,123,123,100,1060,891.5,64.2048756462391,13279.6666262336
"2066/2067",2067,123,123,100,1207,1188,75.8195187697766,10571.4726708289
"2067/2068",2068,123,123,100,1134,1016.5,65.7961487914854,12697.6774252038
"2068/2069",2069,123,123,100,1072,869,61.0583987326927,15437.0728646908
"2069/2070",2070,123,123,100,1107,1036,67.6509163403089,12902.1928343289
"2070/2071",2071,123,123,100,1175,1137,75.2575078479886,9602.14673186373
"2071/2072",2072,123,123,100,1229,1153,71.2153722131516,10899.3847459052
"2072/2073",2073,123,123,100,1080,906,67.0221215695938,11575.9461235786
"2073/2074",2074,123,123,100,1297,1175.5,75.8050812649471,8288.04861694388
"2074/2075",2075,123,123,100,1223,1191.5,76.6934195596214,9084.84572360013
"2075/2076",2076,123,123,100,1174,1079.5,68.8135985822091,11820.2074143011
"2076/2077",2077,123,123,100,1090,873,58.9848423757603,13708.5702982219
"2077/2078",2078,123,123,100,1204,1185.5,75.8352543353867,10279.5040709153
"2078/2079",2079,123,123,100,1250,1130.5,70.3826609453199,11160.8798627649
"2079/2080",2080,123,123,100,1117,1044.5,69.990582840057,11912.0086182524
"2080/2081",2081,123,123,100,1231,1193,73.6138357237642,9656.50093047135
"2081/2082",2082,123,123,100,1073,1083,72.6999143862568,10248.2532176757
"2082/2083",2083,123,123,100,1252,1204.5,71.0772445892635,10785.7462937441
"2083/2084",2084,123,123,100,1188,973.5,66.3063264578623,12544.9687993182
"2084/2085",2085,123,123,100,1086,885.5,63.5585179598984,12567.5730275838
"2085/2086",2086,123,123,100,1166,1092,65.4222422190833,13435.4648888363
"2086/2087",2087,123,123,100,1086,922,69.0939941649058,11141.7261890052
"2087/2088",2088,123,123,100,1176,1083.5,70.7971219763822,11167.1392748328
"2088/2089",2089,123,123,100,1211,1073.5,71.1544734641102,10412.7865376938
"2089/2090",2090,123,123,100,1194,1085.5,70.7962219304973,11930.833625799
"2090/2091",2091,123,123,100,1400,1354.5,76.7754118903413,9369.91132522468
"2091/2092",2092,123,123,100,1143,1070,69.5193155518737,11159.6820251197
"2092/2093",2093,123,123,100,1075,1043.5,61.9676301535201,14160.8829956716
"2093/2094",2094,123,123,100,1264,1243,70.7106513833005,12172.0855932543
"2094/2095",2095,123,123,100,1115,918,65.4021210255323,12224.256102616
"2095/2096",2096,123,123,100,1343,1235.5,77.295204385131,9431.12918183673
"2096/2097",2097,123,123,100,1200,1130.5,65.4674145686204,12582.1083720019
"2097/2098",2098,123,123,100,1260,1216.5,71.8639547882412,11181.3612369597
"2098/2099",2099,123,123,100,1171,1064.5,68.8420977091337,10666.3490122827
"2099/2100",2100,123,123,100,1085,1027.5,66.2436414348795,13281.2810002044
