"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,497,421.5,34.1428982948855,24145.339167096
"2000/2001",2001,123,123,100,489,349,34.5595960683482,25114.8372705406
"2001/2002",2002,123,123,100,498,305.5,30.5870541746442,24869.3554084222
"2002/2003",2003,123,123,100,559,456,37.8788280165822,23803.9073609381
"2003/2004",2004,123,123,100,561,384,35.7221124376171,24527.5755740803
"2004/2005",2005,123,123,100,487,356.5,29.4372401713861,25136.595790514
"2005/2006",2006,123,123,100,492,348.5,35.5464004619588,24975.3978280674
"2006/2007",2007,123,123,100,549,414,36.2852345529549,24046.0417086198
"2007/2008",2008,123,123,100,490,220,24.6878919748617,25972.5628346029
"2008/2009",2009,123,123,100,535,383.5,31.5923145720492,24429.6872108922
"2009/2010",2010,123,123,100,554,570.5,41.0987634847582,23030.3937799531
"2010/2011",2011,123,123,100,410,289,27.6759651185616,25833.0970849264
"2011/2012",2012,123,123,100,512,405.5,36.0901277970272,24295.0755479962
"2012/2013",2013,123,123,100,577,522,37.8620252031362,23159.074007743
"2013/2014",2014,123,123,100,488,304.5,32.913074247124,25385.0090209495
"2014/2015",2015,123,123,100,541,308,30.5855700940634,25248.361004642
"2015/2016",2016,123,123,100,472,296,29.1641482470977,25371.3426920834
"2016/2017",2017,123,123,100,433,84,21.4817956632031,26806.6413033891
"2017/2018",2018,123,123,100,408,203,31.6681105096441,26587.5955544331
"2018/2019",2019,123,123,100,590,425.5,36.4161914652323,23958.9195254154
"2019/2020",2020,123,123,100,567,364.5,31.1923934490796,24840.9767915371
"2020/2021",2021,123,123,100,520,436.5,35.3215343016315,24338.7747385837
"2021/2022",2022,123,123,100,438,288,30.828433948624,25206.9083669446
"2022/2023",2023,123,123,100,374,238.5,31.1717342965817,26187.0139650353
"2023/2024",2024,123,123,100,646,402.5,30.0315848271845,24258.7121612225
"2024/2025",2025,123,123,100,455,333,34.1643303396979,24819.6333069545
"2025/2026",2026,123,123,100,532,350.5,32.701678585334,24813.988204903
"2026/2027",2027,123,123,100,514,218.5,22.1082523089484,26297.3955828045
"2027/2028",2028,123,123,100,492,231.5,28.9854476474183,25928.6970756939
"2028/2029",2029,123,123,100,537,538.5,42.4132541127181,23164.9756124001
"2029/2030",2030,123,123,100,483,116.5,21.8580751314498,27050.5755243995
"2030/2031",2031,123,123,100,485,493,39.7835835408721,23607.9537020205
"2031/2032",2032,123,123,100,370,302.5,34.3524550117243,25514.8171462282
"2032/2033",2033,123,123,100,569,595.5,41.5991026659738,22446.8803421645
"2033/2034",2034,123,123,100,516,346,31.572264772178,24836.4577360186
"2034/2035",2035,123,123,100,444,207,27.8132713210975,26802.30515945
"2035/2036",2036,123,123,100,396,444.5,40.3396666514818,24407.2243427937
"2036/2037",2037,123,123,100,523,310,32.4232656164065,24617.8445165032
"2037/2038",2038,123,123,100,591,491.5,33.6248410539008,23641.519122791
"2038/2039",2039,123,123,100,506,254,26.3107527860161,25651.3802544186
"2039/2040",2040,123,123,100,489,282,29.1389080411416,25500.6376455072
"2040/2041",2041,123,123,100,513,282,31.2732287671333,25776.5835353774
"2041/2042",2042,123,123,100,541,386.5,31.2870665412161,24765.4652624233
"2042/2043",2043,123,123,100,514,305,28.2526871970763,25516.9161146353
"2043/2044",2044,123,123,100,491,383.5,36.4291544126645,24997.2998071015
"2044/2045",2045,123,123,100,368,268.5,30.0426909837213,26133.367036948
"2045/2046",2046,123,123,100,371,212,28.7054631457625,26600.361461251
"2046/2047",2047,123,123,100,444,178,25.052466741362,26585.2456575641
"2047/2048",2048,123,123,100,449,275.5,25.1930925986335,25656.8863136983
"2048/2049",2049,123,123,100,611,536,39.7007664963387,23242.6089647152
"2049/2050",2050,123,123,100,564,358.5,33.8530900101671,24337.7064631199
"2050/2051",2051,123,123,100,564,510.5,40.1160955345299,23386.9534377772
"2051/2052",2052,123,123,100,565,556.5,38.5612853443972,23105.4895006875
"2052/2053",2053,123,123,100,605,490,33.3878027812464,23635.5336135766
"2053/2054",2054,123,123,100,529,461.5,38.7221046212746,24018.1148371343
"2054/2055",2055,123,123,100,579,366.5,32.4524760749205,24707.013719813
"2055/2056",2056,123,123,100,605,449,34.2505310806848,23782.3184867324
"2056/2057",2057,123,123,100,568,615.5,41.6434840068275,22888.0128655722
"2057/2058",2058,123,123,100,621,400.5,29.5827256897433,24254.2572583985
"2058/2059",2059,123,123,100,532,339,31.1680030180232,25036.1139847375
