"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1674,1844.5,88.4598023376266,5415.37989660163
"2000/2001",2001,123,123,100,1593,1876.5,86.9856506672929,5997.51615387845
"2001/2002",2002,123,123,100,1646,1895.5,89.0308971765124,5462.82302704782
"2002/2003",2003,123,123,100,1669,1790.5,85.9831378153139,5250.59538840171
"2003/2004",2004,123,123,100,1696,1844.5,86.7558932797145,5259.02248933422
"2004/2005",2005,123,123,100,1655,1889,87.6317906855797,5625.26880814909
"2005/2006",2006,123,123,100,1555,1843.5,88.3259055275662,5602.77151305671
"2006/2007",2007,123,123,100,1576,1701.5,85.1899440669897,5735.07028349681
"2007/2008",2008,123,123,100,1500,1746.5,86.4855689105434,7484.70105711836
"2008/2009",2009,123,123,100,1582,1735.5,85.2624234668262,5982.67785642459
"2009/2010",2010,123,123,100,1833,1868.5,87.60330048117,4268.10150701145
"2010/2011",2011,123,123,100,1733,2120.5,92.0853958259283,5139.80907701026
"2011/2012",2012,123,123,100,1633,1842.5,86.133609818701,5435.58973256149
"2012/2013",2013,123,123,100,1671,1853,87.521588067013,4288.19830043218
"2013/2014",2014,123,123,100,1603,1838,86.6165325981315,6060.68661933544
"2014/2015",2015,123,123,100,1625,1788.5,87.0687911600348,6156.09296481637
"2015/2016",2016,123,123,100,1672,1939.5,90.2496803204876,6084.13591325737
"2016/2017",2017,123,123,100,1462,1816,82.8970251858809,7773.07653352129
"2017/2018",2018,123,123,100,1573,1848,85.9979520092747,6803.74533114932
"2018/2019",2019,123,123,100,1491,1727,85.1443873737112,5104.10184363206
"2019/2020",2020,123,123,100,1686,1954.5,89.0370450699324,5053.41161723854
"2020/2021",2021,123,123,100,1681,1854.5,88.1852980241506,5497.71620310168
"2021/2022",2022,123,123,100,1662,1932,88.1372104507636,6437.90967074921
"2022/2023",2023,123,123,100,1564,1940,88.4660655082066,6289.38251013122
"2023/2024",2024,123,123,100,1667,1770,87.3175727600915,5335.21085407399
"2024/2025",2025,123,123,100,1526,1766.5,80.8502745407477,7025.70735981734
"2025/2026",2026,123,123,100,1527,1794,83.2923432154444,6372.500822776
"2026/2027",2027,123,123,100,1682,1942.5,88.9531512584408,5952.36541833146
"2027/2028",2028,123,123,100,1584,1764,84.3958070067183,7072.03148892242
"2028/2029",2029,123,123,100,1809,1868.5,88.1648114802947,4525.59170424845
"2029/2030",2030,123,123,100,1511,1870.5,89.4508700402857,6744.40891449084
"2030/2031",2031,123,123,100,1660,1786.5,83.7294463643975,5536.01234548073
"2031/2032",2032,123,123,100,1708,2027,89.0922733018888,5497.80110388855
"2032/2033",2033,123,123,100,1820,1829,88.1499649324496,4127.46910660039
"2033/2034",2034,123,123,100,1599,1841,88.2331100435777,5649.09270125581
"2034/2035",2035,123,123,100,1595,1892.5,89.7228185684689,6792.052677962
"2035/2036",2036,123,123,100,1751,1968,89.0703132535336,5423.92002733517
