"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,262,308.5,41.364982037031,25762.8670082037
"2000/2001",2001,123,123,100,216,136.5,40.3454910513515,27478.2314471574
"2001/2002",2002,123,123,100,240,252.5,41.4466766970081,26571.4124680051
"2002/2003",2003,123,123,100,270,365,45.419333327615,25319.7071082074
"2003/2004",2004,123,123,100,228,369,48.2238296858916,25378.9041474555
"2004/2005",2005,123,123,100,190,125.5,39.5894366711801,27608.9242883386
"2005/2006",2006,123,123,100,265,212.5,40.9219045175966,26585.6856763253
"2006/2007",2007,123,123,100,265,295,41.1477323023603,25690.6001071275
"2007/2008",2008,123,123,100,203,-238.5,30.6854765259143,30538.6079566339
"2008/2009",2009,123,123,100,282,216,44.4835855100978,26211.9598864841
"2009/2010",2010,123,123,100,196,526.5,48.818995881225,24032.1133224622
"2010/2011",2011,123,123,100,126,104.5,35.9861358792059,27644.4196893026
"2011/2012",2012,123,123,100,297,241,37.0427891524287,26359.0865491731
"2012/2013",2013,123,123,100,315,554.5,49.1440984880901,23556.7639954921
"2013/2014",2014,123,123,100,217,125.5,39.006396017208,27519.5042658823
"2014/2015",2015,123,123,100,214,141.5,41.1417860349488,27160.1198987369
"2015/2016",2016,123,123,100,137,47,38.4731505161898,28384.0803684683
"2016/2017",2017,123,123,100,109,-317,24.1848621664394,31415.0434733634
"2017/2018",2018,123,123,100,133,-98.5,36.5290612859037,29534.289876462
"2018/2019",2019,123,123,100,357,404,43.0613405576318,24778.668589517
"2019/2020",2020,123,123,100,198,238,37.1352738797925,26372.2641644622
"2020/2021",2021,123,123,100,206,242,42.3556869359138,26355.8901614607
"2021/2022",2022,123,123,100,150,-117.5,34.6900727076907,29760.494523617
"2022/2023",2023,123,123,100,167,-30,33.4345164839549,28810.0101300604
"2023/2024",2024,123,123,100,251,268,42.8490191809663,26358.496565504
"2024/2025",2025,123,123,100,255,56.5,35.3715715262588,28103.3785605077
"2025/2026",2026,123,123,100,236,137,35.9567144763432,27388.9752870542
"2026/2027",2027,123,123,100,112,-20,32.2108477116378,28988.8358971495
"2027/2028",2028,123,123,100,167,-65.5,35.2655289558022,29242.9990807129
"2028/2029",2029,123,123,100,241,575,53.603938353848,23482.4944954053
"2029/2030",2030,123,123,100,175,-160,27.5154506116983,29963.8290942819
"2030/2031",2031,123,123,100,223,347.5,47.869038239543,25462.4677691329
"2031/2032",2032,123,123,100,128,109.5,40.4035687817793,27335.9252135302
"2032/2033",2033,123,123,100,255,624,54.305583176224,23092.4142446052
"2033/2034",2034,123,123,100,239,186.5,39.7488173571892,27081.4513053247
"2034/2035",2035,123,123,100,95,-157.5,30.4732759880671,30079.3632577006
"2035/2036",2036,123,123,100,148,221.5,39.4568810940891,26725.9743189849
"2036/2037",2037,123,123,100,258,-19,37.685583964017,28825.6246554963
"2037/2038",2038,123,123,100,263,425,46.271782479384,24852.1954577696
"2038/2039",2039,123,123,100,115,-41,34.5487959659429,29134.9773707232
"2039/2040",2040,123,123,100,161,119,35.712236112593,27715.5272424798
"2040/2041",2041,123,123,100,144,138,40.6670845942838,27413.0621108133
"2041/2042",2042,123,123,100,166,226.5,36.7229233910421,26618.5800029095
"2042/2043",2043,123,123,100,163,188,37.8658632443066,27148.6593965301
"2043/2044",2044,123,123,100,184,179.5,42.1256451888075,27000.3383957474
"2044/2045",2045,123,123,100,76,-60,26.9539800372654,29399.4404292498
"2045/2046",2046,123,123,100,135,-229.5,30.9780489548743,30904.5391363762
"2046/2047",2047,123,123,100,107,-151.5,34.4825172280384,30169.2133585643
"2047/2048",2048,123,123,100,225,137.5,35.8741761409428,27432.5911173988
