"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1775,1675,86.7769865835056,1801.16033900855
"2000/2001",2001,123,123,100,1628,1603,81.7657691904289,1863.83464814663
"2001/2002",2002,123,123,100,1931,1710,85.8962943852571,1211.17536547261
"2002/2003",2003,123,123,100,1748,1760.5,86.7753413233669,1895.43351362541
"2003/2004",2004,123,123,100,1808,1701,86.4151273957712,1970.89082122769
"2004/2005",2005,123,123,100,1733,1545.5,82.8343757150167,1886.12047138583
"2005/2006",2006,123,123,100,1625,1540.5,81.9269358170989,2093.60249351105
"2006/2007",2007,123,123,100,1920,1706.5,85.5580282753276,1914.11931847892
"2007/2008",2008,123,123,100,1600,1343,77.5166248021042,1378.32163019211
"2008/2009",2009,123,123,100,1734,1756,86.6649348708509,1609.16782951215
"2009/2010",2010,123,123,100,1790,1724.5,87.0961417017356,2421.04200166051
"2010/2011",2011,123,123,100,1569,1485.5,82.7924738032962,1802.02145726397
"2011/2012",2012,123,123,100,1722,1615,83.6159169199705,2076.99346858979
"2012/2013",2013,123,123,100,1799,1865,87.3718207000588,2221.37337279046
"2013/2014",2014,123,123,100,1752,1597.5,85.0803128214229,1470.35994011094
"2014/2015",2015,123,123,100,1805,1606.5,84.1363978531376,1584.75340384361
"2015/2016",2016,123,123,100,1826,1604,83.1731722305813,1110.24507683876
"2016/2017",2017,123,123,100,1572,1299.5,78.2456762415031,997.493355177459
"2017/2018",2018,123,123,100,1616,1491,83.0357311687408,1677.66179546283
"2018/2019",2019,123,123,100,1830,1743.5,86.461065929298,2117.88182073273
"2019/2020",2020,123,123,100,1618,1484,83.2316238094299,2210.34710135218
"2020/2021",2021,123,123,100,1799,1643,85.3019306531196,1665.68850886938
"2021/2022",2022,123,123,100,1537,1388.5,79.9818619644302,1487.01042722107
"2022/2023",2023,123,123,100,1748,1557,84.8908551501827,1561.67328565347
"2023/2024",2024,123,123,100,1737,1587.5,83.1847212873045,1895.20144460129
"2024/2025",2025,123,123,100,1685,1405,81.1391161925858,1568.88694001373
"2025/2026",2026,123,123,100,1855,1675.5,84.9111418255179,1448.98558532994
"2026/2027",2027,123,123,100,1883,1662.5,84.295004439402,1092.63303905283
"2027/2028",2028,123,123,100,1619,1396,79.9185168445238,1421.67606606008
"2028/2029",2029,123,123,100,1782,1790.5,88.1339332302714,2343.77182489261
"2029/2030",2030,123,123,100,1736,1491,82.2776201203797,1022.01957628457
"2030/2031",2031,123,123,100,1649,1633.5,85.9322173572937,2255.7022832036
"2031/2032",2032,123,123,100,1759,1505.5,82.7531354102575,1879.58287503105
"2032/2033",2033,123,123,100,1752,1811,86.3620809900822,2280.7685390038
"2033/2034",2034,123,123,100,1728,1575.5,82.871127087139,1660.99613888166
"2034/2035",2035,123,123,100,1782,1471,82.7206032657487,1240.66194699681
"2035/2036",2036,123,123,100,1729,1601,85.7116894717346,2078.97845742456
"2036/2037",2037,123,123,100,1712,1470,81.8516779661595,1370.79037886113
"2037/2038",2038,123,123,100,1607,1667,85.2088292104709,2542.740984153
"2038/2039",2039,123,123,100,1697,1428,82.4934514189335,1297.10638643964
"2039/2040",2040,123,123,100,1731,1562.5,84.3647899330626,1450.75687885936
"2040/2041",2041,123,123,100,1849,1592.5,84.6052166149166,1450.55706102378
"2041/2042",2042,123,123,100,1640,1586.5,83.6347968277405,2092.55166086624
"2042/2043",2043,123,123,100,1874,1586.5,85.3044730237452,1454.33631726587
"2043/2044",2044,123,123,100,1679,1598,82.5971952240125,1702.08000255446
"2044/2045",2045,123,123,100,1634,1411.5,81.2974053152047,1486.06636594865
"2045/2046",2046,123,123,100,1489,1293,79.2844257840461,1654.1592535493
"2046/2047",2047,123,123,100,1863,1492.5,84.2959135132805,1065.54232114088
"2047/2048",2048,123,123,100,1690,1608,82.4903180087604,1740.64060980966
"2048/2049",2049,123,123,100,1817,1802,85.8891375001476,2025.51666804194
"2049/2050",2050,123,123,100,1666,1600.5,81.225734938289,2401.27520538308
"2050/2051",2051,123,123,100,1717,1621.5,83.9310961728115,2171.15036692261
"2051/2052",2052,123,123,100,1907,1771.5,87.9531212270158,2386.3234117073
"2052/2053",2053,123,123,100,1562,1702,85.9427838552565,2229.46163840196
"2053/2054",2054,123,123,100,1648,1541.5,84.0673874985678,2271.39436849602
"2054/2055",2055,123,123,100,1745,1690,85.5811037303774,1822.27460843907
"2055/2056",2056,123,123,100,1786,1829.5,87.7921063962513,2157.54423006298
"2056/2057",2057,123,123,100,1834,1709.5,86.5511912978309,2567.63858272647
"2057/2058",2058,123,123,100,1896,1840,88.5911169664705,1605.55477969069
"2058/2059",2059,123,123,100,1950,1650,83.7743423344582,1319.15047520585
"2059/2060",2060,123,123,100,1857,1750,85.2322429964152,1528.78746072762
"2060/2061",2061,123,123,100,1754,1683,84.9751569134824,1909.59347068425
"2061/2062",2062,123,123,100,1829,1769,87.6995286502915,2460.20879113255
"2062/2063",2063,123,123,100,1698,1493.5,82.0366788915471,1623.78756608488
"2063/2064",2064,123,123,100,1784,1842.5,88.748325399547,2312.90450993739
"2064/2065",2065,123,123,100,1862,1542.5,83.4552692852503,1288.19809559453
"2065/2066",2066,123,123,100,1879,1595,84.7545767921056,1324.77357280022
"2066/2067",2067,123,123,100,1810,1749.5,86.4550284587149,2199.37426189845
"2067/2068",2068,123,123,100,1741,1568,81.9038264701649,1660.01864334801
"2068/2069",2069,123,123,100,1765,1406.5,80.3480083566046,920.288560341112
"2069/2070",2070,123,123,100,1926,1674,85.8325705902262,1217.37155888649
