"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,498,487,43.2569391981724,23576.2292083564
"2000/2001",2001,123,123,100,427,564.5,50.9158718237677,23005.8987706503
"2001/2002",2002,123,123,100,342,365.5,44.8213255995916,25355.7505201678
"2002/2003",2003,123,123,100,468,511.5,45.5928068944938,23299.6981721995
"2003/2004",2004,123,123,100,417,561,46.6638916642202,23406.6339599105
"2004/2005",2005,123,123,100,333,483,47.5646411899233,23934.1395252292
"2005/2006",2006,123,123,100,447,591,51.911903153394,22425.7706703729
"2006/2007",2007,123,123,100,466,486.5,48.4836067198322,23105.7518010609
"2007/2008",2008,123,123,100,238,52.5,32.9055092893758,27688.1242985131
"2008/2009",2009,123,123,100,426,393.5,46.0427859753528,24742.2073559839
"2009/2010",2010,123,123,100,446,472,45.5996041294001,24107.5629043174
"2010/2011",2011,123,123,100,400,641,52.808822267342,22614.4891216324
"2011/2012",2012,123,123,100,332,375.5,43.1581833247942,25012.3346870553
"2012/2013",2013,123,123,100,434,461,47.4853980851791,23757.8119700532
"2013/2014",2014,123,123,100,454,528.5,44.2922824219756,23719.5944906673
"2014/2015",2015,123,123,100,293,169.5,39.6509938122584,27003.1566710146
"2015/2016",2016,123,123,100,401,287,43.59562946633,26049.1181280173
"2016/2017",2017,123,123,100,293,314.5,42.0466333097744,25852.0305074311
"2017/2018",2018,123,123,100,451,760.5,50.3257995788522,21404.2351788082
"2018/2019",2019,123,123,100,363,361,42.6695760167067,25051.2777324473
"2019/2020",2020,123,123,100,304,265.5,42.2359841464986,25843.5846322244
"2020/2021",2021,123,123,100,378,405.5,43.7973196195614,24750.1569627523
"2021/2022",2022,123,123,100,303,224.5,42.4386618734754,26198.8875576491
"2022/2023",2023,123,123,100,418,829.5,58.7307784460002,20684.8737216513
"2023/2024",2024,123,123,100,234,-112,29.1277294107247,29533.4631890329
"2024/2025",2025,123,123,100,377,480,44.7251016951075,23720.1992029971
"2025/2026",2026,123,123,100,476,543.5,48.3621427622118,22900.3971799458
"2026/2027",2027,123,123,100,198,123,35.2963497391997,27381.6848207763
"2027/2028",2028,123,123,100,281,290,44.307253622741,25907.540304285
"2028/2029",2029,123,123,100,511,615.5,49.075646300927,22375.5579289659
"2029/2030",2030,123,123,100,206,232,39.9827739588704,26431.3342985688
"2030/2031",2031,123,123,100,480,617.5,51.317527632084,22836.3011619439
"2031/2032",2032,123,123,100,413,687,51.1886291026171,22071.7410373315
"2032/2033",2033,123,123,100,488,473,47.6011210508734,24125.2083952185
"2033/2034",2034,123,123,100,316,215,36.3523504143047,26766.9889861541
"2034/2035",2035,123,123,100,431,596.5,51.4691038096014,23029.344257745
"2035/2036",2036,123,123,100,696,946.5,62.047275175122,19618.9637683891
"2036/2037",2037,123,123,100,385,205.5,37.7578892117813,26516.8582429988
"2037/2038",2038,123,123,100,328,213.5,36.1229381417756,26653.8219656982
"2038/2039",2039,123,123,100,232,173.5,41.5005926511003,26855.4554579053
"2039/2040",2040,123,123,100,384,328.5,46.9768412483045,25541.0570949996
"2040/2041",2041,123,123,100,326,472,47.9907884898653,24242.2049973216
"2041/2042",2042,123,123,100,316,275.5,39.0913130135309,26102.7702161642
"2042/2043",2043,123,123,100,316,425,41.6815110588018,24791.9253888112
"2043/2044",2044,123,123,100,421,658.5,52.9780648493775,22419.6666825311
"2044/2045",2045,123,123,100,434,610.5,52.3931976164372,22799.8558525648
"2045/2046",2046,123,123,100,483,834.5,53.6133281100715,20743.0844019027
"2046/2047",2047,123,123,100,327,252.5,38.4295471454666,26320.4553787606
"2047/2048",2048,123,123,100,336,493.5,47.0091183663567,24011.0935434997
"2048/2049",2049,123,123,100,498,610,51.8827586314114,22866.1139286589
"2049/2050",2050,123,123,100,412,449.5,41.8792592497057,23901.5359979114
"2050/2051",2051,123,123,100,478,535.5,53.047037246009,23533.6597704114
"2051/2052",2052,123,123,100,392,488.5,49.8728423031012,23732.9703669148
"2052/2053",2053,123,123,100,386,238.5,44.1828794780054,25919.2053680392
"2053/2054",2054,123,123,100,424,570,47.9362466164462,23350.1544777537
"2054/2055",2055,123,123,100,284,288,38.4765652514443,26071.4572619395
"2055/2056",2056,123,123,100,429,376,40.2622843003801,24979.1990844691
"2056/2057",2057,123,123,100,547,700,53.7047772595952,21679.50268183
"2057/2058",2058,123,123,100,332,-56,33.8712009678466,28461.3849439863
"2058/2059",2059,123,123,100,320,284.5,43.145784002304,25718.0840775985
"2059/2060",2060,123,123,100,296,243,36.891385582242,26353.3919887533
"2060/2061",2061,123,123,100,521,707.5,52.121429196156,21951.8361559985
"2061/2062",2062,123,123,100,591,644,54.098659305017,22405.4198580626
"2062/2063",2063,123,123,100,433,392,43.3553790262777,25060.5894484874
"2063/2064",2064,123,123,100,363,482,46.4315761158141,24220.0901888367
"2064/2065",2065,123,123,100,263,274.5,37.712833608844,25833.9656102639
"2065/2066",2066,123,123,100,311,198.5,38.3732559978857,26550.7760394914
"2066/2067",2067,123,123,100,329,381,39.1603334418623,25264.358463875
"2067/2068",2068,123,123,100,355,497,48.0741655128859,23915.5861960482
"2068/2069",2069,123,123,100,146,192,33.9293238635764,26973.5557274586
"2069/2070",2070,123,123,100,302,509,47.2499496084492,23884.9388761558
"2070/2071",2071,123,123,100,362,384.5,40.3801823784434,25146.3978684042
"2071/2072",2072,123,123,100,331,344,42.5839101568113,25443.3396174414
"2072/2073",2073,123,123,100,305,-39.5,34.0069941381298,28321.5117559386
"2073/2074",2074,123,123,100,377,278,39.8854479691772,25656.1867529694
"2074/2075",2075,123,123,100,544,566.5,45.6124737573341,22568.8007419221
"2075/2076",2076,123,123,100,425,501,47.6721438331015,23942.8220426505
"2076/2077",2077,123,123,100,480,413.5,45.7317104408157,24579.7277583759
"2077/2078",2078,123,123,100,441,543.5,45.0063634599937,23659.5909825545
"2078/2079",2079,123,123,100,379,331.5,39.6806409729379,25349.0808394831
"2079/2080",2080,123,123,100,332,197,38.6444167531508,26406.4243673701
"2080/2081",2081,123,123,100,361,225.5,35.3218374816788,26473.3646559436
"2081/2082",2082,123,123,100,330,429,43.7175413305285,24689.0758510679
"2082/2083",2083,123,123,100,486,594.5,52.5191610775373,22809.767516287
"2083/2084",2084,123,123,100,334,221,39.6601051587304,26330.1893612985
"2084/2085",2085,123,123,100,465,292,45.6596676030249,25387.6845796425
"2085/2086",2086,123,123,100,415,564.5,50.0077592515054,23260.0747378394
"2086/2087",2087,123,123,100,222,-231.5,24.6229436288104,30141.9771470334
"2087/2088",2088,123,123,100,507,695.5,50.9975198835155,21996.274840232
"2088/2089",2089,123,123,100,481,707,50.8962566039345,22079.300619442
"2089/2090",2090,123,123,100,398,504,50.0239364921126,23938.8413433358
"2090/2091",2091,123,123,100,698,838,55.8507949339892,20411.1073425636
"2091/2092",2092,123,123,100,391,397,43.548557668244,24555.2742213886
"2092/2093",2093,123,123,100,421,866,58.7244751278722,20264.1914251857
"2093/2094",2094,123,123,100,425,753.5,54.4715573741887,21567.6657139566
"2094/2095",2095,123,123,100,339,184.5,38.6003607910543,26603.541719025
"2095/2096",2096,123,123,100,443,523.5,49.1790707230675,23775.7825689912
"2096/2097",2097,123,123,100,414,460,47.0824875581775,24351.1829434503
"2097/2098",2098,123,123,100,435,787,60.9908713627465,21055.2343962472
