"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2114,2.0153487462124,44561.0265445061
"2000/2001",2001,123,123,100,19,-2243,1.95346788861118,45458.8838828084
"2001/2002",2002,123,123,100,10,-2252,1.01301511494113,45982.298088274
"2002/2003",2003,123,123,100,5,-2092.5,3.03116040124465,44907.8110077251
"2003/2004",2004,123,123,100,0,-2156.5,1.01523321577893,46104.2158077911
"2004/2005",2005,123,123,100,0,-2225,3.01871201574862,44796.0662862852
"2005/2006",2006,123,123,100,22,-2139,1.96907074772169,45313.2566682122
"2006/2007",2007,123,123,100,27,-1947.5,5.44491925965854,42615.0167967738
"2007/2008",2008,123,123,100,24,-2290,3.97283264958013,44632.6985254112
"2008/2009",2009,123,123,100,22,-2128.5,4.02682159177246,44628.9124660916
"2009/2010",2010,123,123,100,5,-2050.5,3.01868133153883,44665.6890083062
"2010/2011",2011,123,123,100,1,-2393.5,0,47569.5403562775
"2011/2012",2012,123,123,100,18,-2079.5,2.01502017394762,44458.9813649585
"2012/2013",2013,123,123,100,11,-1951,5.01915794424931,43889.971643721
"2013/2014",2014,123,123,100,0,-2258.5,1.00612654874705,45445.649708468
"2014/2015",2015,123,123,100,11,-2187,0.907612734903282,44528.009335639
"2015/2016",2016,123,123,100,2,-2386,1.00925268410244,46380.593686725
"2016/2017",2017,123,123,100,0,-2464,0,45855.9114904949
"2017/2018",2018,123,123,100,1,-2317,0,45770.7469187416
"2018/2019",2019,123,123,100,83,-1858.5,7.49395056255395,42569.0082158833
"2019/2020",2020,123,123,100,20,-2180.5,1.48333464467408,45608.3449494736
"2020/2021",2021,123,123,100,6,-2196.5,2.01207331861615,45748.5958792525
"2021/2022",2022,123,123,100,2,-2367,0,45614.8199795815
"2022/2023",2023,123,123,100,39,-2344.5,2.73118915870646,46577.1020276998
"2023/2024",2024,123,123,100,5,-2126.5,0,44234.4015681599
"2024/2025",2025,123,123,100,24,-2184.5,3.93255323621015,44134.1387008601
"2025/2026",2026,123,123,100,26,-2147.5,5.34813042828445,44405.6244978784
"2026/2027",2027,123,123,100,0,-2402.5,0,46312.2540188981
"2027/2028",2028,123,123,100,0,-2325,0,45272.7514964016
"2028/2029",2029,123,123,100,5,-2025,1.01182010414068,44723.9176734565
"2029/2030",2030,123,123,100,9,-2396,0,45627.1287760353
"2030/2031",2031,123,123,100,17,-2065.5,4.00996592135193,43930.2751142695
"2031/2032",2032,123,123,100,19,-2304,0.758784651161065,46226.8546288181
"2032/2033",2033,123,123,100,4,-1983.5,3.02543016559267,44540.62190744
"2033/2034",2034,123,123,100,16,-2177,2.01096247222547,44830.3117197445
"2034/2035",2035,123,123,100,1,-2422.5,0,46130.8397577098
"2035/2036",2036,123,123,100,0,-2295.5,1.00692641532859,46636.8575304113
"2036/2037",2037,123,123,100,0,-2191,1.00094192158465,43477.7033114592
"2037/2038",2038,123,123,100,17,-2042,3.0104406897174,43605.1163289864
"2038/2039",2039,123,123,100,0,-2421.5,0,46727.0111811738
"2039/2040",2040,123,123,100,0,-2301.5,0,45836.3603023719
"2040/2041",2041,123,123,100,0,-2263.5,0,45680.2212512968
"2041/2042",2042,123,123,100,1,-2184.5,1.00926602235111,44629.0415147599
"2042/2043",2043,123,123,100,0,-2315.5,0,46896.5373108629
"2043/2044",2044,123,123,100,0,-2251.5,0,46005.1022234531
"2044/2045",2045,123,123,100,0,-2444,1.0058640236989,46654.0242974786
"2045/2046",2046,123,123,100,8,-2421,0.99436776578068,46710.330034635
"2046/2047",2047,123,123,100,0,-2419,0,45618.40061187
"2047/2048",2048,123,123,100,20,-2258.5,0,46173.8625840228
"2048/2049",2049,123,123,100,2,-1997.5,3.02769428019492,44402.9781921059
"2049/2050",2050,123,123,100,134,-1838,11.3240607062476,41597.1535841934
"2050/2051",2051,123,123,100,4,-2030.5,2.9696063391095,44344.2016582349
"2051/2052",2052,123,123,100,15,-1987.5,4.02137144701415,43960.7684303075
"2052/2053",2053,123,123,100,0,-2095,1.0056635883294,45366.6348327613
"2053/2054",2054,123,123,100,0,-2179.5,0,45293.7643289119
"2054/2055",2055,123,123,100,15,-2204.5,1.99170203187043,46122.4769373564
"2055/2056",2056,123,123,100,22,-1998.5,1.00330069280059,44829.29437254
"2056/2057",2057,123,123,100,0,-1988.5,4.015285439998,44378.2941667261
"2057/2058",2058,123,123,100,18,-2068.5,1.01430832507559,44097.287702715
"2058/2059",2059,123,123,100,0,-2278,0,45586.4177269191
"2059/2060",2060,123,123,100,14,-2100,2.98136350227873,44201.5277935313
"2060/2061",2061,123,123,100,10,-2201,3.02083105932013,46229.5142312646
"2061/2062",2062,123,123,100,1,-2053.5,0,45900.5898760343
"2062/2063",2063,123,123,100,0,-2273,1.00217774584998,45574.6533011729
"2063/2064",2064,123,123,100,65,-1960.5,4.96466409604888,43796.1271748943
