"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,357,15.5,36.3892941459532,28177.9488267179
"2000/2001",2001,123,123,100,279,-259,27.1111153129884,30451.5706202282
"2001/2002",2002,123,123,100,326,-33.5,31.8484969471569,28953.0123579438
"2002/2003",2003,123,123,100,347,85,35.2288182419799,27805.874068633
"2003/2004",2004,123,123,100,328,-2.5,36.7307940789917,28429.0990646725
"2004/2005",2005,123,123,100,271,-148,28.2163395624979,30058.547406127
"2005/2006",2006,123,123,100,360,-100.5,32.4255307539055,29362.2856077977
"2006/2007",2007,123,123,100,406,4,35.7522946626804,27984.1912975856
"2007/2008",2008,123,123,100,254,-462.5,27.040630974493,32081.6388547621
"2008/2009",2009,123,123,100,342,-112,34.2248995404385,28757.4081246147
"2009/2010",2010,123,123,100,305,261,39.4360340418647,26383.5920599164
"2010/2011",2011,123,123,100,189,-254,25.5244812125059,31032.2335990909
"2011/2012",2012,123,123,100,390,-84.5,36.8273630972384,28725.8264338854
"2012/2013",2013,123,123,100,408,314,42.9024885662552,25643.3373096441
"2013/2014",2014,123,123,100,317,-163,31.467485952123,29908.4623339423
"2014/2015",2015,123,123,100,310,-87.5,32.4171222687238,28864.1658340155
"2015/2016",2016,123,123,100,226,-211,26.9405905809483,30381.320632417
"2016/2017",2017,123,123,100,167,-665,18.7931798261842,33975.0553526029
"2017/2018",2018,123,123,100,171,-443,26.8423497425453,31919.2434672639
"2018/2019",2019,123,123,100,486,109.5,37.1986127678667,26526.1827776637
"2019/2020",2020,123,123,100,294,-0.5,32.1380360666064,28183.8286818992
"2020/2021",2021,123,123,100,322,-60.5,35.9938290740637,28905.4618022386
"2021/2022",2022,123,123,100,183,-353.5,26.0324393636746,31596.9461434414
"2022/2023",2023,123,123,100,204,-446,27.0842387569735,32508.4363387139
"2023/2024",2024,123,123,100,393,131.5,37.1354543793594,27242.2599580325
"2024/2025",2025,123,123,100,352,-218.5,28.2482507950511,29664.562132746
"2025/2026",2026,123,123,100,317,-156.5,29.4124642453024,29556.4790037018
"2026/2027",2027,123,123,100,194,-363,23.5105319443618,31879.0821188195
"2027/2028",2028,123,123,100,278,-333.5,28.9528883540133,31215.1365467301
"2028/2029",2029,123,123,100,357,271.5,42.06947039237,25753.8356966497
"2029/2030",2030,123,123,100,258,-438,22.4975669122985,32526.6916059754
"2030/2031",2031,123,123,100,347,116,39.4668283673652,27269.3391552637
"2031/2032",2032,123,123,100,173,-248,28.6207041600287,30171.7249907418
"2032/2033",2033,123,123,100,359,367.5,43.3835846806965,25386.2934770575
"2033/2034",2034,123,123,100,370,-70.5,31.9746934288789,28868.2599981837
"2034/2035",2035,123,123,100,179,-479.5,16.9587491625107,33162.1901191738
"2035/2036",2036,123,123,100,189,-269,28.6791339577396,31031.3673614794
"2036/2037",2037,123,123,100,365,-239.5,30.0478688135825,30241.8384173894
"2037/2038",2038,123,123,100,367,217,38.2092361309078,26021.2659470239
"2038/2039",2039,123,123,100,183,-328.5,22.9955267005382,31426.4350187536
"2039/2040",2040,123,123,100,267,-204.5,31.0285702847218,30503.3592766887
"2040/2041",2041,123,123,100,300,-205,33.480701320399,30616.1313242121
"2041/2042",2042,123,123,100,263,-69,27.2661492348493,29092.24399665
"2042/2043",2043,123,123,100,315,-103.5,31.6443859793549,29596.2194946697
"2043/2044",2044,123,123,100,276,-140.5,31.6430849046087,29923.3374124831
"2044/2045",2045,123,123,100,134,-479.5,18.9301988457353,32927.5472093988
"2045/2046",2046,123,123,100,168,-677,20.5250672083619,34355.5735001732
"2046/2047",2047,123,123,100,194,-481.5,23.053209416493,32764.1117235059
"2047/2048",2048,123,123,100,278,-209.5,29.9892510979741,30164.3781100912
"2048/2049",2049,123,123,100,501,194.5,41.0274165938474,26475.2353602573
"2049/2050",2050,123,123,100,462,-232,32.8185363105624,28769.7632635469
"2050/2051",2051,123,123,100,420,184,38.643622733355,26795.8976996709
"2051/2052",2052,123,123,100,365,260.5,42.1584625064891,25878.9408192607
"2052/2053",2053,123,123,100,422,277,35.9130079127074,26080.3414715501
"2053/2054",2054,123,123,100,280,52,32.8053523736071,27696.425921333
"2054/2055",2055,123,123,100,310,30,32.3956059167383,28115.3185480507
"2055/2056",2056,123,123,100,450,264,38.9763936791414,25680.9299384169
"2056/2057",2057,123,123,100,390,271,42.0437622150412,26113.3734916775
"2057/2058",2058,123,123,100,369,132,34.993984412225,26410.9436903037
"2058/2059",2059,123,123,100,295,-106,29.025680106804,29519.7368171681
"2059/2060",2060,123,123,100,404,-113,31.4191125389038,29120.6206986113
"2060/2061",2061,123,123,100,295,-167.5,31.5084292153315,29943.9627583567
"2061/2062",2062,123,123,100,381,240.5,41.3106831239938,26440.11742895
"2062/2063",2063,123,123,100,263,-37.5,32.2229758670442,28863.2901641997
"2063/2064",2064,123,123,100,412,200.5,36.7468301006552,26180.5795330098
"2064/2065",2065,123,123,100,165,-312,24.4870588165172,31407.8390129758
"2065/2066",2066,123,123,100,345,-175,28.2188411656271,29646.9876145888
"2066/2067",2067,123,123,100,334,104,35.9474217174379,27564.6920949165
"2067/2068",2068,123,123,100,242,-237.5,31.7621055718214,30785.0929933079
"2068/2069",2069,123,123,100,201,-619.5,20.7884068902335,33776.7470105253
