"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2947.5,0,47124.1266037851
"2000/2001",2001,123,123,100,0,-2932,0,47449.8193231418
"2001/2002",2002,123,123,100,0,-2950,0,49577.2193594613
"2002/2003",2003,123,123,100,0,-2950,0,48429.4418597188
"2003/2004",2004,123,123,100,0,-2947.5,0,47418.1347299821
"2004/2005",2005,123,123,100,0,-2941.5,0,47562.6570909172
"2005/2006",2006,123,123,100,0,-2947.5,0,44526.7388398949
"2006/2007",2007,123,123,100,0,-2952,0,43443.6152616886
"2007/2008",2008,123,123,100,0,-2911.5,0,50279.0405839125
"2008/2009",2009,123,123,100,0,-2942,0,49247.99341448
"2009/2010",2010,123,123,100,0,-2951,0,47234.5222265928
"2010/2011",2011,123,123,100,0,-2952,0,49171.2626674247
"2011/2012",2012,123,123,100,0,-2946,0,48835.8426304436
"2012/2013",2013,123,123,100,0,-2948.5,0,47164.3951987124
"2013/2014",2014,123,123,100,0,-2941,0,48787.863816197
"2014/2015",2015,123,123,100,0,-2940.5,0,50482.34239979
"2015/2016",2016,123,123,100,0,-2934,0,50069.7833332587
"2016/2017",2017,123,123,100,0,-2937.5,0,49903.230599944
"2017/2018",2018,123,123,100,0,-2944.5,0,45467.4393822523
"2018/2019",2019,123,123,100,0,-2943,0,48276.44771857
"2019/2020",2020,123,123,100,0,-2946.5,0,50295.1779525792
"2020/2021",2021,123,123,100,0,-2941.5,0,49485.8697843007
"2021/2022",2022,123,123,100,0,-2946,0,49578.4628560902
"2022/2023",2023,123,123,100,0,-2951,0,46171.5231345878
"2023/2024",2024,123,123,100,0,-2937.5,0,49958.7556080734
"2024/2025",2025,123,123,100,0,-2920.5,0,46636.4633246078
"2025/2026",2026,123,123,100,0,-2951,0,47325.7989478437
"2026/2027",2027,123,123,100,0,-2950,0,50671.2248134785
"2027/2028",2028,123,123,100,0,-2936.5,0,48528.0777994599
"2028/2029",2029,123,123,100,0,-2949.5,0,46695.3002660717
"2029/2030",2030,123,123,100,0,-2950.5,0,49991.1611750149
"2030/2031",2031,123,123,100,0,-2949.5,0,46648.6307915817
"2031/2032",2032,123,123,100,0,-2944.5,0,45480.777164462
"2032/2033",2033,123,123,100,0,-2952,0,48877.2256511534
"2033/2034",2034,123,123,100,0,-2945,0,49984.217826819
