"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,159,-114.5,26.5163258137923,29209.4991016046
"2000/2001",2001,123,123,100,164,-230,23.7489854444633,30407.7207557342
"2001/2002",2002,123,123,100,189,-193,23.2788973327954,29993.1901420054
"2002/2003",2003,123,123,100,202,-85.5,29.8618633041383,29080.3410368501
"2003/2004",2004,123,123,100,170,-103.5,27.5874155295709,29217.3937476545
"2004/2005",2005,123,123,100,139,-220,20.7107385777037,30377.8247688889
"2005/2006",2006,123,123,100,183,-215.5,28.1710418742319,30584.2471713489
"2006/2007",2007,123,123,100,176,-56.5,27.7572307209408,29131.1118576857
"2007/2008",2008,123,123,100,125,-415.5,19.016830681813,31375.3609903395
"2008/2009",2009,123,123,100,216,-150,22.731918450764,29603.0992573292
"2009/2010",2010,123,123,100,172,49,28.9416701289376,28174.992032211
"2010/2011",2011,123,123,100,99,-293,19.0761611067659,31321.6455480717
"2011/2012",2012,123,123,100,185,-147,24.6672399159397,29733.5181126043
"2012/2013",2013,123,123,100,220,59.5,27.2951558643799,28052.9449287069
"2013/2014",2014,123,123,100,169,-261,23.5254143934954,30571.273809847
"2014/2015",2015,123,123,100,166,-192.5,24.7934194744579,29974.637584456
"2015/2016",2016,123,123,100,118,-318,17.7756823221701,30936.4694670148
"2016/2017",2017,123,123,100,115,-568,12.8939437966499,32704.078296236
"2017/2018",2018,123,123,100,114,-398,21.8551187806573,31937.1732148763
"2018/2019",2019,123,123,100,267,-73,25.7860234098368,28952.7911703102
"2019/2020",2020,123,123,100,140,-169.5,21.1811558709749,29946.851104829
"2020/2021",2021,123,123,100,153,-137,20.9425517846979,29531.4137828606
"2021/2022",2022,123,123,100,106,-385,20.2840597274106,31340.6852165768
"2022/2023",2023,123,123,100,123,-418,20.0405476696825,32078.9811703167
"2023/2024",2024,123,123,100,208,-95.5,21.9405656526321,29087.0312281894
"2024/2025",2025,123,123,100,177,-270,22.0571997132446,30130.9468902177
"2025/2026",2026,123,123,100,177,-253.5,21.2431105594416,30226.9956775042
"2026/2027",2027,123,123,100,122,-373.5,12.0678155921296,31885.2901027719
"2027/2028",2028,123,123,100,145,-346,21.3473399557282,31188.6026636162
"2028/2029",2029,123,123,100,175,72.5,30.9206707674924,27840.1973497081
"2029/2030",2030,123,123,100,139,-467,12.6999058394784,32356.5728214928
"2030/2031",2031,123,123,100,164,-42,33.3084486023389,28618.2316305414
"2031/2032",2032,123,123,100,108,-286.5,24.0937187342258,30830.2711536516
"2032/2033",2033,123,123,100,202,130,34.5463144894869,27157.5373678706
"2033/2034",2034,123,123,100,179,-205,24.4349073236421,30051.4925448275
"2034/2035",2035,123,123,100,71,-463.5,16.0986431889673,32681.9516786807
"2035/2036",2036,123,123,100,98,-191,27.0871454706323,30242.3968660464
"2036/2037",2037,123,123,100,188,-267.5,23.9262161702826,30049.9296393069
"2037/2038",2038,123,123,100,205,-19,24.8591496316988,28474.5048328312
"2038/2039",2039,123,123,100,102,-386,14.4689469642406,31457.3814189993
"2039/2040",2040,123,123,100,128,-272,19.7432113700679,30764.8271245258
"2040/2041",2041,123,123,100,133,-241.5,19.7563066885355,30751.1021717861
"2041/2042",2042,123,123,100,148,-136,22.164895492371,29740.1811900092
"2042/2043",2043,123,123,100,126,-238,21.5726879601859,30843.5538886841
"2043/2044",2044,123,123,100,125,-224,21.6437150183122,30644.8980125794
"2044/2045",2045,123,123,100,52,-378.5,16.1279921344681,31906.9593931185
"2045/2046",2046,123,123,100,72,-486,15.0156028764698,32747.9416269809
"2046/2047",2047,123,123,100,116,-398.5,19.0621945344737,31666.3416686608
"2047/2048",2048,123,123,100,167,-280.5,22.162599228008,30896.3801656477
"2048/2049",2049,123,123,100,200,-11,29.4050523403316,28717.0722862855
"2049/2050",2050,123,123,100,320,-163.5,25.984765840529,29342.6429617479
"2050/2051",2051,123,123,100,165,-44.5,30.0092314399653,28430.3284429647
"2051/2052",2052,123,123,100,194,79.5,31.214757516932,27629.9992545359
"2052/2053",2053,123,123,100,188,-22,25.6812484582417,28831.3766375957
"2053/2054",2054,123,123,100,134,-78,28.9051913671094,28913.2555237999
"2054/2055",2055,123,123,100,168,-138.5,23.3318155591928,29624.3087800927
"2055/2056",2056,123,123,100,242,21,28.2733668656811,28430.7413732074
"2056/2057",2057,123,123,100,150,88,31.9272473346964,27931.2893494135
"2057/2058",2058,123,123,100,217,-73.5,21.9449159707406,28919.8517388711
"2058/2059",2059,123,123,100,140,-191.5,23.7360963679014,30173.7228658581
"2059/2060",2060,123,123,100,232,-205.5,23.1634439991642,30147.4768740507
"2060/2061",2061,123,123,100,177,-214.5,21.2033769465008,30567.6952312272
"2061/2062",2062,123,123,100,201,2,27.9653915574152,28564.9374581715
"2062/2063",2063,123,123,100,117,-257.5,23.1151342013452,30098.7633167747
"2063/2064",2064,123,123,100,236,40,32.122609477444,27870.0834299857
"2064/2065",2065,123,123,100,96,-370.5,17.092684377084,31854.4968429804
