"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2769,0,52576.7200200611
"2000/2001",2001,123,123,100,5,-2730,0,52168.3482710982
"2001/2002",2002,123,123,100,0,-2762,0,52799.2671264819
"2002/2003",2003,123,123,100,0,-2803.5,0,53363.619766387
"2003/2004",2004,123,123,100,0,-2782,0,52721.0321650907
"2004/2005",2005,123,123,100,0,-2723.5,0,52238.7261915782
"2005/2006",2006,123,123,100,0,-2752.5,0,51636.2059613229
"2006/2007",2007,123,123,100,0,-2774,0,51285.744452345
"2007/2008",2008,123,123,100,5,-2619.5,0,52013.3560768962
"2008/2009",2009,123,123,100,0,-2779.5,0,52996.1162942967
"2009/2010",2010,123,123,100,0,-2804.5,0,53328.7913697308
"2010/2011",2011,123,123,100,0,-2732.5,0,52695.7350571072
"2011/2012",2012,123,123,100,0,-2759.5,0,52841.473389891
"2012/2013",2013,123,123,100,0,-2799.5,0,53132.1254310512
"2013/2014",2014,123,123,100,0,-2733,0,52610.3593730826
"2014/2015",2015,123,123,100,3,-2689.5,0,52614.3723536837
"2015/2016",2016,123,123,100,0,-2706,0,52625.9615007932
"2016/2017",2017,123,123,100,0,-2650.5,0,51891.7692742525
"2017/2018",2018,123,123,100,2,-2753.5,0,51746.3918872341
"2018/2019",2019,123,123,100,0,-2767,0,52771.7254905654
"2019/2020",2020,123,123,100,0,-2692.5,0,52749.2327478486
"2020/2021",2021,123,123,100,0,-2766.5,0,53194.7200279492
"2021/2022",2022,123,123,100,0,-2682,0,52480.3871867117
"2022/2023",2023,123,123,100,0,-2785.5,0,52178.7656765752
"2023/2024",2024,123,123,100,0,-2670,0,52701.7896702536
"2024/2025",2025,123,123,100,4,-2695.5,0,51548.1742751854
"2025/2026",2026,123,123,100,0,-2775,0,52580.9454667945
"2026/2027",2027,123,123,100,0,-2713.5,0,52799.2416468365
"2027/2028",2028,123,123,100,0,-2641.5,0,51388.1856586197
"2028/2029",2029,123,123,100,0,-2793,0,52831.9156025788
"2029/2030",2030,123,123,100,0,-2677.5,0,52131.4734012056
"2030/2031",2031,123,123,100,0,-2770.5,0,53191.6160104768
"2031/2032",2032,123,123,100,0,-2743,0,51567.6636074549
"2032/2033",2033,123,123,100,0,-2803,0,53838.9513905821
"2033/2034",2034,123,123,100,0,-2719,0,52732.8163846079
"2034/2035",2035,123,123,100,0,-2713.5,0,51264.7118237587
"2035/2036",2036,123,123,100,0,-2809,0,52180.9317229651
"2036/2037",2037,123,123,100,0,-2691,0,52473.0503608137
"2037/2038",2038,123,123,100,0,-2702,0,52879.765870614
"2038/2039",2039,123,123,100,0,-2698.5,0,52748.4138204865
"2039/2040",2040,123,123,100,0,-2729,0,52717.2276072986
"2040/2041",2041,123,123,100,0,-2733.5,0,52391.196509501
"2041/2042",2042,123,123,100,0,-2726.5,0,52407.8202778473
"2042/2043",2043,123,123,100,0,-2736.5,0,52061.3099117689
"2043/2044",2044,123,123,100,0,-2762,0,52258.0792848766
"2044/2045",2045,123,123,100,4,-2720,0,51999.3060467634
"2045/2046",2046,123,123,100,0,-2714,0,51883.5751528349
"2046/2047",2047,123,123,100,0,-2659,0,51798.8981564678
"2047/2048",2048,123,123,100,0,-2738,0,52373.7954628998
"2048/2049",2049,123,123,100,0,-2831.5,0,53737.5014903117
"2049/2050",2050,123,123,100,0,-2724.5,0,52174.2585679768
"2050/2051",2051,123,123,100,0,-2750,0,53115.7591823544
"2051/2052",2052,123,123,100,0,-2804,0,53340.6551306434
"2052/2053",2053,123,123,100,0,-2726,0,52760.8279782888
"2053/2054",2054,123,123,100,0,-2735,0,52611.2788679758
"2054/2055",2055,123,123,100,0,-2742,0,53115.2321216399
