"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,124,183,32.0170806290653,27126.9516054825
"2000/2001",2001,123,123,100,97,238.5,34.0612331249129,26423.3159073366
"2001/2002",2002,123,123,100,77,162,31.9106897636281,27264.3231190265
"2002/2003",2003,123,123,100,93,129,31.9878601600918,27533.3758142491
"2003/2004",2004,123,123,100,80,151,33.1378609111273,27148.9885208819
"2004/2005",2005,123,123,100,64,215.5,37.2210649518717,26851.5262618583
"2005/2006",2006,123,123,100,99,256.5,38.7637438183786,26303.1944460429
"2006/2007",2007,123,123,100,107,196.5,28.9894592141934,26951.8176573544
"2007/2008",2008,123,123,100,36,234.5,36.2164972457524,26406.9496432549
"2008/2009",2009,123,123,100,89,134.5,35.1400988903291,27488.9129626944
"2009/2010",2010,123,123,100,42,94.5,31.9805452030323,27962.4815937167
"2010/2011",2011,123,123,100,94,282.5,38.2369098713551,26151.6267420512
"2011/2012",2012,123,123,100,80,146.5,29.2094924033397,27372.1823762748
"2012/2013",2013,123,123,100,86,68.5,24.6935038520991,28049.7115100003
"2013/2014",2014,123,123,100,102,216,36.3636926318334,26660.8271568462
"2014/2015",2015,123,123,100,53,128.5,31.2245403066801,27660.9318949049
"2015/2016",2016,123,123,100,111,182,32.0103996830553,27054.6313137626
"2016/2017",2017,123,123,100,94,375.5,41.1789361050346,25483.8289496701
"2017/2018",2018,123,123,100,122,387,42.1625355382171,25322.1102672725
"2018/2019",2019,123,123,100,63,69.5,30.0875163248625,28281.439662951
"2019/2020",2020,123,123,100,54,93,32.0199954240603,27877.478644765
"2020/2021",2021,123,123,100,58,204,38.190676159358,26895.856704412
"2021/2022",2022,123,123,100,85,260,37.1405713987211,26422.1908999276
"2022/2023",2023,123,123,100,92,400.5,42.2408654097052,25195.8735083723
"2023/2024",2024,123,123,100,28,0,25.1901705042474,28696.2746025231
"2024/2025",2025,123,123,100,63,313,42.2669219622117,25685.100988918
"2025/2026",2026,123,123,100,146,198,33.9584217829831,26799.0514241443
"2026/2027",2027,123,123,100,73,152,31.996674134595,27336.5009534964
"2027/2028",2028,123,123,100,39,269,39.9373696567384,26351.5497937221
"2028/2029",2029,123,123,100,65,133.5,32.0155743152186,27457.4495252343
"2029/2030",2030,123,123,100,65,250,37.1374902381417,26472.8772932836
"2030/2031",2031,123,123,100,60,160.5,35.124181911299,27280.5508965165
"2031/2032",2032,123,123,100,88,295.5,40.1627016646228,26096.5972920484
"2032/2033",2033,123,123,100,66,6.5,27.0119026414693,28527.7674286724
