"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1795,1809,88.9363945575909,2484.18808878138
"2000/2001",2001,123,123,100,1623,1664.5,84.4254446134103,2637.7401939768
"2001/2002",2002,123,123,100,1880,1894,89.0302308138318,1822.92842302214
"2002/2003",2003,123,123,100,1699,1871.5,88.3927355516275,2631.39549311032
"2003/2004",2004,123,123,100,1762,1836,89.3073865200104,2768.91629368259
"2004/2005",2005,123,123,100,1744,1695,84.9785223649887,2557.84941865012
"2005/2006",2006,123,123,100,1605,1668,84.2406636427427,2857.49230845959
"2006/2007",2007,123,123,100,1910,1897,87.6113985546231,2571.65837516845
"2007/2008",2008,123,123,100,1621,1519.5,82.5552972766131,1912.68735246075
"2008/2009",2009,123,123,100,1717,1856,88.2892686798016,2292.4051158771
"2009/2010",2010,123,123,100,1800,1859,89.4542266072199,3221.81431600155
"2010/2011",2011,123,123,100,1590,1596,83.5664029804748,2548.70558279572
"2011/2012",2012,123,123,100,1716,1738,85.2812234303092,2893.66852215701
"2012/2013",2013,123,123,100,1715,1939,89.1180906825084,3059.33744293207
"2013/2014",2014,123,123,100,1773,1723,87.7260900019483,2142.72286821925
"2014/2015",2015,123,123,100,1857,1771,87.0073213867254,2234.75765345176
"2015/2016",2016,123,123,100,1807,1790,84.4277314692608,1683.3094357067
"2016/2017",2017,123,123,100,1626,1459,80.292393892536,1476.77476714889
"2017/2018",2018,123,123,100,1657,1608,84.5907141707189,2359.47844365228
"2018/2019",2019,123,123,100,1850,1873,88.523511116271,2936.79892448941
"2019/2020",2020,123,123,100,1618,1596,85.2907802774757,3010.08923545375
"2020/2021",2021,123,123,100,1783,1814,88.1612076425104,2334.440391902
"2021/2022",2022,123,123,100,1664,1500,83.4496251144092,2079.10119598021
"2022/2023",2023,123,123,100,1761,1702.5,84.0502380345424,2212.05610021134
"2023/2024",2024,123,123,100,1772,1726.5,84.9756789542744,2622.16108250176
"2024/2025",2025,123,123,100,1745,1590.5,82.8125317262557,2128.3200136607
"2025/2026",2026,123,123,100,1861,1838.5,87.4902138012367,2037.01863056584
"2026/2027",2027,123,123,100,1858,1832.5,85.8848707909019,1693.78365090233
"2027/2028",2028,123,123,100,1683,1511.5,82.0215448880745,2022.25867862999
"2028/2029",2029,123,123,100,1707,1880.5,87.5913376183025,3187.15688123321
"2029/2030",2030,123,123,100,1786,1658,84.5508875446194,1576.78747721808
"2030/2031",2031,123,123,100,1652,1749.5,86.1142857922305,3011.75595874107
"2031/2032",2032,123,123,100,1722,1665,86.3992553836806,2629.315351828
"2032/2033",2033,123,123,100,1708,1886,87.7874228195069,3136.94294130034
"2033/2034",2034,123,123,100,1751,1711,86.6210081812105,2349.82599890116
"2034/2035",2035,123,123,100,1809,1662,85.0968952633166,1838.77263103565
"2035/2036",2036,123,123,100,1710,1734,86.6163098269071,2840.43627748871
"2036/2037",2037,123,123,100,1788,1665,85.3287766076091,1855.82415668853
"2037/2038",2038,123,123,100,1568,1708.5,85.2939784455293,3506.56405209564
"2038/2039",2039,123,123,100,1804,1603,84.5688982114198,1833.6267110731
"2039/2040",2040,123,123,100,1778,1701.5,85.5555995989444,2112.03203628119
"2040/2041",2041,123,123,100,1866,1791.5,87.0356208656367,2122.97801356344
"2041/2042",2042,123,123,100,1631,1673,84.7565047296921,2883.28955081501
"2042/2043",2043,123,123,100,1883,1776.5,86.4472702468756,2076.30761226593
"2043/2044",2044,123,123,100,1662,1728,84.6726895383335,2398.6300553272
"2044/2045",2045,123,123,100,1686,1567.5,86.2541253888267,2120.88741845358
"2045/2046",2046,123,123,100,1479,1403,81.0914948777881,2297.71829460957
"2046/2047",2047,123,123,100,1930,1731.5,86.0533325108136,1562.21372588864
"2047/2048",2048,123,123,100,1611,1711.5,84.390867390297,2493.42752658529
"2048/2049",2049,123,123,100,1788,1908.5,89.5199812970186,2772.95454029599
"2049/2050",2050,123,123,100,1653,1709.5,84.6614403647745,3167.66273821937
"2050/2051",2051,123,123,100,1733,1758,85.4972035384617,2929.16506387107
"2051/2052",2052,123,123,100,1896,1933,90.6949756710092,3224.90132808546
"2052/2053",2053,123,123,100,1509,1734,86.4079121635623,3108.59889872372
"2053/2054",2054,123,123,100,1660,1671.5,85.8946060036524,3109.14823225187
"2054/2055",2055,123,123,100,1772,1812,86.6749081263388,2609.4495249968
"2055/2056",2056,123,123,100,1695,1923,89.7246007206213,3092.65990852611
"2056/2057",2057,123,123,100,1851,1852,87.5389149398034,3451.28582106996
"2057/2058",2058,123,123,100,1866,1965,89.8580035179184,2397.69959199615
"2058/2059",2059,123,123,100,1951,1839,86.5429647647397,1905.84177701036
"2059/2060",2060,123,123,100,1854,1862.5,88.3263880367322,2217.38741843402
"2060/2061",2061,123,123,100,1752,1786,86.9005314465649,2683.54781883396
"2061/2062",2062,123,123,100,1766,1872.5,87.8186836980985,3378.20778415725
"2062/2063",2063,123,123,100,1735,1663,84.1035974681199,2262.99732402386
"2063/2064",2064,123,123,100,1736,1914.5,88.6996276284826,3196.03393994551
"2064/2065",2065,123,123,100,1883,1714.5,86.1718835954052,1886.38753206376
"2065/2066",2066,123,123,100,1881,1788.5,86.6146656763958,1903.36389966542
"2066/2067",2067,123,123,100,1802,1856,88.1929655255717,3073.53204298113
"2067/2068",2068,123,123,100,1743,1706.5,84.4603898895875,2305.5265340982
"2068/2069",2069,123,123,100,1831,1594.5,83.420682870772,1410.74383602571
"2069/2070",2070,123,123,100,1919,1864.5,89.320791639575,1798.49976874702
"2070/2071",2071,123,123,100,1832,1891,90.0204176718744,3334.60997382132
"2071/2072",2072,123,123,100,1756,1909.5,88.2357301953944,2880.49370105984
"2072/2073",2073,123,123,100,1967,2076,90.4481054623775,2008.31283433782
"2073/2074",2074,123,123,100,1771,2015,89.8483123054048,3851.19877438992
"2074/2075",2075,123,123,100,1832,1892.5,89.7880731195892,3344.25136572914
"2075/2076",2076,123,123,100,1875,1904,87.1458768902867,1838.5747607029
"2076/2077",2077,123,123,100,1817,1760,84.4928838288342,1997.40086865658
"2077/2078",2078,123,123,100,1712,1886,89.337528849399,3054.09258782305
"2078/2079",2079,123,123,100,1709,1758,85.7857058689569,2785.25434185052
"2079/2080",2080,123,123,100,1843,1854,88.2144635138393,2063.82057119673
"2080/2081",2081,123,123,100,1664,1875.5,87.5930040148505,3606.5774270636
"2081/2082",2082,123,123,100,1802,1995,88.4750751980373,3079.23436250305
"2082/2083",2083,123,123,100,1732,1678.5,85.8878808683967,3057.06120373867
"2083/2084",2084,123,123,100,1875,1803.5,85.1839406603813,1819.01030999376
"2084/2085",2085,123,123,100,1731,1758.5,86.6636911790611,2234.92690401385
"2085/2086",2086,123,123,100,1756,1577,84.7665346310132,1881.8798363544
"2086/2087",2087,123,123,100,1886,1893,88.1203962901054,2913.85341849504
"2087/2088",2088,123,123,100,1689,1736.5,87.2714620874031,2762.78760716831
"2088/2089",2089,123,123,100,1599,1685.5,84.0256769677108,4066.7224703664
"2089/2090",2090,123,123,100,1908,1966,90.1901894206931,1966.52577375667
"2090/2091",2091,123,123,100,1695,1843,87.9543460804416,3025.09491492156
"2091/2092",2092,123,123,100,1800,1806.5,86.4597875216168,2696.54928026581
"2092/2093",2093,123,123,100,1466,1345.5,80.8961321496063,2204.20201318152
"2093/2094",2094,123,123,100,1669,1619,85.8502486831312,2054.60613579955
"2094/2095",2095,123,123,100,1790,1801,86.784897808604,2634.02008685656
"2095/2096",2096,123,123,100,1768,1915.5,88.6556536490825,3068.3758674413
"2096/2097",2097,123,123,100,1789,1794.5,88.0225238929488,1915.91044023354
"2097/2098",2098,123,123,100,1679,1673.5,86.8025866237658,2730.8242029855
"2098/2099",2099,123,123,100,1585,1702.5,84.3913249614052,3605.24429810513
"2099/2100",2100,123,123,100,1958,1798.5,87.1698743511952,1634.56006023008
