"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,400,20,30.0901521866261,27830.5362189159
"2000/2001",2001,123,123,100,336,-95,28.098458010881,29140.9538100683
"2001/2002",2002,123,123,100,299,-132.5,26.1758071700831,29495.2536825433
"2002/2003",2003,123,123,100,442,75,31.5376545930996,27312.5499895466
"2003/2004",2004,123,123,100,348,49.5,29.6246853284274,27704.3959230404
"2004/2005",2005,123,123,100,315,-154,22.7913606333122,29581.324930174
"2005/2006",2006,123,123,100,359,-78,29.4041518491874,29004.4821498418
"2006/2007",2007,123,123,100,460,33,29.3685614367919,27421.8698324028
"2007/2008",2008,123,123,100,245,-413.5,19.2299472341111,31493.1902165103
"2008/2009",2009,123,123,100,415,-25.5,26.3374461229656,28259.3970839428
"2009/2010",2010,123,123,100,394,258,34.1984744041268,26288.6140733808
"2010/2011",2011,123,123,100,206,-201,22.8141376154059,30525.3097330839
"2011/2012",2012,123,123,100,412,-74.5,26.1223295957307,28505.5831686107
"2012/2013",2013,123,123,100,418,187.5,31.6572379497497,26438.9958532611
"2013/2014",2014,123,123,100,279,-165.5,24.2321959515824,29864.229770818
"2014/2015",2015,123,123,100,274,-157,23.4130325430326,29631.0781069498
"2015/2016",2016,123,123,100,216,-279,18.4755301461159,31076.2268127131
"2016/2017",2017,123,123,100,177,-576,14.5170512582991,33116.5793317275
"2017/2018",2018,123,123,100,220,-271,20.7712727029447,30773.043832561
"2018/2019",2019,123,123,100,445,-19.5,30.0047446574529,27513.501836153
"2019/2020",2020,123,123,100,240,-160,20.6488321794538,29832.3446057951
"2020/2021",2021,123,123,100,382,-13.5,30.889368199061,28326.3330289796
"2021/2022",2022,123,123,100,248,-324.5,21.6491783528485,30943.989909396
"2022/2023",2023,123,123,100,231,-299,22.4463760490307,31093.7454983303
"2023/2024",2024,123,123,100,353,-67,27.1011347596948,28901.1716817794
"2024/2025",2025,123,123,100,359,-239.5,23.8246306475617,29432.8124150033
"2025/2026",2026,123,123,100,324,-143.5,23.9232480633258,29354.5434068791
"2026/2027",2027,123,123,100,155,-387.5,13.3712810347614,32116.0269719311
"2027/2028",2028,123,123,100,253,-293,19.4815916837388,30985.2200847375
"2028/2029",2029,123,123,100,423,289.5,40.1272585370294,25631.1329607386
"2029/2030",2030,123,123,100,213,-458,13.5229020990623,32783.4858941669
"2030/2031",2031,123,123,100,354,100.5,32.6783167226672,27268.5591538632
"2031/2032",2032,123,123,100,189,-130.5,25.8845164627352,29508.1465159901
"2032/2033",2033,123,123,100,447,350.5,39.2771434767111,25225.4305858859
"2033/2034",2034,123,123,100,338,-137.5,26.8443231500778,29403.1650953428
"2034/2035",2035,123,123,100,197,-368.5,15.9415758312309,31974.0965744318
"2035/2036",2036,123,123,100,301,2.5,30.5155818805642,28202.2377680922
"2036/2037",2037,123,123,100,372,-166.5,25.733742665047,29460.9582966687
"2037/2038",2038,123,123,100,394,70,30.1659554905609,27266.7416295651
"2038/2039",2039,123,123,100,197,-357.5,16.5442051105838,31488.1603149613
"2039/2040",2040,123,123,100,270,-215,21.0268446455755,30456.2965670489
"2040/2041",2041,123,123,100,307,-140.5,25.1795259083581,30088.2977145668
"2041/2042",2042,123,123,100,255,-53.5,19.3594919023383,29177.6266765036
"2042/2043",2043,123,123,100,256,-141,22.1775243690963,30109.8202215172
"2043/2044",2044,123,123,100,340,-81,28.4927215667303,29354.8085841713
"2044/2045",2045,123,123,100,187,-316,15.2664429870017,31447.1915636268
"2045/2046",2046,123,123,100,226,-373.5,20.4608366268303,31890.533721935
"2046/2047",2047,123,123,100,182,-335,21.7255784448398,31408.7409351692
"2047/2048",2048,123,123,100,283,-183,21.7716918222461,30098.2221745597
"2048/2049",2049,123,123,100,530,155,34.7287743976565,26569.6639729524
"2049/2050",2050,123,123,100,409,-185,26.0526182590238,28249.6996128643
"2050/2051",2051,123,123,100,432,74,32.2411826158125,27272.8783525787
"2051/2052",2052,123,123,100,425,261,35.9555947989888,25853.7199339913
"2052/2053",2053,123,123,100,377,101,29.2240594820323,27567.2906814711
"2053/2054",2054,123,123,100,402,87,31.1537477739057,27281.7648262559
"2054/2055",2055,123,123,100,321,-52,24.5057211735907,28922.537109049
"2055/2056",2056,123,123,100,405,178,32.2724398477944,26712.662781436
"2056/2057",2057,123,123,100,489,308.5,39.6631320275796,25543.148362441
"2057/2058",2058,123,123,100,309,-1.5,23.8629464380952,28368.4092130363
"2058/2059",2059,123,123,100,274,-117.5,26.0909678036323,29531.0396166882
"2059/2060",2060,123,123,100,359,-142,21.7600246780562,29544.7664640453
"2060/2061",2061,123,123,100,310,-66,25.5495893585644,29174.5970468149
"2061/2062",2062,123,123,100,484,281,33.5141694399936,25964.1130103916
"2062/2063",2063,123,123,100,217,-90.5,24.393004929314,29167.9399488522
"2063/2064",2064,123,123,100,407,126,31.8929251550874,26511.6280982811
"2064/2065",2065,123,123,100,178,-313,17.1041945295467,31625.6614276376
"2065/2066",2066,123,123,100,341,-265,22.4522655141254,30220.1150497831
"2066/2067",2067,123,123,100,318,23,25.7527756665772,28280.8805077542
"2067/2068",2068,123,123,100,250,-211.5,21.2294776279582,30364.9320579115
"2068/2069",2069,123,123,100,148,-605.5,11.2381231994414,33859.9190236041
"2069/2070",2070,123,123,100,241,-261,20.7147048518568,31040.5675074821
"2070/2071",2071,123,123,100,443,268.5,36.6735804950035,26315.8876446504
"2071/2072",2072,123,123,100,312,-1.5,25.2811127000946,28139.2052941108
"2072/2073",2073,123,123,100,506,33.5,31.6971805813141,27044.4276784407
"2073/2074",2074,123,123,100,503,530,43.0547116987955,23469.7058727089
"2074/2075",2075,123,123,100,469,359,38.4736613501577,24905.0567610273
"2075/2076",2076,123,123,100,325,-11,28.0978454516599,28696.7206632169
"2076/2077",2077,123,123,100,361,-211.5,29.1477315683615,29827.8569007395
"2077/2078",2078,123,123,100,394,156.5,34.1209268564021,26900.1500385255
"2078/2079",2079,123,123,100,316,13.5,31.4736367039613,28196.8970975876
"2079/2080",2080,123,123,100,329,-74,28.9676103651364,29105.3869518414
"2080/2081",2081,123,123,100,424,301.5,31.8302057018254,25591.9258418046
"2081/2082",2082,123,123,100,427,167.5,31.7851028674158,26840.0676281694
"2082/2083",2083,123,123,100,308,86.5,31.9435338745666,27583.426169524
"2083/2084",2084,123,123,100,306,-143,23.2135735644456,29369.4489318207
"2084/2085",2085,123,123,100,389,-23.5,26.8762489514697,28691.896954814
"2085/2086",2086,123,123,100,170,-334,20.518690400967,31129.580612937
"2086/2087",2087,123,123,100,470,69,28.0463791419588,27387.8398737516
"2087/2088",2088,123,123,100,401,10.5,30.6223213142994,27792.0397103131
"2088/2089",2089,123,123,100,451,243,40.753985099996,25966.0810094718
"2089/2090",2090,123,123,100,289,-67.5,26.1613618719807,28977.6068366896
"2090/2091",2091,123,123,100,366,355.5,40.5017601925042,25433.1176423337
"2091/2092",2092,123,123,100,405,23.5,29.406549541955,27718.8081039935
"2092/2093",2093,123,123,100,244,-437.5,19.342328816299,32132.3483480159
"2093/2094",2094,123,123,100,183,-219,24.0138357794199,30597.8702683561
"2094/2095",2095,123,123,100,395,-53,26.4012718354807,28509.5667509828
"2095/2096",2096,123,123,100,373,311.5,33.6447923812293,25804.5417240541
"2096/2097",2097,123,123,100,234,-249,17.4255566205475,30712.9557596613
"2097/2098",2098,123,123,100,305,12.5,27.3993185847753,28575.8010395486
"2098/2099",2099,123,123,100,386,77,27.8619448428653,27491.6842147969
"2099/2100",2100,123,123,100,212,-283.5,19.0403894000187,31165.0475423466
