"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,932,1420,70.7951692048085,14608.1455756283
"2000/2001",2001,123,123,100,757,1327,71.3557186650513,15434.1355639777
"2001/2002",2002,123,123,100,811,1365,74.1863227566403,14877.8048260792
"2002/2003",2003,123,123,100,944,1441.5,72.530625159034,14252.2976062539
"2003/2004",2004,123,123,100,902,1479,72.8501885091335,14272.6875421038
"2004/2005",2005,123,123,100,886,1372,70.1061193944757,15140.3642698153
"2005/2006",2006,123,123,100,828,1302,68.7596487289843,15437.8771708856
"2006/2007",2007,123,123,100,974,1413.5,71.1820097217526,14443.2383734647
"2007/2008",2008,123,123,100,787,1207,66.1728138231828,16697.8402008299
"2008/2009",2009,123,123,100,880,1287,69.526885470095,15155.4345808158
"2009/2010",2010,123,123,100,1020,1600.5,77.6726179423327,12928.8638370255
"2010/2011",2011,123,123,100,694,1365.5,73.6850541359684,15465.8030126862
"2011/2012",2012,123,123,100,859,1421,71.3988107743601,14622.4143870848
"2012/2013",2013,123,123,100,980,1506.5,76.6637173435795,13213.7046165275
"2013/2014",2014,123,123,100,864,1315,72.491494874319,15468.2853184724
"2014/2015",2015,123,123,100,913,1351.5,69.0950709821996,15047.0570882545
"2015/2016",2016,123,123,100,812,1351,67.6039468143813,15504.9836549237
"2016/2017",2017,123,123,100,642,1096.5,62.4421473045243,17926.4051044157
"2017/2018",2018,123,123,100,744,1244,66.7178344755364,16514.5979271862
"2018/2019",2019,123,123,100,925,1345.5,72.6105251341544,14408.8643660073
"2019/2020",2020,123,123,100,871,1454,76.6217385546572,14368.7838545053
"2020/2021",2021,123,123,100,913,1451,72.7625316999704,14570.6775082778
"2021/2022",2022,123,123,100,729,1273.5,66.5174776483618,16328.1340845684
"2022/2023",2023,123,123,100,655,1206,69.0586969680242,16802.5515610271
"2023/2024",2024,123,123,100,995,1378.5,70.0136708058881,14369.6906850333
"2024/2025",2025,123,123,100,815,1244.5,67.2731169706249,16155.6638874509
"2025/2026",2026,123,123,100,894,1296,68.434625689812,15534.6832146407
"2026/2027",2027,123,123,100,858,1335.5,69.9276856280071,15611.496766312
"2027/2028",2028,123,123,100,784,1246,68.0845710157728,16260.7787353969
"2028/2029",2029,123,123,100,954,1611.5,79.2425150276476,13005.2586321295
"2029/2030",2030,123,123,100,731,1149,65.6256335445451,16926.4688883275
"2030/2031",2031,123,123,100,895,1499,75.3089408327414,14003.0495803724
"2031/2032",2032,123,123,100,690,1396,73.4516358825531,15276.8606918221
"2032/2033",2033,123,123,100,1019,1650.5,79.3524427640746,12414.6565270745
"2033/2034",2034,123,123,100,875,1365.5,70.0362547220639,15107.4495735471
"2034/2035",2035,123,123,100,721,1227,68.0010398257932,17011.7820271649
"2035/2036",2036,123,123,100,757,1454.5,74.5459217004,14865.9462646008
"2036/2037",2037,123,123,100,903,1273,66.4890835146407,15984.8173019001
"2037/2038",2038,123,123,100,950,1486,76.3416418950546,13482.8397557549
"2038/2039",2039,123,123,100,810,1337,72.3069165065463,15965.4124915418
"2039/2040",2040,123,123,100,826,1335,70.8694332186938,15509.7873477414
"2040/2041",2041,123,123,100,899,1357,69.036094833154,15304.1495036948
"2041/2042",2042,123,123,100,917,1491.5,75.752488285641,14220.8995279856
"2042/2043",2043,123,123,100,821,1375,69.4977180215901,15472.4247549493
"2043/2044",2044,123,123,100,808,1357,70.039076372615,15445.8952446552
"2044/2045",2045,123,123,100,661,1337,71.7711496522838,16151.3311003502
"2045/2046",2046,123,123,100,594,1208.5,65.1737505410865,17360.7535129562
"2046/2047",2047,123,123,100,757,1257.5,67.9357923310781,16416.0121097025
"2047/2048",2048,123,123,100,797,1321,72.2657838827708,15338.8160397224
"2048/2049",2049,123,123,100,994,1442,72.7459466248119,14273.0259992285
"2049/2050",2050,123,123,100,879,1208.5,70.4824506885734,15250.0026703635
"2050/2051",2051,123,123,100,964,1458,71.3444804708515,14278.7045460008
"2051/2052",2052,123,123,100,1046,1608,76.1538955791693,12807.1669017756
"2052/2053",2053,123,123,100,962,1480.5,76.6718108610321,13571.5691459412
"2053/2054",2054,123,123,100,952,1490.5,74.568342929706,14277.4589914354
"2054/2055",2055,123,123,100,924,1430,76.6214150116411,14199.1421775818
"2055/2056",2056,123,123,100,993,1476.5,77.5736868178246,13298.1013608826
"2056/2057",2057,123,123,100,1037,1631,77.4364912854435,13165.1216110224
"2057/2058",2058,123,123,100,1005,1482.5,75.3246201077445,13564.9028390218
"2058/2059",2059,123,123,100,879,1425,71.1106652578837,14904.8341374863
"2059/2060",2060,123,123,100,913,1301.5,73.4478363055578,15026.695119963
"2060/2061",2061,123,123,100,798,1336,72.6900553900205,14871.6816006619
"2061/2062",2062,123,123,100,978,1532.5,73.7456639784632,13477.2723918119
"2062/2063",2063,123,123,100,888,1435.5,71.8343759361969,15068.8408458112
"2063/2064",2064,123,123,100,964,1476,76.4524059146952,13280.3504549442
