"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,19641.4085364494
"2000/2001",2001,123,123,100,0,-2952,0,19776.3094177179
"2001/2002",2002,123,123,100,0,-2952,0,18810.0510598952
"2002/2003",2003,123,123,100,0,-2952,0,19641.730268924
"2003/2004",2004,123,123,100,0,-2952,0,20077.0382010275
"2004/2005",2005,123,123,100,0,-2952,0,19129.1173008382
"2005/2006",2006,123,123,100,0,-2952,0,20779.6409707351
"2006/2007",2007,123,123,100,0,-2952,0,20952.3861218466
"2007/2008",2008,123,123,100,0,-2952,0,17629.5150331791
"2008/2009",2009,123,123,100,0,-2952,0,18936.5596111689
"2009/2010",2010,123,123,100,0,-2952,0,19379.7030457029
"2010/2011",2011,123,123,100,0,-2952,0,19386.1317125622
"2011/2012",2012,123,123,100,0,-2952,0,18949.3954758132
"2012/2013",2013,123,123,100,0,-2952,0,19702.7217103211
"2013/2014",2014,123,123,100,0,-2952,0,19369.447722808
"2014/2015",2015,123,123,100,0,-2952,0,18092.1414373687
"2015/2016",2016,123,123,100,0,-2952,0,18236.234848192
"2016/2017",2017,123,123,100,0,-2952,0,17917.2122303022
"2017/2018",2018,123,123,100,0,-2952,0,20251.8931735805
"2018/2019",2019,123,123,100,0,-2952,0,20000.8974407553
"2019/2020",2020,123,123,100,0,-2952,0,18739.7744028287
"2020/2021",2021,123,123,100,0,-2952,0,18720.0102866259
"2021/2022",2022,123,123,100,0,-2952,0,17917.649079026
"2022/2023",2023,123,123,100,0,-2952,0,20338.1561992485
"2023/2024",2024,123,123,100,0,-2952,0,17694.2083649987
"2024/2025",2025,123,123,100,0,-2952,0,19334.4471574523
"2025/2026",2026,123,123,100,0,-2952,0,19979.7424831225
"2026/2027",2027,123,123,100,0,-2952,0,17900.2876005301
"2027/2028",2028,123,123,100,0,-2952,0,18820.0005467676
"2028/2029",2029,123,123,100,0,-2952,0,20230.7344210965
"2029/2030",2030,123,123,100,0,-2952,0,18029.2414714801
"2030/2031",2031,123,123,100,0,-2952,0,19572.2174108669
"2031/2032",2032,123,123,100,0,-2952,0,20372.8202195906
"2032/2033",2033,123,123,100,0,-2952,0,19043.2923978893
"2033/2034",2034,123,123,100,0,-2952,0,18335.0666511788
"2034/2035",2035,123,123,100,0,-2952,0,20125.7502092791
"2035/2036",2036,123,123,100,0,-2952,0,21333.0620947471
"2036/2037",2037,123,123,100,0,-2952,0,18177.6648946286
"2037/2038",2038,123,123,100,0,-2952,0,18535.8588049817
"2038/2039",2039,123,123,100,0,-2952,0,17457.0245256643
"2039/2040",2040,123,123,100,0,-2952,0,18281.1125693778
"2040/2041",2041,123,123,100,0,-2952,0,19247.3409894491
"2041/2042",2042,123,123,100,0,-2952,0,18747.3271721285
"2042/2043",2043,123,123,100,0,-2952,0,19329.3252103468
"2043/2044",2044,123,123,100,0,-2952,0,19929.3512752182
"2044/2045",2045,123,123,100,0,-2952,0,19180.2576207626
"2045/2046",2046,123,123,100,0,-2952,0,20043.9639129606
"2046/2047",2047,123,123,100,0,-2952,0,18437.2391474093
"2047/2048",2048,123,123,100,0,-2952,0,19362.9213630478
"2048/2049",2049,123,123,100,0,-2952,0,19807.6972175511
"2049/2050",2050,123,123,100,0,-2952,0,19968.1170719219
"2050/2051",2051,123,123,100,0,-2952,0,19422.3597878572
"2051/2052",2052,123,123,100,0,-2952,0,19547.7102011526
"2052/2053",2053,123,123,100,0,-2952,0,18711.0363830631
"2053/2054",2054,123,123,100,0,-2952,0,19582.9519447405
"2054/2055",2055,123,123,100,0,-2952,0,18677.8460353222
"2055/2056",2056,123,123,100,0,-2952,0,19797.8603936681
"2056/2057",2057,123,123,100,0,-2952,0,20835.0188727984
"2057/2058",2058,123,123,100,0,-2952,0,17783.750867628
"2058/2059",2059,123,123,100,0,-2952,0,18562.5908588935
"2059/2060",2060,123,123,100,0,-2952,0,18820.714086473
"2060/2061",2061,123,123,100,0,-2952,0,20715.2040651082
"2061/2062",2062,123,123,100,0,-2952,0,20890.0525680785
"2062/2063",2063,123,123,100,0,-2952,0,19265.4916869611
"2063/2064",2064,123,123,100,0,-2952,0,19261.476848809
"2064/2065",2065,123,123,100,0,-2952,0,18513.2261753846
"2065/2066",2066,123,123,100,0,-2952,0,18178.8123859954
"2066/2067",2067,123,123,100,0,-2952,0,19287.5164475166
"2067/2068",2068,123,123,100,0,-2952,0,19218.7906703507
"2068/2069",2069,123,123,100,0,-2952,0,17551.2802375359
"2069/2070",2070,123,123,100,0,-2952,0,18971.4495629529
"2070/2071",2071,123,123,100,0,-2952,0,19534.8572676387
"2071/2072",2072,123,123,100,0,-2952,0,19172.9401074164
"2072/2073",2073,123,123,100,0,-2952,0,17486.8075837991
"2073/2074",2074,123,123,100,0,-2952,0,19517.8391315173
"2074/2075",2075,123,123,100,0,-2952,0,20822.6843436528
"2075/2076",2076,123,123,100,0,-2952,0,18963.5268636029
"2076/2077",2077,123,123,100,0,-2952,0,18872.4187251348
"2077/2078",2078,123,123,100,0,-2952,0,19593.5724220015
"2078/2079",2079,123,123,100,0,-2952,0,18798.7866081027
"2079/2080",2080,123,123,100,0,-2952,0,18643.1791235982
"2080/2081",2081,123,123,100,0,-2952,0,19148.5648293393
"2081/2082",2082,123,123,100,0,-2952,0,19443.3791671675
"2082/2083",2083,123,123,100,0,-2952,0,19881.9933879422
"2083/2084",2084,123,123,100,0,-2952,0,18657.3230476044
"2084/2085",2085,123,123,100,0,-2952,0,18887.5336005474
"2085/2086",2086,123,123,100,0,-2952,0,19031.8754289448
"2086/2087",2087,123,123,100,0,-2952,0,17656.4238409465
"2087/2088",2088,123,123,100,0,-2952,0,19882.9544074954
"2088/2089",2089,123,123,100,0,-2952,0,20123.99418444
"2089/2090",2090,123,123,100,0,-2952,0,19171.7767579686
"2090/2091",2091,123,123,100,0,-2952,0,21148.6706587141
"2091/2092",2092,123,123,100,0,-2952,0,19621.8168632481
"2092/2093",2093,123,123,100,0,-2952,0,19838.8239383847
"2093/2094",2094,123,123,100,0,-2952,0,19719.4229213567
"2094/2095",2095,123,123,100,0,-2952,0,18782.8110883487
"2095/2096",2096,123,123,100,0,-2952,0,19292.1775233019
"2096/2097",2097,123,123,100,0,-2952,0,18601.4090129137
"2097/2098",2098,123,123,100,0,-2952,0,20476.9145288663
"2098/2099",2099,123,123,100,0,-2952,0,19348.3725054897
"2099/2100",2100,123,123,100,0,-2952,0,19596.266235183
